"";"pred";"obs"
"1";0,277203232049942;0,28845448060008
"2";0,665436863899231;0,863503655655028
"3";0,734321415424347;0,861647993204152
"4";0,196524694561958;0,167630236576344
"5";0,226729542016983;0,149485981501107
"6";0,386991053819656;0,304124519074148
"7";0,446259081363678;0,563711077480093
"8";0,870168626308441;0,23711448612583
"9";0,991760432720184;1
"10";0,591767430305481;0,542474051653395
"11";0,249060213565826;0,287835926449788
"12";0,162926688790321;0,147424134333467
"13";0,321020245552063;0,309072952276485
"14";0,594158351421356;0,756906157088012
"15";0,55620801448822;0,518144255075237
"16";0,88018137216568;1
"17";0,169475942850113;0,149485981501107
"18";0,565294146537781;0,36268097863514
"19";0,151058211922646;0,238557779143179
"20";0,512280642986298;0,639174683815737
"21";0,512468576431274;0,354227405247813
"22";0,596009194850922;0,866390241689725
"23";0,459743678569794;0,481649560207999
"24";0,181961297988892;0,143712809431714
"25";0,188601985573769;0,282475123813922
"26";0,369872063398361;0,300000824738867
"27";0,21833410859108;0,212990874264436
"28";0,21038618683815;0,148661242634051
"29";0,604974985122681;0,4237116547973
"30";0,789186239242554;1
"31";0,21429306268692;0,18268172090012
"32";0,162653207778931;0,140826223397017
"33";0,447593808174133;1
"34";0,316888242959976;0,387010775213298
"35";0,386554718017578;0,304124519074148
"36";0,458720743656158;0,86968919715795
"37";0,930013060569763;1
"38";0,468707621097565;0,690720863006751
"39";0,42692357301712;0,435051814219323
"40";0,426335752010345;0,355258328831634
"41";0,991855025291443;1
"42";0,246447995305061;0,175259071096614
"43";0,215262100100517;0,149485981501107
"44";0,233255207538605;0,155877707720793
"45";0,125263035297394;0,0670120947954854
"46";0,20800319314003;0,201032160692121
"47";0,272870182991028;0,283299862680979
"48";0,306523472070694;0,261238097987225
"49";0,344860136508942;1
"50";0,211128205060959;0,230310390472617
"51";0,261606276035309;0,285155525131855
"52";0,43112313747406;0,357732545432802
"53";0,525706887245178;0,343918169409611
"54";0,375556379556656;0,407216877456175
"55";0,387960016727448;0,432989967051682
"56";0,43857878446579;0,37340258390687
"57";0,630504965782166;0,690720863006751
"58";0,554921329021454;0,654638537573041
"59";0,248423859477043;0,116702611535623
"60";0,521551668643951;0,438556954404312
"61";0,227503314614296;0,173815778079266
"62";0,992788851261139;1
"63";0,38958677649498;0,411959125941749
"64";0,236800074577332;0,258145327235764
"65";0,138721033930779;0,113403656067398
"66";0,877761423587799;0,806802858544913
"67";0,160867229104042;0,176289994680434
"68";0,285720318555832;0,210929027096795
"69";0,99623429775238;1
"70";0,132781967520714;0,121032490587668
"71";0,349459618330002;0,396082902750917
"72";0,334012061357498;0,56969043426625
"73";0,897530078887939;1
"74";0,115111023187637;0,125362369639713
"75";0,40806782245636;0,707421825064639
"76";0,30253866314888;0,324742990750554
"77";0,44852340221405;0,419381775745255
"78";0,846006512641907;1
"79";0,338887840509415;0,37134073673923
"80";0,0931531265377998;0,130929356992342
"81";0,417484909296036;0,390309730681523
"82";0,546970069408417;0,487010362843865
"83";0,325997471809387;0,295877130403586
"84";0,116737805306911;0,142681885847893
"85";0,375606447458267;0,292165805501833
"86";0,225448742508888;0,231135129339673
"87";0,445547044277191;0,339175920924037
"88";0,509385824203491;0,503711324901753
"89";0,568943500518799;0,663710665110659
"90";0,442725449800491;0,458556871930425
"91";0,743404924869537;1
"92";0,433368265628815;0,416495189710558
"93";0,382487893104553;0,364330456369252
"94";0,154775485396385;0,258351511952528
"95";0,46043187379837;0,799792578174935
"96";0,238027036190033;0,169692083743985
"97";0,609706044197083;0,513814376023192
"98";0,505691707134247;0,494639197364135
"99";0,633848905563354;0,637112836648096
"100";0,459488987922668;0,25897006610282
"101";0,154996693134308;0,171341561478097
"102";0,282628655433655;0,236495931975538
"103";0,289255082607269;0,327423392068486
"104";0,31307914853096;0,287011187582732
"105";0,960833251476288;1
"106";0,868341565132141;0,997523721551664
"107";0,308525174856186;0,0472183619861361
"108";0,483121007680893;0,549896701456901
"109";0,829369068145752;0,88494686619849
"110";0,312431395053864;0,364330456369252
"111";0,519748866558075;0,471752693803325
"112";0,484543472528458;0,470103216069212
"113";0,19543069601059;0,241444365177876
"114";0,393309712409973;0,378144832392444
"115";0,156990379095078;0,168867344876928
"116";0,502711951732635;0,696906404509672
"117";0,313259959220886;0,348248048461656
"118";0,336692065000534;0,156290077154321
"119";0,390677899122238;0,663504480393895
"120";0,108577080070972;0,0892800442060033
"121";0,220741108059883;0,1684549754434
"122";0,230369299650192;0,220619708784706
"123";0,413913398981094;0,283506047397743
"124";0,259708613157272;0,252578339883134
"125";0,465420991182327;0,397938565201793
"126";0,817517340183258;0,987214485713461
"127";0,859746694564819;0,820823419284869
"128";0,474978029727936;0,68206110490266
"129";0,212098881602287;0,199588867674772
"130";0,203992232680321;0,223093925385875
"131";0,460450351238251;0,319794557548216
"132";0,607750296592712;0,587628504624723
"133";0,165991812944412;0,432989967051682
"134";0,267932951450348;0,21216613539738
"135";0,291748404502869;0,230516575189381
"136";0,522755682468414;0,461237273248358
"137";0,389039307832718;0,252578339883134
"138";0,494443565607071;0,518968993942293
"139";0,16571082174778;0,155671523004029
"140";0,330072104930878;0,214021797848256
"141";0,929743766784668;0,909895216926941
"142";0,366264581680298;0,287011187582732
"143";0,538690388202667;0,470721770219504
"144";0,221239447593689;0,157114816021377
"145";0,154248610138893;0,171135376761333
"146";0,0904264375567436;0,162475618657243
"147";0,585995554924011;0,529896783930788
"148";0,493139356374741;0,516700962057888
"149";0,49435567855835;0,390722100115051
"150";0,419783115386963;0,37237166032305
"151";0,280337929725647;0,15113545923522
"152";0,243081286549568;0,245980428946685
"153";0,598699450492859;0,596494447445578
"154";0,457468032836914;0,40288699840413
"155";0,294201195240021;0,421237438196131
"156";0,158071294426918;0,080826470818677
"157";0,186141222715378;0,231135129339673
"158";0,341846883296967;0,365567564669836
"159";0,406521558761597;0,250104123281966
"160";0,343051761388779;0,29711423870417
"161";0,580031275749207;0,496288675098247
"162";0,118557199835777;0,104743897963307
"163";0,587046205997467;0,589071797642072
"164";0,331282824277878;0,319176003397924
"165";0,13994662463665;0,14659939546641
"166";0,427732616662979;0,426804425548761
"167";0,582798004150391;0,493814458497078
"168";0,505319774150848;0,664947773411244
"169";0,581906497478485;0,472989802103909
"170";0,116380296647549;0,0989707258939138
"171";0,205259442329407;0,193197141455087
"172";0,535706043243408;0,626391231376365
"173";0,26575967669487;0,303093595490328
"174";0,531159639358521;0,798349285157587
"175";0,650673925876617;0,690720863006751
"176";0,426260650157928;0,410928202357928
"177";0,394711166620255;0,312578092461474
"178";0,345944255590439;0,175259071096614
"179";0,561651408672333;0,448453820808986
"180";0,401420205831528;0,364330456369252
"181";0,444061547517776;0,53608232543371
"182";0,567232191562653;0,667215805295648
"183";0,322253316640854;0,308042028692665
"184";0,305951327085495;0,233196976507313
"185";0,86523973941803;1
"186";0,585975170135498;0,661030263792727
"187";0,125450149178505;0,142063331697601
"188";0,116160720586777;0,0983521717436217
"189";0,65811687707901;0,571133727283599
"190";0,332186132669449;0,223093925385875
"191";0,498596966266632;0,493195904346786
"192";0,854152679443359;1
"193";0,157231986522675;0,164125096391355
"194";0,237649261951447;0,157733370171669
"195";0,62391197681427;0,804947196094037
"196";0,30120000243187;0,230722759906145
"197";0,413221657276154;0,709277487515515
"198";0,628595113754272;1
"199";0,439252525568008;0,690720863006751
"200";0,472066789865494;0,282681308530686
"201";0,212934032082558;0,256495849501652
"202";0,381977081298828;0,40948490934058
"203";0,143053531646729;0,186393045801873
"204";0,0754765346646309;0,104950082680071
"205";0,0654254332184792;0,0711357891307665
"206";0,328409343957901;0,296701869270642
"207";0,421996831893921;0,135259236044387
"208";0,439467757940292;0,44659815835811
"209";0,301597505807877;0,537731803167822
"210";0,338807791471481;0,318145079814104
"211";0,63718855381012;0,739380456163067
"212";0,79226166009903;0,77814318291471
"213";0,200822412967682;0,204331116160346
"214";0,22872157394886;0,245155690079629
"215";0,328689575195312;0,252784524599899
"216";0,229788213968277;0,16948589902722
"217";0,373076528310776;0,380619048993612
"218";0,604688167572021;0,999997938152832
"219";0,250182271003723;0,204743485593874
"220";0,461096227169037;0,410309648207636
"221";0,298860430717468;0,326186283767902
"222";0,389188647270203;0,369485074288353
"223";0,459793955087662;0,432165228184626
"224";0,332709699869156;0,337526443189925
"225";0,73500519990921;0,704329054313178
"226";0,410394787788391;0,314227570195587
"227";0,389291137456894;0,356495437132218
"228";0,197730273008347;0,153403491119624
"229";0,399979680776596;0,215258906148841
"230";0,825763523578644;1
"231";0,11715193092823;0,0903109677898235
"232";0,485767751932144;0,472165063236853
"233";0,756987273693085;1
"234";0,568804740905762;0,637937575515153
"235";0,313297182321548;0,199176498241244
"236";0,391573846340179;0,53814417260135
"237";0,177817389369011;0,211547581247088
"238";0,397492200136185;0,389897361247995
"239";0,135631382465363;0,114846949084746
"240";0,445433765649796;0,481031006057707
"241";0,135607197880745;0,0946408468418687
"242";0,912141084671021;0,9973175368349
"243";0,646230816841125;0,363093348068668
"244";0,883084654808044;0,819586310984285
"245";0,491806775331497;0,400412781802962
"246";0,521189630031586;0,404742660855007
"247";0,418136298656464;0,443711572323413
"248";0,504613220691681;0,43340233648521
"249";0,297976344823837;0,326186283767902
"250";0,547002255916595;0,565566739930969
"251";0,57332044839859;0,612989224786702
"252";0,464689522981644;0,514845299607012
"253";0,820739567279816;0,869483012441186
"254";0,195946410298347;0,190929109570682
"255";0,623515963554382;0,83257594814042
"256";0,259341031312943;0,262269021571045
"257";0,212949097156525;0,278351429478641
"258";0,589680969715118;0,435257998936087
"259";0,18813282251358;0,148661242634051
"260";0,0817076414823532;0,117321165685915
"261";0,404721736907959;0,33216564055406
"262";0,624439120292664;0,551546179191014
"263";0,892577648162842;0,929276580302762
"264";0,570647180080414;0,711339334683156
"265";0,438101053237915;0,409691094057344
"266";0,367878615856171;0,336907889039633
"267";0,558903753757477;0,522474134127282
"268";0,339862525463104;0,510309235838203
"269";0,529291391372681;1
"270";0,1475760191679;0,160001402056074
"271";0,124042630195618;0,12268196832178
"272";0,341433465480804;0,256083480068123
"273";0,361578375101089;0,303093595490328
"274";0,155787736177444;0,126393293223533
"275";0,583232522010803;0,89154477713494
"276";0,0499169863760471;0,0583523366913951
"277";0,513779103755951;0,573195574451239
"278";0,321864426136017;0,332578009987588
"279";0,674137890338898;1
"280";0,106293067336082;0,105981006263892
"281";0,48456797003746;0,357732545432802
"282";0,184848040342331;0,244537135929336
"283";0,243088111281395;0,283506047397743
"284";0,576254606246948;0,655050907006569
"285";0,773865044116974;0,616494364971691
"286";0,482739210128784;0,351134634496353
"287";0,335028618574142;0,377320093525388
"288";0,214653670787811;0,149485981501107
"289";0,33017635345459;0,220413524067942
"290";0,752305269241333;1
"291";0,0909816473722458;0,218145492183537
"292";0,342444866895676;0,459793980231009
"293";0,303280293941498;0,366392303536893
"294";0,573715209960938;0,353402666380757
"295";0,190279945731163;0,176496179397198
"296";0,495286554098129;0,3342274877217
"297";0,130513295531273;0,175259071096614
"298";0,535280466079712;0,361443870334555
"299";0,395569205284119;0,36474282580278
"300";0,703881502151489;0,680205442451784
"301";0,414392739534378;0,496701044531775
"302";0,637006402015686;0,988451594014045
"303";0,848800897598267;1
"304";0,287527710199356;0,230104205755853
"305";0,427298218011856;0,35814491486633
"306";0,333610475063324;0,317114156230284
"307";0,112305574119091;0,104743897963307
"308";0,25859397649765;0,165362204691939
"309";0,564116537570953;0,63628809778104
"310";0,655329406261444;0,374021138057163
"311";0,677000761032104;0,523711242427866
"312";0,607942163944244;1
"313";0,706782579421997;0,674019900948862
"314";0,677157700061798;1
"315";0,475950241088867;0,436701291953435
"316";0,319018572568893;0,420206514612311
"317";0,724363625049591;1
"318";0,405054658651352;0,390928284831815
"319";0,662563264369965;1
"320";0,358295530080795;0,345980016577251
"321";0,398708492517471;0,136702529061736
"322";0,38584566116333;0,3657737493866
"323";0,270809292793274;0,218145492183537
"324";0,755317449569702;0,727215557873988
"325";0,550556480884552;0,53608232543371
"326";0,456661403179169;0,318145079814104
"327";0,325511395931244;0,240413441594055
"328";0,192144736647606;0,182269351466592
"329";0,106888763606548;0,0876305664718908
"330";0,400553494691849;0,330309978103183
"331";0,181281849741936;0,0903109677898235
"332";0,204922452569008;0,19134147900421
"333";0,984069287776947;1
"334";0,301415622234344;0,307217289825609
"335";0,125957950949669;0,080620286101913
"336";0,461742162704468;0,335876965455813
"337";0,763940513134003;1
"338";0,452506691217422;0,449484744392807
"339";0,616906821727753;0,201032160692121
"340";0,481547594070435;0,525566904878743
"341";0,233141601085663;0,31134098416089
"342";0,458943635225296;0,50103092358382
"343";0,552945077419281;0,378144832392444
"344";0,185977473855019;0,169898268460749
"345";0,511928141117096;0,58391717972297
"346";0,290376663208008;0,251547416299314
