"";"pred";"obs"
"1";0,242113098502159;0,282268939097158
"2";0,880145728588104;0,798967839307879
"3";0,340439319610596;0,295464760970058
"4";0,540251791477203;0,498556706982652
"5";0,17316198348999;0,183094090333648
"6";0,221786797046661;0,160413771489602
"7";0,412634402513504;0,343505799976083
"8";0,054328165948391;0,0717543432810586
"9";0,859662294387817;0,670927130197401
"10";0,980818569660187;1
"11";0,996486783027649;1
"12";0,644372224807739;0,756906157088012
"13";0,618279099464417;0,473814540970965
"14";0,634026765823364;0,585360472740319
"15";0,519801318645477;0,637112836648096
"16";0,430089324712753;0,641442715700141
"17";0,309757947921753;0,19031055542039
"18";0,394114822149277;0,375670615791275
"19";0,982432901859283;1
"20";0,294727951288223;0,277320505894821
"21";0,304708868265152;0,318145079814104
"22";0,476835936307907;0,568247141248902
"23";0,353899627923965;0,320206926981744
"24";0,222959384322166;0,155465338287265
"25";0,461114406585693;0,373814953340399
"26";0,295979976654053;0,402062259537074
"27";0,0603725276887417;0,111547993616521
"28";0,236809507012367;0,170104453177513
"29";0,262719243764877;0,308866767559721
"30";0,432919919490814;0,394433425016804
"31";0,334684073925018;0,283506047397743
"32";0,166124492883682;0,178558026564839
"33";0,458111226558685;0,501237108300584
"34";0,452987998723984;0,328248130935543
"35";0,284525513648987;0,333402748854644
"36";0,231608703732491;0,175259071096614
"37";0,461247235536575;0,438556954404312
"38";0,370796382427216;0,334639857155228
"39";0,49962717294693;0,55896882899452
"40";0,511095702648163;0,469278477202156
"41";0,26399040222168;0,169073529593692
"42";0,219171524047852;0,422886915930244
"43";0,109551578760147;0,163300357524299
"44";0,755427360534668;0,731751621642797
"45";0,501234948635101;0,394433425016804
"46";0,248371228575706;0,410928202357928
"47";0,212401062250137;0,132785019443219
"48";0,279240012168884;0,243506212345516
"49";0,167982622981071;0,196289912206548
"50";0,979494214057922;1
"51";0,728581368923187;0,678349780000907
"52";0,177957743406296;0,175259071096614
"53";0,840757548809052;1
"54";0,228916808962822;0,156908631304613
"55";0,308723539113998;0,26659890062309
"56";0,401079177856445;0,433814705918738
"57";0,269250243902206;0,266805085339854
"58";0,30016103386879;0,295258576253294
"59";0,420099675655365;0,450103298543099
"60";0,597333669662476;0,439175508554604
"61";0,413320332765579;0,371753106172758
"62";0,218391448259354;0,399794227652669
"63";0,516461908817291;0,348866602611948
"64";0,620276033878326;0,572989389734475
"65";0,216594561934471;0,177939472414547
"66";0,546299517154694;0,735256761827786
"67";0,123278737068176;0,155877707720793
"68";0,402054131031036;0,452371330427503
"69";0,527714550495148;0,419587960462019
"70";0,536501526832581;0,491546426612674
"71";0,308163553476334;0,322474958866149
"72";0,445899784564972;0,310516245293834
"73";0,285047799348831;0,145980841316118
"74";0,290632694959641;0,248454645547853
"75";0,641078531742096;0,507835019237034
"76";0,425391972064972;0,453608438728088
"77";0,341547161340714;0,219176415767358
"78";0,773009955883026;0,953194007447392
"79";0,176086068153381;0,0954655857089249
"80";0,265223562717438;0,274021550426596
"81";0,185788661241531;0,0851563498707222
"82";0,276689529418945;0,26659890062309
"83";0,252185761928558;0,292371990218597
"84";0,11448048055172;0,108249038148296
"85";0,369375735521317;0,355464513548398
"86";0,803659796714783;0,670102391330345
"87";0,228966414928436;0,171753930911625
"88";0,422726362943649;0,544948268254564
"89";0,26650407910347;0,305155442657968
"90";0,746749043464661;0,708246563931695
"91";0,151224955916405;0,141857146980837
"92";0,296534568071365;0,205362039744166
"93";0,281758248806;0,428453903282873
"94";0,380399078130722;0,336083150172577
"95";0,474590808153152;0,311959538311182
"96";0,418036013841629;0,391959208415635
"97";0,300880968570709;0,291547251351541
"98";0,303785860538483;0,307217289825609
"99";0,373469710350037;0,392783947282692
"100";0,271219223737717;0,212578504830908
"101";0,182987183332443;0,183506459767176
"102";0,337263703346252;0,212578504830908
"103";0,456057548522949;0,31237190774471
"104";0,0757535994052887;0,080826470818677
"105";0,22468763589859;0,32000074226498
"106";0,342585027217865;0,252578339883134
"107";0,32916259765625;0,427010610265525
"108";0,324358314275742;0,278763798912169
"109";0,552156746387482;0,587628504624723
"110";0,747655808925629;0,692164156024099
"111";0,939127206802368;1
"112";0,237641453742981;0,230722759906145
"113";0,337747275829315;0,364536641086016
"114";0,2870232462883;0,276495767027765
"115";0,683153629302979;0,999997938152832
"116";0,490477055311203;0,553608026358654
"117";0,226457834243774;0,109898515882409
"118";0,298280298709869;0,247217537247269
"119";0,740703880786896;0,760617481989765
