"";"pred";"obs"
"1";0,28229632973671;0,28845448060008
"2";0,657858431339264;0,863503655655028
"3";0,712607145309448;0,861647993204152
"4";0,259759515523911;0,167630236576344
"5";0,284288078546524;0,149485981501107
"6";0,360999375581741;0,304124519074148
"7";0,478049546480179;0,563711077480093
"8";0,814606308937073;0,23711448612583
"9";0,989172339439392;1
"10";0,609105587005615;0,542474051653395
"11";0,20146769285202;0,287835926449788
"12";0,181982636451721;0,147424134333467
"13";0,331404179334641;0,309072952276485
"14";0,595213770866394;0,756906157088012
"15";0,508309841156006;0,518144255075237
"16";0,915150880813599;1
"17";0,170947760343552;0,149485981501107
"18";0,460726201534271;0,36268097863514
"19";0,15139964222908;0,238557779143179
"20";0,573158621788025;0,639174683815737
"21";0,454793989658356;0,354227405247813
"22";0,512698769569397;0,866390241689725
"23";0,459601372480392;0,481649560207999
"24";0,250611901283264;0,143712809431714
"25";0,251278907060623;0,282475123813922
"26";0,341313481330872;0,300000824738867
"27";0,236415430903435;0,212990874264436
"28";0,251679509878159;0,148661242634051
"29";0,583985030651093;0,4237116547973
"30";0,786078870296478;1
"31";0,197352677583694;0,18268172090012
"32";0,232029691338539;0,140826223397017
"33";0,348101705312729;1
"34";0,335429400205612;0,387010775213298
"35";0,262256592512131;0,304124519074148
"36";0,483828186988831;0,86968919715795
"37";0,952583134174347;1
"38";0,415481507778168;0,690720863006751
"39";0,482477903366089;0,435051814219323
"40";0,394384741783142;0,355258328831634
"41";0,993622183799744;1
"42";0,171574026346207;0,175259071096614
"43";0,331308394670486;0,149485981501107
"44";0,198027163743973;0,155877707720793
"45";0,182612985372543;0,0670120947954854
"46";0,272493213415146;0,201032160692121
"47";0,320240795612335;0,283299862680979
"48";0,298562943935394;0,261238097987225
"49";0,315125703811646;1
"50";0,253982573747635;0,230310390472617
"51";0,301770806312561;0,285155525131855
"52";0,436547458171844;0,357732545432802
"53";0,484375089406967;0,343918169409611
"54";0,364090949296951;0,407216877456175
"55";0,258967339992523;0,432989967051682
"56";0,409330487251282;0,37340258390687
"57";0,615261793136597;0,690720863006751
"58";0,624354422092438;0,654638537573041
"59";0,224271953105927;0,116702611535623
"60";0,508116960525513;0,438556954404312
"61";0,209094122052193;0,173815778079266
"62";0,998773336410522;1
"63";0,386488974094391;0,411959125941749
"64";0,25749871134758;0,258145327235764
"65";0,182295650243759;0,113403656067398
"66";0,838809967041016;0,806802858544913
"67";0,186926901340485;0,176289994680434
"68";0,271296679973602;0,210929027096795
"69";0,992992281913757;1
"70";0,248818919062614;0,121032490587668
"71";0,294066071510315;0,396082902750917
"72";0,320943564176559;0,56969043426625
"73";0,919161677360535;1
"74";0,181766405701637;0,125362369639713
"75";0,392525404691696;0,707421825064639
"76";0,294589996337891;0,324742990750554
"77";0,529703378677368;0,419381775745255
"78";0,828329980373383;1
"79";0,328780651092529;0,37134073673923
"80";0,178530558943748;0,130929356992342
"81";0,393952131271362;0,390309730681523
"82";0,45542174577713;0,487010362843865
"83";0,445404171943665;0,295877130403586
"84";0,14905259013176;0,142681885847893
"85";0,339274287223816;0,292165805501833
"86";0,255759656429291;0,231135129339673
"87";0,452380478382111;0,339175920924037
