"";"pred";"obs"
"1";0,264119923114777;0,28845448060008
"2";0,678607106208801;0,863503655655028
"3";0,737031221389771;0,861647993204152
"4";0,247351482510567;0,167630236576344
"5";0,288681894540787;0,149485981501107
"6";0,376990854740143;0,304124519074148
"7";0,470063805580139;0,563711077480093
"8";0,783149540424347;0,23711448612583
"9";0,945397317409515;1
"10";0,608738958835602;0,542474051653395
"11";0,19740092754364;0,287835926449788
"12";0,173848256468773;0,147424134333467
"13";0,302999377250671;0,309072952276485
"14";0,601368963718414;0,756906157088012
"15";0,491765022277832;0,518144255075237
"16";0,872565805912018;1
"17";0,169339135289192;0,149485981501107
"18";0,455799341201782;0,36268097863514
"19";0,137319713830948;0,238557779143179
"20";0,523324012756348;0,639174683815737
"21";0,436532318592072;0,354227405247813
"22";0,528136789798737;0,866390241689725
"23";0,481371372938156;0,481649560207999
"24";0,241562187671661;0,143712809431714
"25";0,218700170516968;0,282475123813922
"26";0,340020924806595;0,300000824738867
"27";0,238419696688652;0,212990874264436
"28";0,25391474366188;0,148661242634051
"29";0,618263065814972;0,4237116547973
"30";0,808724701404572;1
"31";0,195477336645126;0,18268172090012
"32";0,21063506603241;0,140826223397017
"33";0,325096070766449;1
"34";0,35082271695137;0,387010775213298
"35";0,248990535736084;0,304124519074148
"36";0,465429842472076;0,86968919715795
"37";0,944064676761627;1
"38";0,416822463274002;0,690720863006751
"39";0,491035282611847;0,435051814219323
"40";0,407388240098953;0,355258328831634
"41";0,995861172676086;1
"42";0,164268538355827;0,175259071096614
"43";0,321119666099548;0,149485981501107
"44";0,226204752922058;0,155877707720793
"45";0,18049567937851;0,0670120947954854
"46";0,254534244537354;0,201032160692121
"47";0,311030983924866;0,283299862680979
"48";0,284768491983414;0,261238097987225
"49";0,311882227659225;1
"50";0,251701503992081;0,230310390472617
"51";0,260996758937836;0,285155525131855
"52";0,430142790079117;0,357732545432802
"53";0,478631973266602;0,343918169409611
"54";0,37644100189209;0,407216877456175
"55";0,264305830001831;0,432989967051682
"56";0,41643550992012;0,37340258390687
"57";0,631135582923889;0,690720863006751
"58";0,611422836780548;0,654638537573041
"59";0,217021435499191;0,116702611535623
"60";0,521119892597198;0,438556954404312
"61";0,195511013269424;0,173815778079266
"62";0,983662307262421;1
"63";0,404244035482407;0,411959125941749
"64";0,255597114562988;0,258145327235764
"65";0,177457436919212;0,113403656067398
"66";0,842264890670776;0,806802858544913
"67";0,17745552957058;0,176289994680434
"68";0,268643438816071;0,210929027096795
"69";0,995050251483917;1
"70";0,231499165296555;0,121032490587668
"71";0,287920624017715;0,396082902750917
"72";0,284921199083328;0,56969043426625
"73";0,847935080528259;1
"74";0,175091370940208;0,125362369639713
"75";0,373835116624832;0,707421825064639
"76";0,270166993141174;0,324742990750554
"77";0,525847136974335;0,419381775745255
"78";0,837297320365906;1
"79";0,354535490274429;0,37134073673923
"80";0,153382748365402;0,130929356992342
"81";0,404515951871872;0,390309730681523
"82";0,45579794049263;0,487010362843865
"83";0,428689777851105;0,295877130403586
"84";0,204167366027832;0,142681885847893
"85";0,345493853092194;0,292165805501833
"86";0,257786393165588;0,231135129339673
"87";0,447107642889023;0,339175920924037
"88";0,471100032329559;0,503711324901753
"89";0,513530671596527;0,663710665110659
"90";0,436034500598907;0,458556871930425
"91";0,762565135955811;1
"92";0,450908541679382;0,416495189710558
"93";0,361593097448349;0,364330456369252
"94";0,225546315312386;0,258351511952528
"95";0,465461701154709;0,799792578174935
"96";0,249564796686172;0,169692083743985
"97";0,683377802371979;0,513814376023192
"98";0,529780268669128;0,494639197364135
"99";0,606198668479919;0,637112836648096
"100";0,458992302417755;0,25897006610282
"101";0,208987876772881;0,171341561478097
"102";0,298384338617325;0,236495931975538
"103";0,227975308895111;0,327423392068486
"104";0,253012627363205;0,287011187582732
"105";0,966819524765015;1
"106";0,885511696338654;0,997523721551664
"107";0,277548104524612;0,0472183619861361
"108";0,483114153146744;0,549896701456901
"109";0,825104832649231;0,88494686619849
"110";0,302031189203262;0,364330456369252
"111";0,50807923078537;0,471752693803325
"112";0,533043086528778;0,470103216069212
"113";0,243636459112167;0,241444365177876
