"";"pred";"obs"
"1";0,424726754426956;0,373608768623635
"2";0,361043602228165;0,354845959398106
"3";0,469096690416336;0,342474876392262
"4";0,206627294421196;0,21422798256502
"5";0,420143514871597;0,40288699840413
"6";0,301637947559357;0,179588950148659
"7";0,478176206350327;0,560824491445396
"8";0,288634985685349;0,379588125409792
"9";0,154012739658356;0,148248873200523
"10";0,312758713960648;0,301444117756215
"11";0,347663998603821;0,309897691143542
"12";0,395405054092407;0,295877130403586
"13";0,416095614433289;0,430515750450514
"14";0,238827422261238;0,159176663189018
"15";0,331269681453705;0,195877542773019
"16";0,282100439071655;0,278351429478641
"17";0,217246040701866;0,304124519074148
"18";0,393793880939484;0,390103545964759
"19";0,482280045747757;0,544535898821036
"20";0,496363520622253;0,493195904346786
"21";0,307325839996338;0,239794887443763
"22";0,367522954940796;0,348866602611948
"23";0,231535613536835;0,198764128807716
"24";0,342910557985306;0,226805250287628
"25";0,341596335172653;0,469278477202156
"26";0,180185988545418;0,0793831778013287
"27";0,525153577327728;0,468041368901572
"28";0,24971279501915;0,388454068230646
"29";0,161615833640099;0,201032160692121
"30";0,45404726266861;0,514020560739956
"31";0,250973284244537;0,242062919328168
"32";0,393385291099548;0,264949422888978
"33";0,395314544439316;0,356289252415454
"34";0,211106434464455;0,160619956206366
"35";0,472868114709854;0,509278312254382
"36";0,282550722360611;0,201032160692121
"37";0,321206986904144;0,400412781802962
"38";0,594898223876953;0,624123199491961
"39";0,558011472225189;0,463711489849526
"40";0,0605686530470848;0,0628884004602043
"41";0,228816851973534;0,2447433206461
"42";0,527558445930481;0,504329879052045
"43";0,436492949724197;0,443505387606649
"44";0,144884124398232;0,147630319050231
"45";0,640308976173401;0,786390571585272
"46";0,0887466371059418;0,0824759485527895
"47";0,522776365280151;0,459793980231009
"48";0,363768875598907;0,409072539907052
"49";0,502839684486389;0,216496014449425
"50";0,280658483505249;0,19897031352448
"51";0,302646696567535;0,28742355701626
"52";0,478284627199173;0,354021220531049
"53";0,419055163860321;0,374021138057163
"54";0,374513030052185;0,294227652669474
"55";0,24483560025692;0,243506212345516
"56";0,056067693978548;0,208454810495627
"57";0,4529048204422;0,521030841109934
"58";0,884040951728821;0,766390654059159
"59";0,226915314793587;0,318145079814104
"60";0,553004622459412;0,482474299075055
"61";0,95417708158493;1
"62";0,295008510351181;0,247836091397561
"63";0,164603754878044;0,153609675836388
"64";0,193592861294746;0,161238510356658
"65";0,573061883449554;0,5447420835378
"66";0,0643059760332108;0,115465503235038
"67";0,560324490070343;0,517525700924945
"68";0,263862460851669;0,247629906680797
"69";0,131314888596535;0,196702281640076
"70";0,209122553467751;0,301856487189744
"71";0,84758585691452;0,804534826660509
"72";0,374664783477783;0,44103117100548
"73";0,204785004258156;0,160619956206366
"74";0,229783698916435;0,140826223397017
"75";0,533112108707428;0,507835019237034
"76";0,174162045121193;0,25897006610282
"77";0,391191959381104;0,475876388138606
"78";0,328025728464127;0,312784277178238
"79";0,383059948682785;0,359382023166915
"80";0,214806884527206;0,162475618657243
"81";0,170356959104538;0,109898515882409
"82";0,482353091239929;0,459793980231009
"83";0,269571423530579;0,333608933571408
"84";0,586182117462158;0,439587877988132
"85";0,251605451107025;0,249485569131674
"86";0,131804272532463;0,0717543432810586
"87";0,418544948101044;0,452783699861032
"88";0,675896108150482;0,806596673828149
"89";0,330607175827026;0,278351429478641
"90";0,538775086402893;0,414020973109389
"91";0,459540039300919;0,690720863006751
"92";0,143174692988396;0,252578339883134
"93";0,860034108161926;0,94391569519301
"94";0,635223507881165;0,832163578706892
"95";0,221699714660645;0,185155937501289
"96";0,481438428163528;0,355670698265162
"97";0,320791631937027;0,269279301941023
"98";0,153042435646057;0,178558026564839
"99";0,424309492111206;0,723710417688999
"100";0,581088066101074;0,503917509618517
"101";0,229597538709641;0,254434002334011
"102";0,0779066309332848;0,0991769106106779
"103";0,245249450206757;0,255671110634595
"104";0,205066338181496;0,171753930911625
"105";0,224773779511452;0,193609510888615
"106";0,533130586147308;0,911957064094581
"107";0,34837144613266;0,521443210543462
"108";0,493167877197266;0,699380621110841
"109";0,148466795682907;0,114640764367982
"110";0,294411242008209;0,226805250287628
"111";0,210011586546898;0,187217784668929
"112";0,177314341068268;0,219176415767358
"113";0,416478991508484;0,252578339883134
"114";0,387974947690964;0,307011105108845
"115";0,226151585578918;0,161650879790186
"116";0,577719330787659;0,557319351260407
"117";0,494214326143265;0,400412781802962
"118";0,627614617347717;0,576906899352992
"119";0,0952052995562553;0,0878367511886549
"120";0,512674391269684;0,521649395260226
"121";0,69033545255661;0,446185788924582
"122";0,103471681475639;0,105156267396835
"123";0,13530233502388;0,147836503766995
"124";0,205582678318024;0,165362204691939
"125";0,238447904586792;0,268042193640439
"126";0,264349848031998;0,161238510356658
"127";0,498666286468506;0,314639939629115
"128";0,575973153114319;0,522061764693754
"129";0,197199076414108;0,244949505362864
"130";0,747927486896515;0,984534084395528
"131";0,921124517917633;1
"132";0,432740539312363;0,293815283235945
"133";0,169171079993248;0,150104535651399
"134";0,271117389202118;0,211959950680616
"135";0,737277388572693;0,883709757897906
"136";0,439264863729477;0,845359400579791
"137";0,270108073949814;0,291341066634777
"138";0,0654327198863029;0
"139";0,280981093645096;0,276908136461293
"140";0,481750071048737;0,302475041340036
"141";0,0995698422193527;0,0824759485527895
"142";0,117712080478668;0,190104370703626
"143";0,374043196439743;0,436907476670199
"144";0,203511208295822;0,251135046865786
"145";0,202848732471466;0,147011764899939
"146";0,110467478632927;0,104331528529779
"147";0,371856868267059;0,294227652669474
"148";0,263858467340469;0,280207091929518
"149";0,501215636730194;0,441649725155773
"150";0,287116438150406;0,212578504830908
"151";0,491256773471832;0,511546344138787
"152";0,505187392234802;0,423093100647008
"153";0,21170200407505;0,226186696137336
"154";0,469079732894897;0,853606789250354
"155";0,234303891658783;0,171753930911625
"156";0,396735042333603;0,824328559469858
"157";0,259116977453232;0,211547581247088
"158";0,347362190485001;0,556700797110115
"159";0,230604588985443;0,158351924321962
"160";0,517712891101837;0,489072210011505
"161";0,731471955776215;0,523298872994338
"162";0,152582913637161;0,0989707258939138
"163";0,346266478300095;0,31134098416089
"164";0,848171949386597;0,732370175793089
"165";0,355275928974152;0,266186531189562
"166";0,488491415977478;0,368041781271005
"167";0,931159496307373;1
"168";0,615133583545685;0,6342262506134
"169";0,433475941419601;0,43340233648521
"170";0,340232700109482;0,520412286959641
"171";0,456594496965408;0,91752405144721
"172";0,398547947406769;0,397938565201793
"173";0,319320201873779;0,318351264530868
"174";0,366321444511414;0,311959538311182
"175";0,658821642398834;0,793813221388778
"176";0,641910135746002;0,896905579770805
"177";0,270024091005325;0,432989967051682
"178";0,854122221469879;1
