"";"pred";"obs"
"1";0,271794825792313;0,28845448060008
"2";0,681982219219208;0,863503655655028
"3";0,711665511131287;0,861647993204152
"4";0,246919125318527;0,167630236576344
"5";0,299846827983856;0,149485981501107
"6";0,388691514730453;0,304124519074148
"7";0,487240374088287;0,563711077480093
"8";0,672586560249329;0,23711448612583
"9";0,973480522632599;1
"10";0,604054093360901;0,542474051653395
"11";0,183986976742744;0,287835926449788
"12";0,180051326751709;0,147424134333467
"13";0,305003851652145;0,309072952276485
"14";0,580158829689026;0,756906157088012
"15";0,496676981449127;0,518144255075237
"16";0,888174414634705;1
"17";0,166719123721123;0,149485981501107
"18";0,481896221637726;0,36268097863514
"19";0,130078136920929;0,238557779143179
"20";0,572437763214111;0,639174683815737
"21";0,465242445468903;0,354227405247813
"22";0,515131652355194;0,866390241689725
"23";0,444333553314209;0,481649560207999
"24";0,244051933288574;0,143712809431714
"25";0,250588029623032;0,282475123813922
"26";0,318228632211685;0,300000824738867
"27";0,241973549127579;0,212990874264436
"28";0,256321281194687;0,148661242634051
"29";0,586309432983398;0,4237116547973
"30";0,774854958057404;1
"31";0,196279585361481;0,18268172090012
"32";0,194260686635971;0,140826223397017
"33";0,366925686597824;1
"34";0,328984647989273;0,387010775213298
"35";0,24675489962101;0,304124519074148
"36";0,458877772092819;0,86968919715795
"37";0,932138323783875;1
"38";0,400285303592682;0,690720863006751
"39";0,499998331069946;0,435051814219323
"40";0,402092486619949;0,355258328831634
"41";0,992165923118591;1
"42";0,201388329267502;0,175259071096614
"43";0,309297680854797;0,149485981501107
"44";0,188669785857201;0,155877707720793
"45";0,182500258088112;0,0670120947954854
"46";0,25132030248642;0,201032160692121
"47";0,312450498342514;0,283299862680979
"48";0,281903624534607;0,261238097987225
"49";0,31898033618927;1
"50";0,255918055772781;0,230310390472617
"51";0,275815576314926;0,285155525131855
"52";0,424823701381683;0,357732545432802
"53";0,488235354423523;0,343918169409611
"54";0,383428990840912;0,407216877456175
"55";0,276126593351364;0,432989967051682
"56";0,402206927537918;0,37340258390687
"57";0,640608370304108;0,690720863006751
"58";0,601604044437408;0,654638537573041
"59";0,198863059282303;0,116702611535623
"60";0,505699992179871;0,438556954404312
"61";0,190084904432297;0,173815778079266
"62";0,980057120323181;1
"63";0,396433234214783;0,411959125941749
"64";0,245309397578239;0,258145327235764
"65";0,169352680444717;0,113403656067398
"66";0,841618061065674;0,806802858544913
"67";0,174856334924698;0,176289994680434
"68";0,249429523944855;0,210929027096795
"69";0,989706516265869;1
"70";0,232105866074562;0,121032490587668
"71";0,281778663396835;0,396082902750917
"72";0,307236522436142;0,56969043426625
"73";0,891363441944122;1
"74";0,164877727627754;0,125362369639713
"75";0,388082414865494;0,707421825064639
"76";0,269721478223801;0,324742990750554
"77";0,51811146736145;0,419381775745255
"78";0,831033110618591;1
"79";0,331501662731171;0,37134073673923
"80";0,169347777962685;0,130929356992342
"81";0,383275866508484;0,390309730681523
"82";0,443710654973984;0,487010362843865
"83";0,466193825006485;0,295877130403586
"84";0,160942822694778;0,142681885847893
"85";0,321132719516754;0,292165805501833
"86";0,25900873541832;0,231135129339673
"87";0,440669178962708;0,339175920924037
"88";0,477465480566025;0,503711324901753
