"";"pred";"obs"
"1";0,285879731178284;0,28845448060008
"2";0,798151433467865;0,863503655655028
"3";0,799179911613464;0,861647993204152
"4";0,221892356872559;0,167630236576344
"5";0,241118639707565;0,149485981501107
"6";0,346180945634842;0,304124519074148
"7";0,454788655042648;0,563711077480093
"8";0,65134197473526;0,23711448612583
"9";0,903887271881104;1
"10";0,608173966407776;0,542474051653395
"11";0,229283928871155;0,287835926449788
"12";0,134306699037552;0,147424134333467
"13";0,277079492807388;0,309072952276485
"14";0,584223568439484;0,756906157088012
"15";0,528248906135559;0,518144255075237
"16";0,927463829517365;1
"17";0,162342354655266;0,149485981501107
"18";0,513691127300262;0,36268097863514
"19";0,133888885378838;0,238557779143179
"20";0,537538170814514;0,639174683815737
"21";0,551491737365723;0,354227405247813
"22";0,755320608615875;0,866390241689725
"23";0,424836993217468;0,481649560207999
"24";0,125377684831619;0,143712809431714
"25";0,229528546333313;0,282475123813922
"26";0,398491024971008;0,300000824738867
"27";0,201125949621201;0,212990874264436
"28";0,213904678821564;0,148661242634051
"29";0,634299695491791;0,4237116547973
"30";0,813620984554291;1
"31";0,192281290888786;0,18268172090012
"32";0,156564131379128;0,140826223397017
"33";0,38984477519989;1
"34";0,322241812944412;0,387010775213298
"35";0,341514497995377;0,304124519074148
"36";0,391745954751968;0,86968919715795
"37";0,959522128105164;1
"38";0,424470692873001;0,690720863006751
"39";0,387756556272507;0,435051814219323
"40";0,436100214719772;0,355258328831634
"41";0,968494772911072;1
"42";0,207367420196533;0,175259071096614
"43";0,24934022128582;0,149485981501107
"44";0,318610399961472;0,155877707720793
"45";0,126821860671043;0,0670120947954854
"46";0,232276141643524;0,201032160692121
"47";0,277315855026245;0,283299862680979
"48";0,317405700683594;0,261238097987225
"49";0,326059639453888;1
"50";0,196709603071213;0,230310390472617
"51";0,354463398456573;0,285155525131855
"52";0,468865662813187;0,357732545432802
"53";0,524595201015472;0,343918169409611
"54";0,378940403461456;0,407216877456175
"55";0,314153492450714;0,432989967051682
"56";0,427062809467316;0,37340258390687
"57";0,726429164409637;0,690720863006751
"58";0,569533288478851;0,654638537573041
"59";0,19666576385498;0,116702611535623
"60";0,483434766530991;0,438556954404312
"61";0,208591654896736;0,173815778079266
"62";0,968205153942108;1
"63";0,33959949016571;0,411959125941749
"64";0,174500927329063;0,258145327235764
"65";0,13195863366127;0,113403656067398
"66";0,752104520797729;0,806802858544913
"67";0,169992968440056;0,176289994680434
"68";0,276941388845444;0,210929027096795
"69";0,962797343730927;1
"70";0,12023963034153;0,121032490587668
"71";0,338417291641235;0,396082902750917
"72";0,447142839431763;0,56969043426625
"73";0,879706144332886;1
"74";0,10363095998764;0,125362369639713
"75";0,36542084813118;0,707421825064639
"76";0,324471980333328;0,324742990750554
"77";0,433925479650497;0,419381775745255
"78";0,830878794193268;1
"79";0,330748945474625;0,37134073673923
"80";0,139952644705772;0,130929356992342
"81";0,416010588407516;0,390309730681523
"82";0,526731789112091;0,487010362843865
"83";0,347150027751923;0,295877130403586
