"";"pred";"obs"
"1";0,306979119777679;0,28845448060008
"2";0,615844368934631;0,863503655655028
"3";0,701083779335022;0,861647993204152
"4";0,281068950891495;0,167630236576344
"5";0,281563133001328;0,149485981501107
"6";0,315138548612595;0,304124519074148
"7";0,478628188371658;0,563711077480093
"8";0,891054391860962;0,23711448612583
"9";0,994437456130981;1
"10";0,593957304954529;0,542474051653395
"11";0,180094733834267;0,287835926449788
"12";0,181825369596481;0,147424134333467
"13";0,350022584199905;0,309072952276485
"14";0,577800393104553;0,756906157088012
"15";0,544911921024323;0,518144255075237
"16";0,925635039806366;1
"17";0,171019032597542;0,149485981501107
"18";0,490357786417007;0,36268097863514
"19";0,1426020860672;0,238557779143179
"20";0,591420412063599;0,639174683815737
"21";0,444942027330399;0,354227405247813
"22";0,478628128767014;0,866390241689725
"23";0,46141916513443;0,481649560207999
"24";0,235912695527077;0,143712809431714
"25";0,281237840652466;0,282475123813922
"26";0,322121351957321;0,300000824738867
"27";0,245952636003494;0,212990874264436
"28";0,25699171423912;0,148661242634051
"29";0,570978164672852;0,4237116547973
"30";0,784869790077209;1
"31";0,20262598991394;0,18268172090012
"32";0,227859795093536;0,140826223397017
"33";0,353580594062805;1
"34";0,334091514348984;0,387010775213298
"35";0,249414965510368;0,304124519074148
"36";0,510406494140625;0,86968919715795
"37";0,94562441110611;1
"38";0,431401968002319;0,690720863006751
"39";0,445124506950378;0,435051814219323
"40";0,38525778055191;0,355258328831634
"41";0,990391135215759;1
"42";0,198847606778145;0,175259071096614
"43";0,308589279651642;0,149485981501107
"44";0,167598605155945;0,155877707720793
"45";0,175357967615128;0,0670120947954854
"46";0,259448260068893;0,201032160692121
"47";0,303725600242615;0,283299862680979
"48";0,31547024846077;0,261238097987225
"49";0,263180941343307;1
"50";0,255342394113541;0,230310390472617
"51";0,312374025583267;0,285155525131855
"52";0,429610162973404;0,357732545432802
"53";0,468054354190826;0,343918169409611
"54";0,386359572410583;0,407216877456175
"55";0,286586999893188;0,432989967051682
"56";0,382306486368179;0,37340258390687
"57";0,541853785514832;0,690720863006751
"58";0,671669483184814;0,654638537573041
"59";0,199645087122917;0,116702611535623
"60";0,541264235973358;0,438556954404312
"61";0,182462930679321;0,173815778079266
"62";0,998751223087311;1
"63";0,364771068096161;0,411959125941749
"64";0,234492525458336;0,258145327235764
"65";0,150583192706108;0,113403656067398
