"";"pred";"obs"
"1";0,273406773805618;0,28845448060008
"2";0,649995982646942;0,863503655655028
"3";0,716908574104309;0,861647993204152
"4";0,137581318616867;0,167630236576344
"5";0,325391262769699;0,149485981501107
"6";0,418033212423325;0,304124519074148
"7";0,441829413175583;0,563711077480093
"8";0,762738764286041;0,23711448612583
"9";0,99664980173111;1
"10";0,584343194961548;0,542474051653395
"11";0,20536245405674;0,287835926449788
"12";0,154892414808273;0,147424134333467
"13";0,285705476999283;0,309072952276485
"14";0,591891169548035;0,756906157088012
"15";0,482483476400375;0,518144255075237
"16";0,921375393867493;1
"17";0,152370437979698;0,149485981501107
"18";0,467418760061264;0,36268097863514
"19";0,166897758841515;0,238557779143179
"20";0,522488832473755;0,639174683815737
"21";0,508523643016815;0,354227405247813
"22";0,51141345500946;0,866390241689725
"23";0,475648671388626;0,481649560207999
"24";0,199928551912308;0,143712809431714
"25";0,214727327227592;0,282475123813922
"26";0,34322589635849;0,300000824738867
"27";0,224763378500938;0,212990874264436
"28";0,271583795547485;0,148661242634051
"29";0,578753709793091;0,4237116547973
"30";0,774903774261475;1
"31";0,203220471739769;0,18268172090012
"32";0,162932425737381;0,140826223397017
"33";0,382568001747131;1
"34";0,363472551107407;0,387010775213298
"35";0,308468371629715;0,304124519074148
"36";0,495538651943207;0,86968919715795
"37";0,956231713294983;1
"38";0,395866125822067;0,690720863006751
"39";0,453994065523148;0,435051814219323
"40";0,418400168418884;0,355258328831634
"41";0,980065882205963;1
"42";0,183054223656654;0,175259071096614
"43";0,256591618061066;0,149485981501107
"44";0,199592754244804;0,155877707720793
"45";0,150778621435165;0,0670120947954854
"46";0,207044750452042;0,201032160692121
"47";0,310998231172562;0,283299862680979
"48";0,269428759813309;0,261238097987225
"49";0,34130135178566;1
"50";0,257527709007263;0,230310390472617
"51";0,245179861783981;0,285155525131855
"52";0,451874345541;0,357732545432802
"53";0,51653391122818;0,343918169409611
"54";0,348132789134979;0,407216877456175
"55";0,326873421669006;0,432989967051682
"56";0,441989153623581;0,37340258390687
