"";"pred";"obs"
"1";0,403684973716736;0,282268939097158
"2";0,815231621265411;0,798967839307879
"3";0,301934063434601;0,295464760970058
"4";0,536953866481781;0,498556706982652
"5";0,160651013255119;0,183094090333648
"6";0,206726834177971;0,160413771489602
"7";0,490823566913605;0,343505799976083
"8";0,0924278125166893;0,0717543432810586
"9";0,829475045204163;0,670927130197401
"10";0,959455490112305;1
"11";0,99499237537384;1
"12";0,598591923713684;0,756906157088012
"13";0,586291253566742;0,473814540970965
"14";0,638326406478882;0,585360472740319
"15";0,537934601306915;0,637112836648096
"16";0,388891160488129;0,641442715700141
"17";0,350660145282745;0,19031055542039
"18";0,365782231092453;0,375670615791275
"19";0,962274849414825;1
"20";0,303909808397293;0,277320505894821
"21";0,294472277164459;0,318145079814104
"22";0,382529705762863;0,568247141248902
"23";0,263233333826065;0,320206926981744
"24";0,188958242535591;0,155465338287265
"25";0,418072789907455;0,373814953340399
"26";0,360304713249207;0,402062259537074
"27";0,101794429123402;0,111547993616521
"28";0,208248406648636;0,170104453177513
"29";0,26580622792244;0,308866767559721
"30";0,467328429222107;0,394433425016804
"31";0,243662759661674;0,283506047397743
"32";0,154702052474022;0,178558026564839
"33";0,474549412727356;0,501237108300584
"34";0,476305544376373;0,328248130935543
"35";0,255554556846619;0,333402748854644
"36";0,174289003014565;0,175259071096614
"37";0,434898376464844;0,438556954404312
"38";0,411132723093033;0,334639857155228
"39";0,462843120098114;0,55896882899452
"40";0,377669334411621;0,469278477202156
"41";0,226655378937721;0,169073529593692
"42";0,200119405984879;0,422886915930244
"43";0,163580030202866;0,163300357524299
"44";0,736746430397034;0,731751621642797
"45";0,504833281040192;0,394433425016804
"46";0,277284771203995;0,410928202357928
"47";0,195966228842735;0,132785019443219
"48";0,264887452125549;0,243506212345516
"49";0,274311721324921;0,196289912206548
"50";0,961218178272247;1
"51";0,677194833755493;0,678349780000907
"52";0,217761605978012;0,175259071096614
"53";0,822207033634186;1
"54";0,212369918823242;0,156908631304613
"55";0,235095083713531;0,26659890062309
"56";0,399733006954193;0,433814705918738
"57";0,284152060747147;0,266805085339854
"58";0,309131979942322;0,295258576253294
"59";0,381137549877167;0,450103298543099
"60";0,629201173782349;0,439175508554604
"61";0,361141592264175;0,371753106172758
"62";0,204026475548744;0,399794227652669
"63";0,497943013906479;0,348866602611948
"64";0,670286357402802;0,572989389734475
"65";0,18334236741066;0,177939472414547
"66";0,485487550497055;0,735256761827786
"67";0,172501429915428;0,155877707720793
"68";0,347561895847321;0,452371330427503
"69";0,488063156604767;0,419587960462019
"70";0,521255195140839;0,491546426612674
"71";0,324725419282913;0,322474958866149
"72";0,387873351573944;0,310516245293834
"73";0,231724753975868;0,145980841316118
"74";0,276369601488113;0,248454645547853
"75";0,605492353439331;0,507835019237034
"76";0,411342829465866;0,453608438728088
"77";0,344439536333084;0,219176415767358
"78";0,798952221870422;0,953194007447392
"79";0,136931017041206;0,0954655857089249
"80";0,221729576587677;0,274021550426596
