"";"MSETrain";"MSEValid"
"1";0,0569619272269455;0,0594542604334214
"2";0,0566665589575674;0,0593687887752757
"3";0,0565822586358762;0,0592750908346737
"4";0,0564871515012255;0,0591671034869026
"5";0,0563748887005974;0,0590372377283433
"6";0,0562369193282782;0,0588749694824219
"7";0,0560615210439645;0,0586656278722426
"8";0,0558315142463235;0,0583876980052275
"9";0,0555218565697763;0,0580078843060662
"10";0,0550920374253217;0,0574745716768153
"11";0,0544793342141544;0,0567038502412684
"12";0,0535809984394148;0,0555592705221737
"13";0,0522290876799939;0,053819777544807
"14";0,0501589487113205;0,0511515673469095
"15";0,0470085413315717;0,0471585845947266
"16";0,0424805255964691;0,0417221069335938
"17";0,0368491498161765;0,0356413224164177
"18";0,0313489337995941;0,0304943757898667
"19";0,0273213345396752;0,0271895330092486
"20";0,0250193891338274;0,0254291758817785
"21";0,0238719416599648;0,0245439417221967
"22";0,0232988963407629;0,0240703919354607
"23";0,0229749238257315;0,0237793978522806
"24";0,0227554919672947;0,0235710727467256
"25";0,0225822463690066;0,0234033382640165
"26";0,0224322853836359;0,0232581912769991
"27";0,0222965090882544;0,0231273314532112
"28";0,0221711312088312;0,0230068745332606
"29";0,0220540304744945;0,0228945541381836
"30";0,0219444005629596;0,0227890867345473
"31";0,0218413199630438;0,0226897452859318
"32";0,0217444431080538;0,0225957578771255
"33";0,0216531132716759;0,0225068574793199
"34";0,0215670148064108;0,0224225145227769
"35";0,021485704908184;0,0223425158332376
"36";0,0214090220133464;0,0222665360394646
"37";0,0213364215925628;0,0221943215762868
"38";0,0212677720013787;0,0221256996603573
"39";0,0212028413660386;0,0220603628719554
"40";0,0211412736481311;0,0219982214534984
"41";0,021082950666839;0,0219390644746668
"42";0,021027525359509;0,0218826428581687
"43";0,0209748406503715;0,0218288870418773
"44";0,020924841188917;0,0217775479485007
"45";0,0208772038478477;0,021728531332577
"46";0,0208318852443321;0,0216816487031824
"47";0,0207886280732996;0,0216368080587948
"48";0,0207473216337316;0,0215938972024357
"49";0,0207078731761259;0,0215527455946978
"50";0,0206700313792509;0,0215132432825425
"51";0,0206337902592678;0,0214753162159639
"52";0,0205990660424326;0,0214388320025276
"53";0,0205656178792318;0,0214037637149586
"54";0,02053352505553;0,0213699318380917
"55";0,0205025512096929;0,0213372870052562
"56";0,0204727068134383;0,0213056878482594
"57";0,0204438467586742;0,0212752106610466
"58";0,0204159560858035;0,0212457163193647
"59";0,0203889255897672;0,0212170679428998
"60";0,0203626969281365;0,0211893104104435
"61";0,0203372087665633;0,0211623472325942
"62";0,0203125553505093;0,0211360931396484
"63";0,0202884045769187;0,0211105952543371
"64";0,0202649075377221;0,0210856763054343
"65";0,0202420118743298;0,021061419318704
"66";0,0202196368049173;0,0210376986335306
"67";0,0201976821001838;0,0210145613726448
"68";0,0201762360217525;0,02099188636331
"69";0,0201552207797181;0,0209697633631089
"70";0,0201346288942823;0,0209479769538431
"71";0,0201144513896867;0,0209267044067383
"72";0,0200945521335976;0,0209058021096622
"73";0,0200749595492494;0,0208853351368624
"74";0,0200557738659429;0,0208651643640855
"75";0,0200368918624579;0,0208453952564913
"76";0,0200182073256549;0,0208258752261891
"77";0,0199998833151425;0,0208066917868222
"78";0,0199817358278761;0,0207878359626321
"79";0,0199639249315449;0,0207692538990694
"80";0,0199462965422986;0,02075091418098
"81";0,0199288910510493;0,0207328931023093
"82";0,0199116830264821;0,0207150784660788
"83";0,019894712859509;0,0206975039313821
"84";0,0198778668571921;0,0206801537906422
"85";0,0198612886316636;0,020663007848403
"86";0,0198449108647365;0,0206461289349724
"87";0,0198286587584252;0,0206294138291303
"88";0,0198125846713197;0,0206129163854262
"89";0,0197966422286688;0,0205966859705308
"90";0,0197809241799747;0,0205805385813994
"91";0,0197653362797756;0,0205646268059226
"92";0,0197498800240311;0,0205488586425781
"93";0,0197346706016391;0,0205333171171301
"94";0,0197195494408701;0,0205178945204791
"95";0,0197046122831457;0,0205026581708123
"96";0,0196896975648169;0,0204875946044922
"97";0,0196749803131702;0,0204726409912109
"98";0,0196604036817364;0,0204579185037052
"99";0,0196459512149586;0,0204433261646944
"100";0,0196316483441521;0,0204288505105411
"101";0,019617514516793;0,0204145386639763
"102";0,0196035003662109;0,0204004130643957
"103";0,0195895116469439;0,0203863278557273
"104";0,0195757233862783;0,0203724154304056
"105";0,0195620817296645;0,0203587004717659
"106";0,0195485223508349;0,0203450685388902
"107";0,0195350766649433;0,0203315353393555
"108";0,0195217581356273;0,0203182422413546
"109";0,0195085518032897;0,020304962606991
"110";0,0194954412123736;0,0202918602438534
"111";0,0194825146245021;0,0202788498822381
"112";0,0194695730770335;0,0202659853766946
"113";0,0194568903305951;0,0202532689711627
"114";0,0194442569508272;0,0202405907126034
"115";0,0194317686791513;0,0202280650419347
"116";0,0194193821327359;0,0202157031788546
"117";0,0194070195216759;0,0202033817066866
"118";0,0193948094985064;0,0201912217981675
"119";0,0193827445834291;0,020179147159352
"120";0,0193708337522021;0,0201672071569106
"121";0,0193589274088542;0,0201553187650793
"122";0,0193471377503638;0,0201435829611386
"123";0,0193354258817785;0,0201319975011489
"124";0,0193238815606809;0,0201204097972197
"125";0,0193124000698912;0,020109006096335
"126";0,019301020304362;0,0200976966409122
"127";0,0192897632075291;0,0200864679673139
"128";0,0192786078359566;0,0200753066119026
"129";0,0192675422219669;0,0200642709171071
"130";0,0192565558938419;0,0200533204920152
"131";0,0192456772748162;0,0200425047032973
"132";0,0192349512436811;0,0200317674524644
"133";0,0192242326923445;0,0200210975198185
"134";0,0192136353137446;0,0200105173447553
"135";0,0192031994987937;0,0200000493666705
"136";0,0191927666757621;0,0199897182688994
"137";0,0191824056587967;0,0199794118544635
"138";0,0191722421085133;0,0199691974415499
"139";0,019162114461263;0,0199590682983398
"140";0,0191520511402803;0,0199490491081687
"141";0,0191421389112286;0,0199391174316406
"142";0,0191323014801624;0,0199292755126953
"143";0,0191225268794041;0,0199195211073932
"144";0,0191128525079465;0,0199097958733054
"145";0,0191032903334674;0,019900167128619
"146";0,0190937954771752;0,0198906573127298
"147";0,0190843814027076;0,0198812260347254
"148";0,0190750899969363;0,019871841879452
"149";0,0190658120548024;0,0198625519696404
"150";0,0190566537894455;0,0198533248901367
"151";0,019047565834195;0,0198442212273093
"152";0,019038558660769;0,019835137759938
"153";0,0190297160429113;0,0198261754653033
"154";0,0190208420098997;0,0198172760009766
"155";0,0190121220607384;0,0198084012199851
"156";0,0190035068287569;0,0197996476117302
"157";0,0189949065563725;0,0197909702974207
"158";0,0189863406910616;0,0197823154225069
"159";0,0189779603247549;0,0197737929400276
"160";0,018969560510972;0,0197653175802792
"161";0,0189613327325559;0,0197568736356847
"162";0,0189531991996017;0,0197485306683709
"163";0,0189449863807828;0,0197402662389419
"164";0,0189369485892502;0,0197320085413316
"165";0,0189290289785348;0,0197238607967601
"166";0,0189210914163029;0,01971575793098
"167";0,0189133064419616;0,01970770667581
"168";0,0189054586373123;0,0196997541539809
"169";0,0188978053074257;0,0196917836806353
"170";0,0188901848886527;0,0196839500876034
"171";0,0188826482436236;0,0196761389339671
"172";0,0188751594693053;0,0196683793909409
"173";0,0188677918677237;0,0196607140933766
"174";0,0188604721368528;0,0196530914306641
"175";0,0188531135110294;0,0196455046709846
"176";0,0188459224326938;0,01963799644919
"177";0,018838758281633;0,0196305151546703
"178";0,018831667432598;0,0196230966904584
"179";0,018824681300743;0,0196157163732192
"180";0,0188176817052505;0,0196084370332606
"181";0,0188108107622932;0,0196011487175437
"182";0,0188039173799403;0,0195939344518325
"183";0,0187971406824449;0,019586758333094
"184";0,0187903565051509;0,0195796472886029
"185";0,0187837084601907;0,0195725743910846
"186";0,0187771023021025;0,0195654992496266
"187";0,018770554486443;0,019558552012724
"188";0,0187640141505821;0,0195515643849092
"189";0,0187575351490694;0,0195446350995232
"190";0,0187511264576631;0,0195377978156595
"191";0,0187447581571691;0,019530953799977
"192";0,0187384332395067;0,0195241524191464
"193";0,0187322205188228;0,0195173846974092
"194";0,0187260451971316;0,0195106596105239
"195";0,0187198683794807;0,0195040108175839
"196";0,0187137663598154;0,0194973440731273
"197";0,0187076419007544;0,0194907424029182
"198";0,0187016101911956;0,0194841541963465
