"";"pred";"obs"
"1";0,285624474287033;0,282268939097158
"2";0,849732637405396;0,798967839307879
"3";0,367430210113525;0,295464760970058
"4";0,595708191394806;0,498556706982652
"5";0,18941231071949;0,183094090333648
"6";0,191138029098511;0,160413771489602
"7";0,446798980236053;0,343505799976083
"8";0,0896434634923935;0,0717543432810586
"9";0,821891248226166;0,670927130197401
"10";0,987679183483124;1
"11";0,998254060745239;1
"12";0,659733712673187;0,756906157088012
"13";0,605023980140686;0,473814540970965
"14";0,616162359714508;0,585360472740319
"15";0,508005559444427;0,637112836648096
"16";0,399868726730347;0,641442715700141
"17";0,192068591713905;0,19031055542039
"18";0,416051506996155;0,375670615791275
"19";0,988767504692078;1
"20";0,307082206010818;0,277320505894821
"21";0,271954238414764;0,318145079814104
"22";0,48198002576828;0,568247141248902
"23";0,332905352115631;0,320206926981744
"24";0,250553280115128;0,155465338287265
"25";0,459678083658218;0,373814953340399
"26";0,29650291800499;0,402062259537074
"27";0,1078747138381;0,111547993616521
"28";0,236979514360428;0,170104453177513
"29";0,251840621232986;0,308866767559721
"30";0,396625816822052;0,394433425016804
"31";0,289331465959549;0,283506047397743
"32";0,154105588793755;0,178558026564839
"33";0,447046428918839;0,501237108300584
"34";0,430912286043167;0,328248130935543
"35";0,286733210086823;0,333402748854644
"36";0,2525395154953;0,175259071096614
"37";0,444831639528275;0,438556954404312
"38";0,34345144033432;0,334639857155228
"39";0,508367717266083;0,55896882899452
"40";0,600797414779663;0,469278477202156
"41";0,265298306941986;0,169073529593692
"42";0,223254039883614;0,422886915930244
"43";0,0968027263879776;0,163300357524299
"44";0,71378082036972;0,731751621642797
"45";0,396919161081314;0,394433425016804
"46";0,218615859746933;0,410928202357928
"47";0,17512534558773;0,132785019443219
"48";0,265712022781372;0,243506212345516
"49";0,174058318138123;0,196289912206548
"50";0,992892324924469;1
"51";0,666674613952637;0,678349780000907
"52";0,161342352628708;0,175259071096614
"53";0,86640602350235;1
"54";0,214780107140541;0,156908631304613
"55";0,32922825217247;0,26659890062309
"56";0,366110295057297;0,433814705918738
"57";0,264927238225937;0,266805085339854
"58";0,269788861274719;0,295258576253294
"59";0,421388506889343;0,450103298543099
"60";0,531338393688202;0,439175508554604
"61";0,401340395212173;0,371753106172758
"62";0,29229462146759;0,399794227652669
"63";0,536748766899109;0,348866602611948
"64";0,663727760314941;0,572989389734475
"65";0,224353030323982;0,177939472414547
"66";0,526831865310669;0,735256761827786
"67";0,135955721139908;0,155877707720793
"68";0,436612576246262;0,452371330427503
"69";0,488934755325317;0,419587960462019
"70";0,522188901901245;0,491546426612674
"71";0,33918309211731;0,322474958866149
"72";0,459125310182571;0,310516245293834
"73";0,268008500337601;0,145980841316118
"74";0,266768246889114;0,248454645547853
"75";0,687475860118866;0,507835019237034
"76";0,408862084150314;0,453608438728088
"77";0,314707487821579;0,219176415767358
"78";0,765611290931702;0,953194007447392
"79";0,148975029587746;0,0954655857089249
"80";0,242414847016335;0,274021550426596
"81";0,16761502623558;0,0851563498707222
"82";0,291270881891251;0,26659890062309
"83";0,271431982517242;0,292371990218597
"84";0,141128078103065;0,108249038148296
"85";0,386816203594208;0,355464513548398
"86";0,761039853096008;0,670102391330345
"87";0,186609402298927;0,171753930911625
"88";0,489234566688538;0,544948268254564
"89";0,248689949512482;0,305155442657968
"90";0,698718667030334;0,708246563931695
"91";0,154462069272995;0,141857146980837
"92";0,2538001537323;0,205362039744166
"93";0,267442971467972;0,428453903282873
"94";0,346032381057739;0,336083150172577
"95";0,490394085645676;0,311959538311182
"96";0,41200852394104;0,391959208415635
"97";0,259185612201691;0,291547251351541
"98";0,303396075963974;0,307217289825609
"99";0,346431851387024;0,392783947282692
"100";0,251074761152267;0,212578504830908
"101";0,187607675790787;0,183506459767176
"102";0,350162625312805;0,212578504830908
"103";0,395422279834747;0,31237190774471
"104";0,115892253816128;0,080826470818677
"105";0,245343491435051;0,32000074226498
"106";0,339889079332352;0,252578339883134
"107";0,292833119630814;0,427010610265525
"108";0,294825434684753;0,278763798912169
"109";0,639707088470459;0,587628504624723
"110";0,772151231765747;0,692164156024099
"111";0,964694261550903;1
"112";0,226826891303062;0,230722759906145
"113";0,341609239578247;0,364536641086016
"114";0,27842703461647;0,276495767027765
"115";0,714618563652039;0,999997938152832
"116";0,493362993001938;0,553608026358654
"117";0,233678296208382;0,109898515882409
"118";0,307167410850525;0,247217537247269
"119";0,773881256580353;0,760617481989765
"120";0,466176599264145;0,464536228716583
"121";0,401875823736191;0,295464760970058
"122";0,480955064296722;0,452371330427503
"123";0,333672046661377;0,226805250287628
"124";0,638624012470245;0,378144832392444
"125";0,0904666408896446;0,0816512096857333
"126";0,370495200157166;0,336083150172577
"127";0,282635599374771;0,633813881179871
"128";0,373852580785751;0,343093430542554
"129";0,38610765337944;0,285567894565383
"130";0,378131121397018;0,287835926449788
"131";0,474499493837357;0,462062012115414
"132";0,101423226296902;0,103506789662723
"133";0,569901704788208;0,507216465086742
"134";0,291190177202225;0,64391693230131
"135";0,666728138923645;0,65711275417421
"136";0,582587242126465;1
"137";0,489713728427887;0,252578339883134
"138";0,220549792051315;0,19690846635684
"139";0,311157763004303;0,352371742796937
"140";0,248265221714973;0,161238510356658
"141";0,202222019433975;0,15113545923522
"142";0,584642469882965;0,739792825596595
"143";0,346503704786301;0,346804755444307
"144";0,0804729834198952;0,0750532987492835
"145";0,341698616743088;0,302887410773564
"146";0,483845233917236;0,628865447977534
"147";0,535809636116028;0,520412286959641
"148";0,200937256217003;0,214021797848256
"149";0,3337342441082;0,246805167813741
"150";0,324353337287903;0,32556772961761
"151";0,474754571914673;0,348660417895184
"152";0,474714875221252;0,508453573387326
"153";0,172996759414673;0,11608405738533
"154";0,385462552309036;0,367217042403949
"155";0,178783655166626;0,180001319582187
"156";0,315131634473801;0,355670698265162
"157";0,329851895570755;0,286392633432439
"158";0,675885677337646;0,718968169203426
"159";0,174462512135506;0,204331116160346
"160";0,69295608997345;0,73443202296073
"161";0,17767022550106;0,170310637894277
"162";0,346289545297623;0,31896981868116
"163";0,438121646642685;0,596906816879106
"164";0,431740820407867;0,559793567861576
"165";0,357884228229523;0,517319516208181
"166";0,372249364852905;0,951956899146808
"167";0,38957417011261;0,399381858219141
"168";0,318392992019653;0,407216877456175
"169";0,432487577199936;0,507422649803506
"170";0,250139623880386;0,190516740137154
"171";0,165347412228584;0,201032160692121
"172";0,292404890060425;0,312990461895003
"173";0,144619956612587;0,108249038148296
"174";0,0816881433129311;0,0870120123215987
"175";0,18180251121521;0,172784854495445
"176";0,980384647846222;1
"177";0,193180650472641;0,156083892437557
"178";0,340534448623657;0,321237850565565
"179";0,131380021572113;0,127011847373825
"180";0,0911980047821999;0,140413853963489
"181";0,954328298568726;1
"182";0,540438115596771;0,544948268254564
"183";0,182893291115761;0,134846866610859
"184";0,115384951233864;0,0892800442060033
"185";0,33875983953476;0,527834936763147
"186";0,088008925318718;0,114640764367982
"187";0,271309554576874;0,197114651073604
"188";0,256321579217911;0,223918664252931
"189";0,998913884162903;1
