"";"pred";"obs"
"1";0,420809805393219;0,373608768623635
"2";0,346522063016891;0,354845959398106
"3";0,528023242950439;0,342474876392262
"4";0,222891479730606;0,21422798256502
"5";0,413704633712769;0,40288699840413
"6";0,238080471754074;0,179588950148659
"7";0,483874619007111;0,560824491445396
"8";0,222952634096146;0,379588125409792
"9";0,155134946107864;0,148248873200523
"10";0,310505986213684;0,301444117756215
"11";0,335384994745255;0,309897691143542
"12";0,345037668943405;0,295877130403586
"13";0,439605951309204;0,430515750450514
"14";0,236626639962196;0,159176663189018
"15";0,299076229333878;0,195877542773019
"16";0,248854666948318;0,278351429478641
"17";0,22693282365799;0,304124519074148
"18";0,437203645706177;0,390103545964759
"19";0,499739438295364;0,544535898821036
"20";0,484797030687332;0,493195904346786
"21";0,24245785176754;0,239794887443763
"22";0,368769317865372;0,348866602611948
"23";0,219105526804924;0,198764128807716
"24";0,360243946313858;0,226805250287628
"25";0,331788688898087;0,469278477202156
"26";0,113843880593777;0,0793831778013287
"27";0,511273741722107;0,468041368901572
"28";0,26867750287056;0,388454068230646
"29";0,150844037532806;0,201032160692121
"30";0,50996994972229;0,514020560739956
"31";0,264054834842682;0,242062919328168
"32";0,415965288877487;0,264949422888978
"33";0,459863603115082;0,356289252415454
"34";0,221167698502541;0,160619956206366
"35";0,533037781715393;0,509278312254382
"36";0,256438136100769;0,201032160692121
"37";0,338571101427078;0,400412781802962
"38";0,655742466449738;0,624123199491961
"39";0,567542374134064;0,463711489849526
"40";0,0647718012332916;0,0628884004602043
"41";0,224130094051361;0,2447433206461
"42";0,519187569618225;0,504329879052045
"43";0,460472732782364;0,443505387606649
"44";0,118334390223026;0,147630319050231
"45";0,64885812997818;0,786390571585272
"46";0,0761082470417023;0,0824759485527895
"47";0,466501832008362;0,459793980231009
"48";0,356962531805038;0,409072539907052
"49";0,302098453044891;0,216496014449425
"50";0,2992302775383;0,19897031352448
"51";0,315363347530365;0,28742355701626
"52";0,439744383096695;0,354021220531049
"53";0,407530874013901;0,374021138057163
"54";0,354165405035019;0,294227652669474
"55";0,225377559661865;0,243506212345516
"56";0,034307848662138;0,208454810495627
"57";0,472649246454239;0,521030841109934
"58";0,91302490234375;0,766390654059159
"59";0,252071708440781;0,318145079814104
"60";0,666596353054047;0,482474299075055
"61";0,981792628765106;1
"62";0,255531996488571;0,247836091397561
"63";0,157915085554123;0,153609675836388
"64";0,165519028902054;0,161238510356658
"65";0,579606354236603;0,5447420835378
"66";0,124770969152451;0,115465503235038
"67";0,526988089084625;0,517525700924945
"68";0,271356761455536;0,247629906680797
"69";0,0796461626887321;0,196702281640076
"70";0,227314531803131;0,301856487189744
"71";0,870869934558868;0,804534826660509
"72";0,389644235372543;0,44103117100548
"73";0,189506620168686;0,160619956206366
"74";0,198912709951401;0,140826223397017
"75";0,485377579927444;0,507835019237034
"76";0,27829971909523;0,25897006610282
"77";0,363826662302017;0,475876388138606
"78";0,36345773935318;0,312784277178238
"79";0,370271980762482;0,359382023166915
"80";0,227252617478371;0,162475618657243
"81";0,184572175145149;0,109898515882409
"82";0,518996894359589;0,459793980231009
"83";0,280001223087311;0,333608933571408
"84";0,551356375217438;0,439587877988132
"85";0,254302740097046;0,249485569131674
"86";0,0887940898537636;0,0717543432810586
"87";0,543229639530182;0,452783699861032
"88";0,585092067718506;0,806596673828149
"89";0,281683623790741;0,278351429478641
"90";0,486555457115173;0,414020973109389
"91";0,426835805177689;0,690720863006751
"92";0,162214607000351;0,252578339883134
"93";0,842506468296051;0,94391569519301
"94";0,667630791664124;0,832163578706892
"95";0,224410355091095;0,185155937501289
"96";0,485452324151993;0,355670698265162
"97";0,318742096424103;0,269279301941023
"98";0,144414648413658;0,178558026564839
"99";0,456268668174744;0,723710417688999
"100";0,563759624958038;0,503917509618517
"101";0,20180532336235;0,254434002334011
"102";0,0847211107611656;0,0991769106106779
"103";0,247192680835724;0,255671110634595
"104";0,162401229143143;0,171753930911625
"105";0,236972585320473;0,193609510888615
