"";"pred";"obs"
"1";0,335593849420547;0,28845448060008
"2";0,662297070026398;0,863503655655028
"3";0,764038681983948;0,861647993204152
"4";0,173997119069099;0,167630236576344
"5";0,289663910865784;0,149485981501107
"6";0,40112829208374;0,304124519074148
"7";0,388101249933243;0,563711077480093
"8";0,600499033927917;0,23711448612583
"9";0,980592310428619;1
"10";0,599734723567963;0,542474051653395
"11";0,25933450460434;0,287835926449788
"12";0,161278113722801;0,147424134333467
"13";0,318870097398758;0,309072952276485
"14";0,683669805526733;0,756906157088012
"15";0,552207052707672;0,518144255075237
"16";0,889895856380463;1
"17";0,142023980617523;0,149485981501107
"18";0,441090703010559;0,36268097863514
"19";0,136775001883507;0,238557779143179
"20";0,500709772109985;0,639174683815737
"21";0,49392169713974;0,354227405247813
"22";0,637023568153381;0,866390241689725
"23";0,459272116422653;0,481649560207999
"24";0,116631962358952;0,143712809431714
"25";0,245798155665398;0,282475123813922
"26";0,404301017522812;0,300000824738867
"27";0,172593370079994;0,212990874264436
"28";0,246286869049072;0,148661242634051
"29";0,641978025436401;0,4237116547973
"30";0,866005718708038;1
"31";0,195443347096443;0,18268172090012
"32";0,166874662041664;0,140826223397017
"33";0,370538204908371;1
"34";0,326274514198303;0,387010775213298
"35";0,362863153219223;0,304124519074148
"36";0,452255815267563;0,86968919715795
"37";0,963457524776459;1
"38";0,471754491329193;0,690720863006751
"39";0,328338980674744;0,435051814219323
"40";0,452746510505676;0,355258328831634
"41";0,985504746437073;1
"42";0,274273693561554;0,175259071096614
"43";0,252462208271027;0,149485981501107
"44";0,287641912698746;0,155877707720793
"45";0,119934551417828;0,0670120947954854
"46";0,241925269365311;0,201032160692121
"47";0,318969964981079;0,283299862680979
"48";0,264597624540329;0,261238097987225
"49";0,36086967587471;1
"50";0,220422431826591;0,230310390472617
"51";0,298708230257034;0,285155525131855
"52";0,430610984563828;0,357732545432802
"53";0,488586276769638;0,343918169409611
"54";0,368298679590225;0,407216877456175
"55";0,336983799934387;0,432989967051682
"56";0,415006160736084;0,37340258390687
"57";0,667159140110016;0,690720863006751
"58";0,562956869602203;0,654638537573041
"59";0,179604038596153;0,116702611535623
"60";0,486400485038757;0,438556954404312
"61";0,208822518587112;0,173815778079266
"62";0,985767722129822;1
"63";0,363077968358994;0,411959125941749
"64";0,212379708886147;0,258145327235764
"65";0,141318917274475;0,113403656067398
"66";0,922050416469574;0,806802858544913
"67";0,197241619229317;0,176289994680434
"68";0,28968021273613;0,210929027096795
"69";0,991218030452728;1
"70";0,0958298593759537;0,121032490587668
"71";0,344543009996414;0,396082902750917
"72";0,444154858589172;0,56969043426625
"73";0,875221610069275;1
"74";0,113479681313038;0,125362369639713
"75";0,418223857879639;0,707421825064639
"76";0,359927475452423;0,324742990750554
"77";0,418723434209824;0,419381775745255
"78";0,799611270427704;1
"79";0,352263212203979;0,37134073673923
"80";0,161983326077461;0,130929356992342
"81";0,416021525859833;0,390309730681523
"82";0,559548377990723;0,487010362843865
"83";0,352059602737427;0,295877130403586
"84";0,150660261511803;0,142681885847893
"85";0,362710297107697;0,292165805501833
"86";0,268114030361176;0,231135129339673
"87";0,402880996465683;0,339175920924037
"88";0,491329580545425;0,503711324901753
"89";0,544636905193329;0,663710665110659
"90";0,427391707897186;0,458556871930425
"91";0,803896903991699;1
"92";0,441158503293991;0,416495189710558
"93";0,423182278871536;0,364330456369252
"94";0,14984704554081;0,258351511952528
"95";0,561608791351318;0,799792578174935
"96";0,195012092590332;0,169692083743985
"97";0,619441747665405;0,513814376023192
"98";0,456557124853134;0,494639197364135
"99";0,632372677326202;0,637112836648096
"100";0,41130393743515;0,25897006610282
"101";0,196072950959206;0,171341561478097
"102";0,257985174655914;0,236495931975538
"103";0,290385007858276;0,327423392068486
"104";0,263501405715942;0,287011187582732
"105";0,961109220981598;1
"106";0,9066441655159;0,997523721551664
"107";0,227185860276222;0,0472183619861361
"108";0,550531387329102;0,549896701456901
"109";0,870120108127594;0,88494686619849
"110";0,324076533317566;0,364330456369252
"111";0,552720129489899;0,471752693803325
"112";0,516782522201538;0,470103216069212
"113";0,215802282094955;0,241444365177876
"114";0,420510202646255;0,378144832392444
"115";0,167857110500336;0,168867344876928
"116";0,582315742969513;0,696906404509672
"117";0,302677273750305;0,348248048461656
"118";0,299154847860336;0,156290077154321
"119";0,248748302459717;0,663504480393895
"120";0,100420296192169;0,0892800442060033
"121";0,216108575463295;0,1684549754434
"122";0,184264659881592;0,220619708784706
"123";0,388598382472992;0,283506047397743
"124";0,305926084518433;0,252578339883134
"125";0,468198090791702;0,397938565201793
"126";0,865049064159393;0,987214485713461
"127";0,867082297801971;0,820823419284869
"128";0,514388024806976;0,68206110490266
"129";0,200552359223366;0,199588867674772
"130";0,21386744081974;0,223093925385875
"131";0,370845675468445;0,319794557548216
"132";0,702886402606964;0,587628504624723
"133";0,163542434573174;0,432989967051682
