"";"pred";"obs"
"1";0,403525859117508;0,282268939097158
"2";0,825143337249756;0,798967839307879
"3";0,31606662273407;0,295464760970058
"4";0,537160217761993;0,498556706982652
"5";0,20119845867157;0,183094090333648
"6";0,203772410750389;0,160413771489602
"7";0,485102742910385;0,343505799976083
"8";0,112543173134327;0,0717543432810586
"9";0,83714497089386;0,670927130197401
"10";0,967779397964478;1
"11";0,992222189903259;1
"12";0,584798216819763;0,756906157088012
"13";0,581169366836548;0,473814540970965
"14";0,632083296775818;0,585360472740319
"15";0,524587631225586;0,637112836648096
"16";0,387134432792664;0,641442715700141
"17";0,342933982610703;0,19031055542039
"18";0,366186618804932;0,375670615791275
"19";0,976836442947388;1
"20";0,317944347858429;0,277320505894821
"21";0,302942276000977;0,318145079814104
"22";0,39071998000145;0,568247141248902
"23";0,278245627880096;0,320206926981744
"24";0,204982608556747;0,155465338287265
"25";0,408852338790894;0,373814953340399
"26";0,347897708415985;0,402062259537074
"27";0,127002418041229;0,111547993616521
"28";0,221493288874626;0,170104453177513
"29";0,278378844261169;0,308866767559721
"30";0,458986014127731;0,394433425016804
"31";0,263867855072021;0,283506047397743
"32";0,154813572764397;0,178558026564839
"33";0,477536886930466;0,501237108300584
"34";0,462837755680084;0,328248130935543
"35";0,258834421634674;0,333402748854644
"36";0,195413649082184;0,175259071096614
"37";0,425935924053192;0,438556954404312
"38";0,398750305175781;0,334639857155228
"39";0,459960550069809;0,55896882899452
"40";0,3867526948452;0,469278477202156
"41";0,235757902264595;0,169073529593692
"42";0,200221553444862;0,422886915930244
"43";0,180483102798462;0,163300357524299
"44";0,749844610691071;0,731751621642797
"45";0,500171601772308;0,394433425016804
"46";0,271422743797302;0,410928202357928
"47";0,210404902696609;0,132785019443219
"48";0,269005298614502;0,243506212345516
"49";0,282096028327942;0,196289912206548
"50";0,976943254470825;1
"51";0,699125945568085;0,678349780000907
"52";0,228939533233643;0,175259071096614
"53";0,838217675685883;1
"54";0,218848153948784;0,156908631304613
"55";0,242168232798576;0,26659890062309
"56";0,400417506694794;0,433814705918738
"57";0,295477509498596;0,266805085339854
"58";0,317331403493881;0,295258576253294
"59";0,379515945911407;0,450103298543099
"60";0,61428564786911;0,439175508554604
"61";0,367161005735397;0,371753106172758
"62";0,223490297794342;0,399794227652669
"63";0,483980059623718;0,348866602611948
"64";0,662493109703064;0,572989389734475
"65";0,205569624900818;0,177939472414547
"66";0,489116251468658;0,735256761827786
"67";0,177276104688644;0,155877707720793
"68";0,368949741125107;0,452371330427503
"69";0,442508101463318;0,419587960462019
"70";0,501998901367188;0,491546426612674
"71";0,331596672534943;0,322474958866149
"72";0,392392456531525;0,310516245293834
"73";0,250087350606918;0,145980841316118
"74";0,291832774877548;0,248454645547853
"75";0,609587967395782;0,507835019237034
"76";0,417746692895889;0,453608438728088
"77";0,347534626722336;0,219176415767358
"78";0,805331230163574;0,953194007447392
"79";0,136333927512169;0,0954655857089249
"80";0,2406375259161;0,274021550426596
"81";0,178791284561157;0,0851563498707222
"82";0,356975376605988;0,26659890062309
"83";0,21222248673439;0,292371990218597
"84";0,17331551015377;0,108249038148296
"85";0,386125355958939;0,355464513548398
"86";0,781742215156555;0,670102391330345
"87";0,233015388250351;0,171753930911625
"88";0,352705717086792;0,544948268254564
"89";0,279391258955002;0,305155442657968
"90";0,689113199710846;0,708246563931695
"91";0,276988208293915;0,141857146980837
"92";0,329249292612076;0,205362039744166
"93";0,326966792345047;0,428453903282873
"94";0,341701596975327;0,336083150172577
"95";0,434936285018921;0,311959538311182
"96";0,389432281255722;0,391959208415635
"97";0,314873427152634;0,291547251351541
"98";0,36499011516571;0,307217289825609
"99";0,383027315139771;0,392783947282692
"100";0,326333224773407;0,212578504830908
"101";0,166308268904686;0,183506459767176
"102";0,26942378282547;0,212578504830908
"103";0,41750168800354;0,31237190774471
"104";0,150709345936775;0,080826470818677
"105";0,252702057361603;0,32000074226498
"106";0,240072891116142;0,252578339883134
"107";0,276749581098557;0,427010610265525
"108";0,355071634054184;0,278763798912169
"109";0,564078509807587;0,587628504624723
"110";0,801034867763519;0,692164156024099
"111";0,953809142112732;1
"112";0,227253034710884;0,230722759906145
"113";0,342455208301544;0,364536641086016
"114";0,27754533290863;0,276495767027765
"115";0,677091658115387;0,999997938152832
"116";0,417318850755692;0,553608026358654
"117";0,295010775327682;0,109898515882409
"118";0,346273422241211;0,247217537247269
"119";0,75067800283432;0,760617481989765
"120";0,490391194820404;0,464536228716583
"121";0,366687774658203;0,295464760970058
"122";0,418579399585724;0,452371330427503
"123";0,224996715784073;0,226805250287628
"124";0,561118483543396;0,378144832392444
"125";0,211513563990593;0,0816512096857333
"126";0,303347051143646;0,336083150172577
"127";0,339265018701553;0,633813881179871
"128";0,344287425279617;0,343093430542554
"129";0,321532636880875;0,285567894565383
"130";0,322919607162476;0,287835926449788
"131";0,750662803649902;0,462062012115414
"132";0,174519538879395;0,103506789662723
"133";0,56179815530777;0,507216465086742
"134";0,348188936710358;0,64391693230131
"135";0,722326457500458;0,65711275417421
"136";0,53845888376236;1
"137";0,419127911329269;0,252578339883134
"138";0,246704891324043;0,19690846635684
"139";0,245371699333191;0,352371742796937
"140";0,217790350317955;0,161238510356658
"141";0,221779733896255;0,15113545923522
"142";0,544401109218597;0,739792825596595
"143";0,416351944208145;0,346804755444307
"144";0,142127573490143;0,0750532987492835
"145";0,362121671438217;0,302887410773564
"146";0,462249338626862;0,628865447977534
"147";0,565625071525574;0,520412286959641
"148";0,260404914617538;0,214021797848256
"149";0,346363514661789;0,246805167813741
"150";0,289188086986542;0,32556772961761
"151";0,430608659982681;0,348660417895184
"152";0,451738387346268;0,508453573387326
"153";0,199519157409668;0,11608405738533
"154";0,383243709802628;0,367217042403949
"155";0,177600637078285;0,180001319582187
"156";0,250191122293472;0,355670698265162
"157";0,318155348300934;0,286392633432439
"158";0,515787541866302;0,718968169203426
"159";0,222151860594749;0,204331116160346
"160";0,636274039745331;0,73443202296073
"161";0,156961187720299;0,170310637894277
"162";0,316170692443848;0,31896981868116
"163";0,382475584745407;0,596906816879106
"164";0,443454653024673;0,559793567861576
"165";0,458635181188583;0,517319516208181
"166";0,326885193586349;0,951956899146808
"167";0,37059086561203;0,399381858219141
"168";0,335113495588303;0,407216877456175
"169";0,412923276424408;0,507422649803506
"170";0,278515785932541;0,190516740137154
"171";0,164806962013245;0,201032160692121
"172";0,291242390871048;0,312990461895003
"173";0,138314753770828;0,108249038148296
"174";0,180685818195343;0,0870120123215987
"175";0,139250010251999;0,172784854495445
"176";0,931004643440247;1
"177";0,194441244006157;0,156083892437557
"178";0,257797628641129;0,321237850565565
"179";0,155374050140381;0,127011847373825
"180";0,281289279460907;0,140413853963489
"181";0,938826680183411;1
"182";0,465250372886658;0,544948268254564
"183";0,265642821788788;0,134846866610859
"184";0,162374243140221;0,0892800442060033
"185";0,398165792226791;0,527834936763147
"186";0,273543238639832;0,114640764367982
"187";0,234141871333122;0,197114651073604
"188";0,334591895341873;0,223918664252931
"189";0,989286661148071;1
"190";0,403716593980789;0,400206597086198
"191";0,398478418588638;0,403917921987951
"192";0,22140397131443;0,119589197570319
"193";0,249153807759285;0,321237850565565
"194";0,358067125082016;0,281031830796574
"195";0,222494900226593;0,211753765963852
"196";0,437652140855789;0,568865695399194
"197";0,291977226734161;0,308660582842957
"198";0,153087913990021;0,101238757778318
"199";0,995935916900635;1
"200";0,322824269533157;0,302475041340036
"201";0,269788503646851;0,301650302472979
"202";0,266427963972092;0,165774574125468
"203";0,218406647443771;0,282681308530686
"204";0,318753570318222;0,161032325639894
"205";0,223644345998764;0,125980923790005
"206";0,533434510231018;0,606391313850252
"207";0,725332915782928;0,410103463490872
"208";0,623848140239716;0,720617646937538
"209";0,167406290769577;0,170929192044569
"210";0,364690393209457;0,317732710380576
"211";0,677016973495483;0,774225673296193
"212";0,531094968318939;0,5315462616649
"213";0,74823933839798;0,694638372625268
"214";0,263653725385666;0,262269021571045
"215";0,349100202322006;0,271753518542192
"216";0,37724307179451;0,518968993942293
"217";0,314778238534927;0,479587713040359
"218";0,268034249544144;0,344536723559903
"219";0,242380023002625;0,31237190774471
"220";0,398982673883438;0,409278724623816
"221";0,665235579013824;0,642061269850434
"222";0,385657787322998;0,383505635028309
"223";0,386688619852066;0,293402913802417
"224";0,354162245988846;0,227629989154684
"225";0,146603345870972;0,0744347445989913
"226";0,46987596154213;0,369897443721882
"227";0,249697953462601;0,157527185454905
"228";0,674738109111786;1
"229";0,205094650387764;0,194434249755671
"230";0,376881003379822;0,378763386542736
"231";0,157429397106171;0,0830945027030816
"232";0,157033771276474;0,242269104044932
"233";0,214707121253014;0,201856899559177
"234";0,319353044033051;0,279382353062462
"235";0,400818139314651;0,284330786264799
"236";0,303770363330841;0,296289499837114
"237";0,499265938997269;0,662267372093311
"238";0,594735443592072;1
"239";0,630833566188812;0,87731803167822
"240";0,186872407793999;0,0818573944024973
"241";0,364528447389603;0,424330208947592
"242";0,483479291200638;0,426392056115233
"243";0,303367257118225;0,177527102981019
"244";0,277911722660065;0,303299780207092
"245";0,252063661813736;0,189485816553334
"246";0,394637286663055;0,447422897225166
"247";0,210281655192375;0,226186696137336
"248";0,618079721927643;0,83257594814042
"249";0,674360811710358;0,859586146036511
"250";0,334109574556351;0,419794145178783
"251";0,485492259263992;0,412165310658513
"252";0,204182639718056;0,146393210749646
"253";0,289864599704742;0,214021797848256
"254";0,278080075979233;0,405773584438827
"255";0,18462410569191;0,257732957802236
"256";0,337517291307449;0,291341066634777
"257";0,388725578784943;0,524123611861394
"258";0,55636590719223;0,478762974173302
"259";0,631473422050476;0,650721027954524
"260";0,188525438308716;0,279176168345698
"261";0,278497636318207;0,186393045801873
"262";0,260391712188721;0,304124519074148
"263";0,910543441772461;1
"264";0,747234463691711;0,687009538104998
"265";0,571797311306;0,507422649803506
"266";0,418339878320694;0,457525948346605
"267";0,36164203286171;0,297938977571227
"268";0,478611141443253;0,407216877456175
"269";0,268285065889359;0,286598818149204
"270";0,490006148815155;0,467422814751279
"271";0,24849346280098;0,232784607073785
"272";0,147701546549797;0,0826821332695535
"273";0,361159086227417;0,283093677964215
"274";0,572651147842407;0,880616987146445
"275";0,309630274772644;0,454639362311908
"276";0,268030017614365;0,173609593362502
"277";0,418732851743698;0,454639362311908
"278";0,198284834623337;0,175259071096614
"279";0,944351255893707;1
"280";0,229043677449226;0,171135376761333
"281";0,173641636967659;0,0789708083678005
"282";0,567438900470734;0,659793155492142
"283";0,47202143073082;0,586803765757667
"284";0,121898010373116;0,288660665316844
"285";0,428409993648529;0,454845547028672
"286";0,267481654882431;0,285361709848619
"287";0,561561107635498;0,525979274312271
"288";0,225445494055748;0,275258658727181
"289";0,38856640458107;0,316083232646463
"290";0,178409412503242;0,197320835790368
"291";0,226304367184639;0,203300192576525
"292";0,128612950444221;0,0886614900557111
"293";0,370396077632904;0,267423639490146
"294";0,251976132392883;0,141444777547309
"295";0,810746312141418;0,575463606335644
"296";0,370103448629379;0,333402748854644
"297";0,559458434581757;0,556494612393351
"298";0,143114596605301;0,205774409177694
"299";0,392439097166061;0,322681143582913
"300";0,282392382621765;0,160619956206366
"301";0,28923624753952;0,407216877456175
"302";0,272575259208679;0,193609510888615
"303";0,513985991477966;0,550515255607193
"304";0,456998437643051;0,477732050589482
"305";0,345209121704102;0,329897608669655
"306";0,348764598369598;0,893400439585816
"307";0,535336315631866;0,391959208415635
"308";0,179317712783813;0,142269516414365
"309";0,183219462633133;0,0661873559284292
"310";0,387536108493805;0,53608232543371
"311";0,382781714200974;0,354845959398106
"312";0,369442969560623;0,401031335953254
"313";0,472824394702911;0,450928037410155
"314";0,465510696172714;0,482061929641527
"315";0,160447582602501;0,290928697201249
"316";0,492067873477936;0,402062259537074
"317";0,312338411808014;0,117527350402679
"318";0,433688074350357;0,520412286959641
"319";0,339197784662247;0,432989967051682
"320";0,439248979091644;0,500618554150292
"321";0,450064331293106;0,358763469016623
"322";0,627999663352966;0,91752405144721
"323";0,474154859781265;0,466185706450695
"324";0,264865756034851;0,237939224992887
"325";0,179935082793236;0,0855687193042503
"326";0,217017605900764;0,161444695073422
"327";0,458927631378174;0,485567069826516
"328";0,445170104503632;0,414020973109389
"329";0,440317779779434;0,159176663189018
"330";0,158721521496773;0,107218114564476
"331";0,465314984321594;0,466185706450695
"332";0,339009672403336;0,348041863744892
"333";0,327456295490265;0,948451758961819
"334";0,24787349998951;0,152991121686096
"335";0,120183572173119;0,108249038148296
"336";0,173764809966087;0,0909295219401157
"337";0,465358048677444;0,781442138382935
"338";0,291604220867157;0,456082655329256
"339";0,320192903280258;0,24165054989464
"340";0,15180666744709;0,142681885847893
"341";0,21867910027504;0,222269186518818
"342";0,224665179848671;0,238557779143179
"343";0,237792208790779;0,311134799444126
"344";0,828781604766846;0,925152885967481
"345";0,467193305492401;0,397320011051501
"346";0,26094326376915;0,252578339883134
"347";0,335451990365982;0,229898021039088
"348";0,212107554078102;0,127424216807353
"349";0,553433120250702;0,542267866936631
"350";0,311541736125946;0,287217372299496
"351";0,150350630283356;0,149485981501107
"352";0,181760460138321;0,117114980969151
"353";0,293730199337006;0,364330456369252
"354";0,996568083763123;1
"355";0,403886675834656;0,418763221594962
"356";0,651984453201294;0,728865035608101
"357";0,441397994756699;0,437113661386963
"358";0,384524315595627;0,35608306769869
"359";0,166958183050156;0,21979496991765
"360";0,160898551344872;0,338557366773745
"361";0,415129125118256;0,260413359120169
"362";0,256506532430649;0,246805167813741
"363";0,569076240062714;0,432577597618154
"364";0,378307491540909;0,266186531189562
"365";0,285818487405777;0,172372485061917
"366";0,349718570709229;0,307423474542373
"367";0,31275138258934;0,341237768091678
"368";0,510200500488281;0,451546591560447
"369";0,350068122148514;0,465979521733931
"370";0,178993836045265;0,166599312992524
"371";0,240485727787018;0,172372485061917
"372";0,847977519035339;0,897730318637861
"373";0,36804723739624;0,268042193640439
"374";0,420129925012589;0,827008960787791
"375";0,336099088191986;0,42268073121348
"376";0,364614814519882;0,429484826866693
"377";0,149592041969299;0,0670120947954854
"378";0,366642594337463;0,442474464022829
"379";0,62968510389328;0,44103117100548
"380";0,557360351085663;0,524742166011687
"381";0,199462071061134;0,114846949084746
"382";0,338042318820953;0,172166300345153
"383";0,136650308966637;0,146393210749646
"384";0,29706659913063;0,175259071096614
"385";0,58453369140625;0,579174931237397
"386";0,614177465438843;0,786184386868508
"387";0,522406101226807;0,538762726751642
"388";0,202170610427856;0,138352006795848
"389";0,36003965139389;0,262887575721337
"390";0,296704679727554;0,225980511420571
"391";0,315968155860901;0,3657737493866
"392";0,185840114951134;0,0878367511886549
"393";0,316139936447144;0,218145492183537
"394";0,203612729907036;0,240619626310819
"395";0,477234899997711;0,418350852161434
"396";0,228169158101082;0,318145079814104
"397";0,141377583146095;0,125156184922949
"398";0,26089745759964;0,432989967051682
"399";0,290767550468445;0,327423392068486
"400";0,235826686024666;0,265980346472798
"401";0,328857988119125;0,263918499305157
"402";0,35248526930809;0,297732792854462
"403";0,890114545822144;0,777112259330889
"404";0,316597014665604;0,347010940161071
"405";0,690902233123779;0,735050577111022
"406";0,624040424823761;0,26556797703927
"407";0,292788326740265;0,204743485593874
"408";0,359762668609619;0,345567647143723
"409";0,120432443916798;0,222887740669111
"410";0,283337891101837;0,155259153570501
"411";0,248309195041656;0,295877130403586
"412";0,228881239891052;0,164537465824883
"413";0,834326386451721;0,830514100972779
"414";0,167020037770271;0,0826821332695535
"415";0,488709479570389;0,275052474010416
"416";0,278328269720078;0,411546756508221
"417";0,668059051036835;0,805771934961093
"418";0,192197173833847;0,232166052923493
"419";0,358744770288467;0,337114073756397
"420";0,568688869476318;0,742267042197764
"421";0,268807858228683;0,284743155698327
"422";0,689789891242981;0,547010115422204
"423";0,569882988929749;0,53608232543371
"424";0,361195087432861;0,587628504624723
"425";0,266866117715836;0,207217702195042
"426";0,223851308226585;0,263918499305157
"427";0,529082775115967;0,55237091805807
"428";0,502955138683319;0,413196234242333
"429";0,240564078092575;0,243300027628752
"430";0,546286225318909;0,531958631098428
"431";0,426503986120224;0,344330538843139
"432";0,306154608726501;0,171547746194861
"433";0,229313313961029;0,296701869270642
"434";0,435776948928833;0,422268361779951
"435";0,217221051454544;1
"436";0,139905974268913;0,170310637894277
"437";0,275012403726578;0,187423969385693
"438";0,357317805290222;0,26556797703927
"439";0,395262032747269;0,258763881386056
"440";0,344281613826752;0,365567564669836
"441";0,260878562927246;0,231135129339673
"442";0,199316158890724;0,170723007327805
"443";0,82536256313324;1
