"";"pred";"obs"
"1";0,279642671346664;0,28845448060008
"2";0,65940922498703;0,863503655655028
"3";0,701715111732483;0,861647993204152
"4";0,278328508138657;0,167630236576344
"5";0,290556937456131;0,149485981501107
"6";0,355805665254593;0,304124519074148
"7";0,473166912794113;0,563711077480093
"8";0,761704683303833;0,23711448612583
"9";0,981613993644714;1
"10";0,601182699203491;0,542474051653395
"11";0,198178425431252;0,287835926449788
"12";0,18321467936039;0,147424134333467
"13";0,328694194555283;0,309072952276485
"14";0,583257436752319;0,756906157088012
"15";0,499993532896042;0,518144255075237
"16";0,911609530448914;1
"17";0,169120028614998;0,149485981501107
"18";0,464544385671616;0,36268097863514
"19";0,140832334756851;0,238557779143179
"20";0,560781955718994;0,639174683815737
"21";0,446991086006165;0,354227405247813
"22";0,506483912467957;0,866390241689725
"23";0,457418411970139;0,481649560207999
"24";0,244882300496101;0,143712809431714
"25";0,244330525398254;0,282475123813922
"26";0,327956199645996;0,300000824738867
"27";0,246110275387764;0,212990874264436
"28";0,255178064107895;0,148661242634051
"29";0,586421191692352;0,4237116547973
"30";0,789177179336548;1
"31";0,200130552053452;0,18268172090012
"32";0,226977288722992;0,140826223397017
"33";0,349534660577774;1
"34";0,33902707695961;0,387010775213298
"35";0,264777034521103;0,304124519074148
"36";0,472901433706284;0,86968919715795
"37";0,948790729045868;1
"38";0,422882437705994;0,690720863006751
"39";0,481497913599014;0,435051814219323
"40";0,38897579908371;0,355258328831634
"41";0,991100192070007;1
"42";0,175715237855911;0,175259071096614
"43";0,323420524597168;0,149485981501107
"44";0,188307568430901;0,155877707720793
"45";0,181439846754074;0,0670120947954854
"46";0,269475698471069;0,201032160692121
"47";0,31756266951561;0,283299862680979
"48";0,300889253616333;0,261238097987225
"49";0,309237837791443;1
"50";0,25950163602829;0,230310390472617
"51";0,295201778411865;0,285155525131855
"52";0,4357890188694;0,357732545432802
"53";0,475922048091888;0,343918169409611
"54";0,374446928501129;0,407216877456175
"55";0,28169971704483;0,432989967051682
"56";0,400901079177856;0,37340258390687
"57";0,631154835224152;0,690720863006751
"58";0,618289768695831;0,654638537573041
"59";0,205971762537956;0,116702611535623
"60";0,502579510211945;0,438556954404312
"61";0,201509088277817;0,173815778079266
"62";0,994295537471771;1
"63";0,386703103780746;0,411959125941749
"64";0,253637909889221;0,258145327235764
"65";0,165708422660828;0,113403656067398
"66";0,841118037700653;0,806802858544913
"67";0,177174165844917;0,176289994680434
"68";0,270304381847382;0,210929027096795
"69";0,989493310451508;1
"70";0,236231788992882;0,121032490587668
"71";0,290284693241119;0,396082902750917
"72";0,315599948167801;0,56969043426625
"73";0,923942029476166;1
"74";0,177454486489296;0,125362369639713
"75";0,387580454349518;0,707421825064639
"76";0,290935039520264;0,324742990750554
"77";0,524661779403687;0,419381775745255
"78";0,829214513301849;1
"79";0,33209228515625;0,37134073673923
"80";0,17383998632431;0,130929356992342
"81";0,387395262718201;0,390309730681523
"82";0,454145401716232;0,487010362843865
"83";0,441193163394928;0,295877130403586
"84";0,157714307308197;0,142681885847893
"85";0,332190215587616;0,292165805501833
"86";0,251209080219269;0,231135129339673
"87";0,440681874752045;0,339175920924037
"88";0,493826329708099;0,503711324901753
"89";0,523661971092224;0,663710665110659
"90";0,421925634145737;0,458556871930425
"91";0,73884105682373;1
"92";0,452294588088989;0,416495189710558
"93";0,353900194168091;0,364330456369252
"94";0,262734293937683;0,258351511952528
"95";0,500128507614136;0,799792578174935
"96";0,271711438894272;0,169692083743985
"97";0,687380492687225;0,513814376023192
"98";0,532048523426056;0,494639197364135
"99";0,585843980312347;0,637112836648096
"100";0,459623724222183;0,25897006610282
"101";0,193055644631386;0,171341561478097
"102";0,284742951393127;0,236495931975538
"103";0,215360879898071;0,327423392068486
"104";0,249273985624313;0,287011187582732
"105";0,943611919879913;1
"106";0,861514151096344;0,997523721551664
"107";0,311623424291611;0,0472183619861361
"108";0,471440851688385;0,549896701456901
"109";0,802217185497284;0,88494686619849
"110";0,304754674434662;0,364330456369252
"111";0,507550776004791;0,471752693803325
"112";0,558279097080231;0,470103216069212
"113";0,249043524265289;0,241444365177876
"114";0,350835621356964;0,378144832392444
"115";0,16587969660759;0,168867344876928
"116";0,484051138162613;0,696906404509672
"117";0,238507822155952;0,348248048461656
"118";0,27949932217598;0,156290077154321
"119";0,343670129776001;0,663504480393895
"120";0,17121285200119;0,0892800442060033
"121";0,211339071393013;0,1684549754434
"122";0,21145623922348;0,220619708784706
"123";0,549921095371246;0,283506047397743
"124";0,31094691157341;0,252578339883134
"125";0,446343898773193;0,397938565201793
"126";0,754241704940796;0,987214485713461
"127";0,85392439365387;0,820823419284869
"128";0,447416752576828;0,68206110490266
"129";0,235588058829308;0,199588867674772
"130";0,237552031874657;0,223093925385875
"131";0,543147265911102;0,319794557548216
"132";0,543224811553955;0,587628504624723
"133";0,142248779535294;0,432989967051682
"134";0,312793403863907;0,21216613539738
"135";0,33344092965126;0,230516575189381
"136";0,500973224639893;0,461237273248358
"137";0,37911069393158;0,252578339883134
"138";0,463238567113876;0,518968993942293
"139";0,174636676907539;0,155671523004029
"140";0,340976774692535;0,214021797848256
"141";0,902318000793457;0,909895216926941
"142";0,266689330339432;0,287011187582732
"143";0,525485396385193;0,470721770219504
"144";0,218868851661682;0,157114816021377
"145";0,230163991451263;0,171135376761333
"146";0,156980022788048;0,162475618657243
"147";0,584879159927368;0,529896783930788
"148";0,520660161972046;0,516700962057888
"149";0,493231207132339;0,390722100115051
"150";0,44057360291481;0,37237166032305
"151";0,239327192306519;0,15113545923522
"152";0,208988219499588;0,245980428946685
"153";0,504282474517822;0,596494447445578
"154";0,42742320895195;0,40288699840413
"155";0,279157251119614;0,421237438196131
"156";0,179895892739296;0,080826470818677
"157";0,185066357254982;0,231135129339673
"158";0,383377522230148;0,365567564669836
"159";0,38708508014679;0,250104123281966
"160";0,410056382417679;0,29711423870417
"161";0,546697080135345;0,496288675098247
"162";0,166043296456337;0,104743897963307
