"";"pred";"obs"
"1";0,293428242206573;0,28845448060008
"2";0,678221523761749;0,863503655655028
"3";0,753413915634155;0,861647993204152
"4";0,197720050811768;0,167630236576344
"5";0,242665946483612;0,149485981501107
"6";0,35823392868042;0,304124519074148
"7";0,448170572519302;0,563711077480093
"8";0,623292744159698;0,23711448612583
"9";0,974631547927856;1
"10";0,611951887607574;0,542474051653395
"11";0,228673368692398;0,287835926449788
"12";0,159018829464912;0,147424134333467
"13";0,313559800386429;0,309072952276485
"14";0,556722462177277;0,756906157088012
"15";0,556290209293365;0,518144255075237
"16";0,896448314189911;1
"17";0,163417264819145;0,149485981501107
"18";0,540414154529572;0,36268097863514
"19";0,157363742589951;0,238557779143179
"20";0,524385333061218;0,639174683815737
"21";0,485747426748276;0,354227405247813
"22";0,623105943202972;0,866390241689725
"23";0,472461879253387;0,481649560207999
"24";0,151142060756683;0,143712809431714
"25";0,233354106545448;0,282475123813922
"26";0,388344317674637;0,300000824738867
"27";0,216761097311974;0,212990874264436
"28";0,247955903410912;0,148661242634051
"29";0,587092220783234;0,4237116547973
"30";0,844991445541382;1
"31";0,217501163482666;0,18268172090012
"32";0,162409797310829;0,140826223397017
"33";0,367728561162949;1
"34";0,326271742582321;0,387010775213298
"35";0,32577046751976;0,304124519074148
"36";0,440580129623413;0,86968919715795
"37";0,948444426059723;1
"38";0,498149871826172;0,690720863006751
"39";0,382124215364456;0,435051814219323
"40";0,426626801490784;0,355258328831634
"41";0,98771059513092;1
"42";0,276013225317001;0,175259071096614
"43";0,281090289354324;0,149485981501107
"44";0,244650617241859;0,155877707720793
"45";0,119970135390759;0,0670120947954854
"46";0,251065582036972;0,201032160692121
"47";0,317222446203232;0,283299862680979
"48";0,270727455615997;0,261238097987225
"49";0,330147832632065;1
"50";0,191179841756821;0,230310390472617
"51";0,28179195523262;0,285155525131855
"52";0,442108482122421;0,357732545432802
"53";0,511977672576904;0,343918169409611
"54";0,357699513435364;0,407216877456175
"55";0,337331503629684;0,432989967051682
"56";0,42185178399086;0,37340258390687
"57";0,652179419994354;0,690720863006751
"58";0,58908212184906;0,654638537573041
"59";0,212610244750977;0,116702611535623
"60";0,510294675827026;0,438556954404312
"61";0,229999721050262;0,173815778079266
"62";0,987461268901825;1
"63";0,333365052938461;0,411959125941749
"64";0,201927334070206;0,258145327235764
"65";0,153971463441849;0,113403656067398
"66";0,851811408996582;0,806802858544913
"67";0,175463646650314;0,176289994680434
"68";0,271059304475784;0,210929027096795
"69";0,984561443328857;1
"70";0,100042015314102;0,121032490587668
"71";0,330468207597733;0,396082902750917
"72";0,402236729860306;0,56969043426625
"73";0,88230949640274;1
"74";0,0926009118556976;0,125362369639713
"75";0,381659805774689;0,707421825064639
"76";0,332902371883392;0,324742990750554
"77";0,460509359836578;0,419381775745255
"78";0,84790176153183;1
"79";0,338391065597534;0,37134073673923
"80";0,135344371199608;0,130929356992342
"81";0,42882776260376;0,390309730681523
"82";0,534964978694916;0,487010362843865
"83";0,362967044115067;0,295877130403586
"84";0,112736724317074;0,142681885847893
"85";0,350623369216919;0,292165805501833
"86";0,218256399035454;0,231135129339673
"87";0,415097057819366;0,339175920924037
"88";0,500572323799133;0,503711324901753
"89";0,550792694091797;0,663710665110659
"90";0,415976643562317;0,458556871930425
"91";0,783009946346283;1
"92";0,427321761846542;0,416495189710558
"93";0,378291338682175;0,364330456369252
"94";0,189377844333649;0,258351511952528
"95";0,511419296264648;0,799792578174935
"96";0,192234337329865;0,169692083743985
"97";0,658338665962219;0,513814376023192
"98";0,464730948209763;0,494639197364135
"99";0,62091064453125;0,637112836648096
"100";0,446936041116714;0,25897006610282
"101";0,131768554449081;0,171341561478097
"102";0,230426207184792;0,236495931975538
"103";0,265852034091949;0,327423392068486
"104";0,286854803562164;0,287011187582732
"105";0,953067779541016;1
"106";0,898236572742462;0,997523721551664
"107";0,307742118835449;0,0472183619861361
"108";0,528650104999542;0,549896701456901
"109";0,882327377796173;0,88494686619849
"110";0,301498234272003;0,364330456369252
"111";0,552205324172974;0,471752693803325
"112";0,535029053688049;0,470103216069212
"113";0,175660878419876;0,241444365177876
"114";0,399162411689758;0,378144832392444
"115";0,162619590759277;0,168867344876928
"116";0,504507184028625;0,696906404509672
"117";0,322124123573303;0,348248048461656
"118";0,282318383455276;0,156290077154321
"119";0,299657940864563;0,663504480393895
"120";0,105708234012127;0,0892800442060033
"121";0,232510790228844;0,1684549754434
"122";0,219379395246506;0,220619708784706
"123";0,410547226667404;0,283506047397743
"124";0,29408386349678;0,252578339883134
"125";0,451833844184875;0,397938565201793
"126";0,852789402008057;0,987214485713461
"127";0,869983732700348;0,820823419284869
"128";0,476913452148438;0,68206110490266
"129";0,152866005897522;0,199588867674772
"130";0,218905299901962;0,223093925385875
"131";0,271650910377502;0,319794557548216
"132";0,648729085922241;0,587628504624723
"133";0,176284313201904;0,432989967051682
"134";0,233115807175636;0,21216613539738
"135";0,314030021429062;0,230516575189381
"136";0,536745727062225;0,461237273248358
"137";0,413618296384811;0,252578339883134
"138";0,551289498806;0,518968993942293
"139";0,188098520040512;0,155671523004029
"140";0,285815596580505;0,214021797848256
"141";0,931543529033661;0,909895216926941
"142";0,337778896093369;0,287011187582732
"143";0,524765968322754;0,470721770219504
"144";0,22525355219841;0,157114816021377
"145";0,162864655256271;0,171135376761333
"146";0,135079398751259;0,162475618657243
"147";0,579577088356018;0,529896783930788
"148";0,507391333580017;0,516700962057888
"149";0,537391364574432;0,390722100115051
"150";0,42528560757637;0,37237166032305
"151";0,27540323138237;0,15113545923522
"152";0,22762443125248;0,245980428946685
"153";0,579451382160187;0,596494447445578
"154";0,454647809267044;0,40288699840413
"155";0,320366978645325;0,421237438196131
"156";0,185970634222031;0,080826470818677
"157";0,194233581423759;0,231135129339673
"158";0,33928769826889;0,365567564669836
"159";0,393729656934738;0,250104123281966
"160";0,333203881978989;0,29711423870417
"161";0,531882226467133;0,496288675098247
"162";0,0974736288189888;0,104743897963307
"163";0,58020281791687;0,589071797642072
"164";0,316455602645874;0,319176003397924
"165";0,168681383132935;0,14659939546641
"166";0,41761988401413;0,426804425548761
"167";0,477854281663895;0,493814458497078
"168";0,539851188659668;0,664947773411244
"169";0,558918595314026;0,472989802103909
"170";0,234627544879913;0,0989707258939138
"171";0,216796651482582;0,193197141455087
"172";0,521318376064301;0,626391231376365
"173";0,263589471578598;0,303093595490328
"174";0,48493504524231;0,798349285157587
"175";0,70232766866684;0,690720863006751
"176";0,404620617628098;0,410928202357928
"177";0,390666991472244;0,312578092461474
"178";0,315643757581711;0,175259071096614
"179";0,567168712615967;0,448453820808986
"180";0,419573485851288;0,364330456369252
"181";0,439704179763794;0,53608232543371
"182";0,520824611186981;0,667215805295648
"183";0,292939007282257;0,308042028692665
"184";0,293576508760452;0,233196976507313
"185";0,930502414703369;1
"186";0,546015202999115;0,661030263792727
"187";0,133188247680664;0,142063331697601
"188";0,114199779927731;0,0983521717436217
"189";0,605766534805298;0,571133727283599
"190";0,295692443847656;0,223093925385875
"191";0,44768613576889;0,493195904346786
"192";0,937290549278259;1
"193";0,166785344481468;0,164125096391355
"194";0,239647835493088;0,157733370171669
"195";0,655800402164459;0,804947196094037
"196";0,293586373329163;0,230722759906145
"197";0,636783838272095;0,709277487515515
"198";0,750857412815094;1
"199";0,421515673398972;0,690720863006751
