"";"pred";"obs"
"1";0,264848381280899;0,282268939097158
"2";0,840993463993073;0,798967839307879
"3";0,382581830024719;0,295464760970058
"4";0,514391183853149;0,498556706982652
"5";0,16407622396946;0,183094090333648
"6";0,174193069338799;0,160413771489602
"7";0,43902787566185;0,343505799976083
"8";0,069315031170845;0,0717543432810586
"9";0,85056334733963;0,670927130197401
"10";0,975527226924896;1
"11";0,988194227218628;1
"12";0,619831144809723;0,756906157088012
"13";0,585078060626984;0,473814540970965
"14";0,603644490242004;0,585360472740319
"15";0,482878535985947;0,637112836648096
"16";0,33385106921196;0,641442715700141
"17";0,236751690506935;0,19031055542039
"18";0,315317571163177;0,375670615791275
"19";0,981488347053528;1
"20";0,324558466672897;0,277320505894821
"21";0,265056580305099;0,318145079814104
"22";0,518233418464661;0,568247141248902
"23";0,317904949188232;0,320206926981744
"24";0,203780218958855;0,155465338287265
"25";0,422879338264465;0,373814953340399
"26";0,273202925920486;0,402062259537074
"27";0,105925090610981;0,111547993616521
"28";0,207016363739967;0,170104453177513
"29";0,24694137275219;0,308866767559721
"30";0,355471611022949;0,394433425016804
"31";0,244743451476097;0,283506047397743
"32";0,15986256301403;0,178558026564839
"33";0,458001255989075;0,501237108300584
"34";0,413941562175751;0,328248130935543
"35";0,296406298875809;0,333402748854644
"36";0,194961801171303;0,175259071096614
"37";0,453502535820007;0,438556954404312
"38";0,351156115531921;0,334639857155228
"39";0,497780352830887;0,55896882899452
"40";0,65880274772644;0,469278477202156
"41";0,223317295312881;0,169073529593692
"42";0,216349735856056;0,422886915930244
"43";0,109483614563942;0,163300357524299
"44";0,730404257774353;0,731751621642797
"45";0,429211795330048;0,394433425016804
"46";0,218749761581421;0,410928202357928
"47";0,206189408898354;0,132785019443219
"48";0,254641473293304;0,243506212345516
"49";0,172242611646652;0,196289912206548
"50";0,982706308364868;1
"51";0,7484210729599;0,678349780000907
"52";0,182877063751221;0,175259071096614
"53";0,842247664928436;1
"54";0,229904979467392;0,156908631304613
"55";0,323954552412033;0,26659890062309
"56";0,367762446403503;0,433814705918738
"57";0,229774415493011;0,266805085339854
"58";0,266404837369919;0,295258576253294
"59";0,377756088972092;0,450103298543099
"60";0,501688838005066;0,439175508554604
"61";0,379314184188843;0,371753106172758
"62";0,283657729625702;0,399794227652669
"63";0,404477685689926;0,348866602611948
"64";0,762380182743073;0,572989389734475
"65";0,195217177271843;0,177939472414547
"66";0,53812450170517;0,735256761827786
"67";0,129028469324112;0,155877707720793
"68";0,362012296915054;0,452371330427503
"69";0,445920795202255;0,419587960462019
"70";0,465168982744217;0,491546426612674
"71";0,351664543151855;0,322474958866149
"72";0,425221115350723;0,310516245293834
"73";0,252839803695679;0,145980841316118
"74";0,302714288234711;0,248454645547853
"75";0,669562876224518;0,507835019237034
"76";0,419636517763138;0,453608438728088
"77";0,315160989761353;0,219176415767358
"78";0,734930098056793;0,953194007447392
"79";0,160333156585693;0,0954655857089249
"80";0,245833083987236;0,274021550426596
"81";0,154931724071503;0,0851563498707222
"82";0,273704051971436;0,26659890062309
"83";0,260359823703766;0,292371990218597
"84";0,123002529144287;0,108249038148296
"85";0,395127445459366;0,355464513548398
"86";0,730633080005646;0,670102391330345
"87";0,223283722996712;0,171753930911625
"88";0,447148680686951;0,544948268254564
"89";0,214037999510765;0,305155442657968
"90";0,703328669071198;0,708246563931695
"91";0,178164198994637;0,141857146980837
"92";0,275608092546463;0,205362039744166
"93";0,298465847969055;0,428453903282873
"94";0,32844752073288;0,336083150172577
"95";0,457003623247147;0,311959538311182
"96";0,395029157400131;0,391959208415635
"97";0,261707752943039;0,291547251351541
"98";0,294383704662323;0,307217289825609
"99";0,300976127386093;0,392783947282692
"100";0,255120009183884;0,212578504830908
"101";0,190012499690056;0,183506459767176
"102";0,363742291927338;0,212578504830908
"103";0,373468667268753;0,31237190774471
"104";0,136301547288895;0,080826470818677
