"";"pred";"obs"
"1";0,297601401805878;0,282268939097158
"2";0,850663185119629;0,798967839307879
"3";0,364432811737061;0,295464760970058
"4";0,506557166576385;0,498556706982652
"5";0,198924705386162;0,183094090333648
"6";0,212040618062019;0,160413771489602
"7";0,437862366437912;0,343505799976083
"8";0,0755236744880676;0,0717543432810586
"9";0,845559239387512;0,670927130197401
"10";0,982490360736847;1
"11";0,996219336986542;1
"12";0,676897704601288;0,756906157088012
"13";0,587241590023041;0,473814540970965
"14";0,670156478881836;0,585360472740319
"15";0,547548413276672;0,637112836648096
"16";0,432235419750214;0,641442715700141
"17";0,336891263723373;0,19031055542039
"18";0,370062053203583;0,375670615791275
"19";0,957856953144073;1
"20";0,283158957958221;0,277320505894821
"21";0,285347878932953;0,318145079814104
"22";0,448065280914307;0,568247141248902
"23";0,337592005729675;0,320206926981744
"24";0,232493132352829;0,155465338287265
"25";0,480109065771103;0,373814953340399
"26";0,305963277816772;0,402062259537074
"27";0,056664764881134;0,111547993616521
"28";0,238778129220009;0,170104453177513
"29";0,260594338178635;0,308866767559721
"30";0,397891581058502;0,394433425016804
"31";0,329323470592499;0,283506047397743
"32";0,156411781907082;0,178558026564839
"33";0,455740243196487;0,501237108300584
"34";0,493978053331375;0,328248130935543
"35";0,267167091369629;0,333402748854644
"36";0,266094267368317;0,175259071096614
"37";0,432371020317078;0,438556954404312
"38";0,359136521816254;0,334639857155228
"39";0,494047433137894;0,55896882899452
"40";0,447389185428619;0,469278477202156
"41";0,263728111982346;0,169073529593692
"42";0,235090464353561;0,422886915930244
"43";0,129263684153557;0,163300357524299
"44";0,752915024757385;0,731751621642797
"45";0,499431669712067;0,394433425016804
"46";0,235262766480446;0,410928202357928
"47";0,211798220872879;0,132785019443219
"48";0,288125038146973;0,243506212345516
"49";0,180353134870529;0,196289912206548
"50";0,967754423618317;1
"51";0,657707452774048;0,678349780000907
"52";0,213069647550583;0,175259071096614
"53";0,819043576717377;1
"54";0,249535322189331;0,156908631304613
"55";0,279559999704361;0,26659890062309
"56";0,413112044334412;0,433814705918738
"57";0,325267255306244;0,266805085339854
"58";0,302948415279388;0,295258576253294
"59";0,409585505723953;0,450103298543099
"60";0,623709857463837;0,439175508554604
"61";0,39100581407547;0,371753106172758
