"";"pred";"obs"
"1";0,458126246929169;0,373608768623635
"2";0,393185347318649;0,354845959398106
"3";0,441116392612457;0,342474876392262
"4";0,191490069031715;0,21422798256502
"5";0,417123317718506;0,40288699840413
"6";0,312428802251816;0,179588950148659
"7";0,502147018909454;0,560824491445396
"8";0,435528308153152;0,379588125409792
"9";0,159250766038895;0,148248873200523
"10";0,257292926311493;0,301444117756215
"11";0,349212676286697;0,309897691143542
"12";0,415537774562836;0,295877130403586
"13";0,463098675012589;0,430515750450514
"14";0,230312451720238;0,159176663189018
"15";0,332430601119995;0,195877542773019
"16";0,291006326675415;0,278351429478641
"17";0,275673121213913;0,304124519074148
"18";0,345797091722488;0,390103545964759
"19";0,571403324604034;0,544535898821036
"20";0,391071766614914;0,493195904346786
"21";0,320540249347687;0,239794887443763
"22";0,364290863275528;0,348866602611948
"23";0,283409118652344;0,198764128807716
"24";0,273803323507309;0,226805250287628
"25";0,318991869688034;0,469278477202156
"26";0,186802342534065;0,0793831778013287
"27";0,516566097736359;0,468041368901572
"28";0,223538503050804;0,388454068230646
"29";0,185482308268547;0,201032160692121
"30";0,475353509187698;0,514020560739956
"31";0,210126280784607;0,242062919328168
"32";0,348108381032944;0,264949422888978
"33";0,377551138401031;0,356289252415454
"34";0,241323351860046;0,160619956206366
"35";0,459487676620483;0,509278312254382
"36";0,242781266570091;0,201032160692121
"37";0,350630909204483;0,400412781802962
"38";0,654746174812317;0,624123199491961
"39";0,586560547351837;0,463711489849526
"40";0,108246207237244;0,0628884004602043
"41";0,305157333612442;0,2447433206461
"42";0,549086928367615;0,504329879052045
"43";0,445083975791931;0,443505387606649
"44";0,175555869936943;0,147630319050231
"45";0,638668775558472;0,786390571585272
"46";0,0827966183423996;0,0824759485527895
"47";0,603224039077759;0,459793980231009
"48";0,378512591123581;0,409072539907052
"49";0,376525610685349;0,216496014449425
"50";0,301178753376007;0,19897031352448
"51";0,374988496303558;0,28742355701626
"52";0,554167807102203;0,354021220531049
"53";0,409949123859406;0,374021138057163
"54";0,381077885627747;0,294227652669474
"55";0,224789008498192;0,243506212345516
"56";0,0946317091584206;0,208454810495627
"57";0,463405221700668;0,521030841109934
"58";0,877553999423981;0,766390654059159
"59";0,266547173261642;0,318145079814104
"60";0,567980945110321;0,482474299075055
"61";0,932247519493103;1
"62";0,282797336578369;0,247836091397561
"63";0,145169883966446;0,153609675836388
"64";0,144098803400993;0,161238510356658
"65";0,530343890190125;0,5447420835378
"66";0,0824260264635086;0,115465503235038
"67";0,50968074798584;0,517525700924945
"68";0,26837745308876;0,247629906680797
"69";0,185503631830215;0,196702281640076
"70";0,231592208147049;0,301856487189744
"71";0,877568542957306;0,804534826660509
"72";0,364588528871536;0,44103117100548
"73";0,211868569254875;0,160619956206366
"74";0,232789516448975;0,140826223397017
"75";0,572056829929352;0,507835019237034
"76";0,168780967593193;0,25897006610282
"77";0,362354576587677;0,475876388138606
"78";0,315794467926025;0,312784277178238
"79";0,399548649787903;0,359382023166915
"80";0,194040521979332;0,162475618657243
"81";0,169645294547081;0,109898515882409
"82";0,473740577697754;0,459793980231009
"83";0,232090085744858;0,333608933571408
"84";0,572124361991882;0,439587877988132
"85";0,212063580751419;0,249485569131674
"86";0,143531799316406;0,0717543432810586
"87";0,406603217124939;0,452783699861032
"88";0,643007397651672;0,806596673828149
"89";0,257191836833954;0,278351429478641
"90";0,502499222755432;0,414020973109389
"91";0,409914374351501;0,690720863006751
"92";0,164058730006218;0,252578339883134
"93";0,820986986160278;0,94391569519301
"94";0,545319676399231;0,832163578706892
"95";0,228629469871521;0,185155937501289
"96";0,458471715450287;0,355670698265162
"97";0,336079835891724;0,269279301941023
"98";0,148928284645081;0,178558026564839
"99";0,447046101093292;0,723710417688999
"100";0,56950831413269;0,503917509618517
"101";0,239091426134109;0,254434002334011
"102";0,156661495566368;0,0991769106106779
"103";0,241389483213425;0,255671110634595
"104";0,201168850064278;0,171753930911625
"105";0,217938616871834;0,193609510888615
"106";0,627580404281616;0,911957064094581
"107";0,337031573057175;0,521443210543462
"108";0,503163397312164;0,699380621110841
"109";0,143889203667641;0,114640764367982
"110";0,281379818916321;0,226805250287628
"111";0,221417844295502;0,187217784668929
"112";0,272211641073227;0,219176415767358
"113";0,420220613479614;0,252578339883134
"114";0,343744397163391;0,307011105108845
"115";0,220815554261208;0,161650879790186
"116";0,615577280521393;0,557319351260407
"117";0,50643926858902;0,400412781802962
"118";0,642715275287628;0,576906899352992
"119";0,132275477051735;0,0878367511886549
"120";0,519475698471069;0,521649395260226
"121";0,72321879863739;0,446185788924582
"122";0,15060006082058;0,105156267396835
"123";0,121683187782764;0,147836503766995
"124";0,192699685692787;0,165362204691939
"125";0,279302477836609;0,268042193640439
"126";0,245413407683372;0,161238510356658
"127";0,402096271514893;0,314639939629115
"128";0,593605816364288;0,522061764693754
"129";0,169728711247444;0,244949505362864
"130";0,753444790840149;0,984534084395528
"131";0,888567566871643;1
"132";0,469632863998413;0,293815283235945
"133";0,177738726139069;0,150104535651399
"134";0,300863146781921;0,211959950680616
"135";0,721906542778015;0,883709757897906
"136";0,491918414831161;0,845359400579791
"137";0,223885342478752;0,291341066634777
"138";0,098329208791256;0
"139";0,36727112531662;0,276908136461293
"140";0,430339783430099;0,302475041340036
"141";0,139465034008026;0,0824759485527895
"142";0,111807905137539;0,190104370703626
"143";0,400904804468155;0,436907476670199
"144";0,221779897809029;0,251135046865786
"145";0,249375253915787;0,147011764899939
"146";0,135642468929291;0,104331528529779
"147";0,457696884870529;0,294227652669474
"148";0,258287668228149;0,280207091929518
"149";0,581831216812134;0,441649725155773
"150";0,283227980136871;0,212578504830908
"151";0,498889982700348;0,511546344138787
"152";0,552116453647614;0,423093100647008
"153";0,236143261194229;0,226186696137336
"154";0,417988687753677;0,853606789250354
"155";0,286534696817398;0,171753930911625
"156";0,364411056041718;0,824328559469858
"157";0,256233483552933;0,211547581247088
"158";0,38032129406929;0,556700797110115
"159";0,274954855442047;0,158351924321962
"160";0,439592689275742;0,489072210011505
"161";0,651580631732941;0,523298872994338
"162";0,164426892995834;0,0989707258939138
"163";0,400035411119461;0,31134098416089
"164";0,737294495105743;0,732370175793089
"165";0,35723939538002;0,266186531189562
"166";0,442894130945206;0,368041781271005
"167";0,906293451786041;1
"168";0,59890741109848;0,6342262506134
"169";0,48300439119339;0,43340233648521
"170";0,314628124237061;0,520412286959641
"171";0,458081871271133;0,91752405144721
"172";0,442051440477371;0,397938565201793
"173";0,250414550304413;0,318351264530868
"174";0,409985184669495;0,311959538311182
"175";0,571370005607605;0,793813221388778
"176";0,562274754047394;0,896905579770805
"177";0,272383213043213;0,432989967051682
"178";0,75997918844223;1
"179";0,249489292502403;0,157527185454905
"180";0,599352538585663;0,530721522797844
"181";0,67488706111908;0,447835266658694
"182";0,100726589560509;0,0682492030960697
"183";0,31881582736969;0,31031006057707
"184";0,456742376089096;0,312165723027946
"185";0,523030161857605;0,560618306728632
