"";"pred";"obs"
"1";0,439556866884232;0,373608768623635
"2";0,352336645126343;0,354845959398106
"3";0,431109607219696;0,342474876392262
"4";0,214821889996529;0,21422798256502
"5";0,415122389793396;0,40288699840413
"6";0,366413921117783;0,179588950148659
"7";0,467673271894455;0,560824491445396
"8";0,373568922281265;0,379588125409792
"9";0,170885190367699;0,148248873200523
"10";0,270072728395462;0,301444117756215
"11";0,388742566108704;0,309897691143542
"12";0,389947503805161;0,295877130403586
"13";0,442241281270981;0,430515750450514
"14";0,211109042167664;0,159176663189018
"15";0,29535123705864;0,195877542773019
"16";0,328541219234467;0,278351429478641
"17";0,252666980028152;0,304124519074148
"18";0,36921826004982;0,390103545964759
"19";0,533426821231842;0,544535898821036
"20";0,476065576076508;0,493195904346786
"21";0,278151214122772;0,239794887443763
"22";0,3468357026577;0,348866602611948
"23";0,301543742418289;0,198764128807716
"24";0,284866750240326;0,226805250287628
"25";0,331214159727097;0,469278477202156
"26";0,205641940236092;0,0793831778013287
"27";0,498960942029953;0,468041368901572
"28";0,236998245120049;0,388454068230646
"29";0,201197788119316;0,201032160692121
"30";0,485418826341629;0,514020560739956
"31";0,208470106124878;0,242062919328168
"32";0,342358469963074;0,264949422888978
"33";0,377381652593613;0,356289252415454
"34";0,200451701879501;0,160619956206366
"35";0,465918689966202;0,509278312254382
"36";0,245708987116814;0,201032160692121
"37";0,308552652597427;0,400412781802962
"38";0,580023407936096;0,624123199491961
"39";0,554093897342682;0,463711489849526
"40";0,108282178640366;0,0628884004602043
"41";0,278181940317154;0,2447433206461
"42";0,525458455085754;0,504329879052045
"43";0,43242210149765;0,443505387606649
"44";0,184081882238388;0,147630319050231
"45";0,669046521186829;0,786390571585272
"46";0,107012324035168;0,0824759485527895
"47";0,557020902633667;0,459793980231009
"48";0,358598470687866;0,409072539907052
"49";0,47653466463089;0,216496014449425
"50";0,277002304792404;0,19897031352448
"51";0,305866271257401;0,28742355701626
"52";0,513596832752228;0,354021220531049
"53";0,405921995639801;0,374021138057163
"54";0,349625706672668;0,294227652669474
"55";0,233508765697479;0,243506212345516
"56";0,1144909709692;0,208454810495627
"57";0,429788142442703;0,521030841109934
"58";0,889187633991241;0,766390654059159
"59";0,255716472864151;0,318145079814104
"60";0,538184225559235;0,482474299075055
"61";0,95131129026413;1
"62";0,301524072885513;0,247836091397561
"63";0,16109099984169;0,153609675836388
"64";0,149516463279724;0,161238510356658
"65";0,554318249225616;0,5447420835378
"66";0,0895967781543732;0,115465503235038
"67";0,550946831703186;0,517525700924945
"68";0,250742256641388;0,247629906680797
"69";0,177659332752228;0,196702281640076
"70";0,215024396777153;0,301856487189744
"71";0,79794716835022;0,804534826660509
"72";0,358207643032074;0,44103117100548
"73";0,216598734259605;0,160619956206366
"74";0,224522814154625;0,140826223397017
"75";0,533674359321594;0,507835019237034
"76";0,17006516456604;0,25897006610282
"77";0,396726906299591;0,475876388138606
"78";0,320419818162918;0,312784277178238
"79";0,386543780565262;0,359382023166915
"80";0,201865687966347;0,162475618657243
"81";0,184149533510208;0,109898515882409
"82";0,473562508821487;0,459793980231009
"83";0,242472618818283;0,333608933571408
"84";0,56417578458786;0,439587877988132
"85";0,227931663393974;0,249485569131674
"86";0,166725844144821;0,0717543432810586
"87";0,4294353723526;0,452783699861032
"88";0,653512716293335;0,806596673828149
"89";0,324286013841629;0,278351429478641
"90";0,503844439983368;0,414020973109389
"91";0,4046690762043;0,690720863006751
"92";0,161240607500076;0,252578339883134
"93";0,859088540077209;0,94391569519301
"94";0,615539133548737;0,832163578706892
"95";0,203186854720116;0,185155937501289
"96";0,478386849164963;0,355670698265162
