"";"pred";"obs"
"1";0,330571591854095;0,28845448060008
"2";0,653130769729614;0,863503655655028
"3";0,745237290859222;0,861647993204152
"4";0,129792958498001;0,167630236576344
"5";0,176831811666489;0,149485981501107
"6";0,432170361280441;0,304124519074148
"7";0,425117611885071;0,563711077480093
"8";0,501001834869385;0,23711448612583
"9";0,991203367710114;1
"10";0,59825599193573;0,542474051653395
"11";0,215248867869377;0,287835926449788
"12";0,159633755683899;0,147424134333467
"13";0,329111456871033;0,309072952276485
"14";0,570358753204346;0,756906157088012
"15";0,56567794084549;0,518144255075237
"16";0,915578722953796;1
"17";0,170664370059967;0,149485981501107
"18";0,565609931945801;0,36268097863514
"19";0,137423068284988;0,238557779143179
"20";0,458936542272568;0,639174683815737
"21";0,513022899627686;0,354227405247813
"22";0,591731607913971;0,866390241689725
"23";0,449394434690475;0,481649560207999
"24";0,122460745275021;0,143712809431714
"25";0,240404769778252;0,282475123813922
"26";0,29304039478302;0,300000824738867
"27";0,228158980607986;0,212990874264436
"28";0,22037573158741;0,148661242634051
"29";0,480244994163513;0,4237116547973
"30";0,829703390598297;1
"31";0,176117241382599;0,18268172090012
"32";0,135295003652573;0,140826223397017
"33";0,398949861526489;1
"34";0,30950328707695;0,387010775213298
"35";0,345957368612289;0,304124519074148
"36";0,472047328948975;0,86968919715795
"37";0,95839649438858;1
"38";0,485352486371994;0,690720863006751
"39";0,37984910607338;0,435051814219323
"40";0,458493709564209;0,355258328831634
"41";0,996468186378479;1
"42";0,232096195220947;0,175259071096614
"43";0,231686905026436;0,149485981501107
"44";0,28877466917038;0,155877707720793
"45";0,112295188009739;0,0670120947954854
"46";0,197381988167763;0,201032160692121
"47";0,267916738986969;0,283299862680979
"48";0,316243082284927;0,261238097987225
"49";0,357737094163895;1
"50";0,167252272367477;0,230310390472617
"51";0,298466444015503;0,285155525131855
"52";0,419437080621719;0,357732545432802
"53";0,487122535705566;0,343918169409611
"54";0,356594145298004;0,407216877456175
"55";0,338896691799164;0,432989967051682
"56";0,37374159693718;0,37340258390687
"57";0,628322601318359;0,690720863006751
"58";0,592892706394196;0,654638537573041
"59";0,213501155376434;0,116702611535623
"60";0,529465854167938;0,438556954404312
"61";0,205244183540344;0,173815778079266
"62";0,871286749839783;1
"63";0,359228640794754;0,411959125941749
"64";0,21596971154213;0,258145327235764
"65";0,136745646595955;0,113403656067398
"66";0,868426740169525;0,806802858544913
"67";0,170456886291504;0,176289994680434
"68";0,264330565929413;0,210929027096795
"69";0,99649578332901;1
"70";0,0985396131873131;0,121032490587668
"71";0,328294336795807;0,396082902750917
"72";0,382581233978271;0,56969043426625
"73";0,869849860668182;1
"74";0,0837051793932915;0,125362369639713
"75";0,41114616394043;0,707421825064639
"76";0,332904368638992;0,324742990750554
"77";0,455559819936752;0,419381775745255
"78";0,844388127326965;1
"79";0,349631160497665;0,37134073673923
"80";0,0951707363128662;0,130929356992342
"81";0,464761763811111;0,390309730681523
"82";0,575590908527374;0,487010362843865
"83";0,369805783033371;0,295877130403586
"84";0,131449773907661;0,142681885847893
"85";0,310292452573776;0,292165805501833
"86";0,258966565132141;0,231135129339673
"87";0,395680814981461;0,339175920924037
"88";0,525920867919922;0,503711324901753
"89";0,512076199054718;0,663710665110659
"90";0,410664975643158;0,458556871930425
"91";0,786651968955994;1
"92";0,423986524343491;0,416495189710558
"93";0,352989435195923;0,364330456369252
"94";0,113740712404251;0,258351511952528
"95";0,568715512752533;0,799792578174935
"96";0,23979663848877;0,169692083743985
"97";0,672223150730133;0,513814376023192
"98";0,492668986320496;0,494639197364135
"99";0,616774439811707;0,637112836648096
"100";0,43931257724762;0,25897006610282
"101";0,194070711731911;0,171341561478097
"102";0,314135640859604;0,236495931975538
"103";0,237559914588928;0,327423392068486
"104";0,340304851531982;0,287011187582732
"105";0,957856297492981;1
"106";0,8861123919487;0,997523721551664
"107";0,24406935274601;0,0472183619861361
"108";0,476436644792557;0,549896701456901
"109";0,832683384418488;0,88494686619849
"110";0,30543065071106;0,364330456369252
"111";0,524985551834106;0,471752693803325
"112";0,518599808216095;0,470103216069212
"113";0,172842681407928;0,241444365177876
"114";0,394444614648819;0,378144832392444
"115";0,152042046189308;0,168867344876928
"116";0,412350296974182;0,696906404509672
"117";0,278086245059967;0,348248048461656
"118";0,282856494188309;0,156290077154321
"119";0,305870652198792;0,663504480393895
"120";0,0912504643201828;0,0892800442060033
"121";0,191243037581444;0,1684549754434
"122";0,219713613390923;0,220619708784706
"123";0,441101878881454;0,283506047397743
"124";0,266677558422089;0,252578339883134
"125";0,460306942462921;0,397938565201793
"126";0,815758526325226;0,987214485713461
"127";0,869752466678619;0,820823419284869
"128";0,483337581157684;0,68206110490266
"129";0,204725921154022;0,199588867674772
"130";0,21766884624958;0,223093925385875
"131";0,407232254743576;0,319794557548216
"132";0,598989844322205;0,587628504624723
"133";0,165692314505577;0,432989967051682
"134";0,218639045953751;0,21216613539738
"135";0,273849040269852;0,230516575189381
"136";0,473309606313705;0,461237273248358
"137";0,349693387746811;0,252578339883134
"138";0,517274439334869;0,518968993942293
"139";0,14531609416008;0,155671523004029
"140";0,412638962268829;0,214021797848256
"141";0,912794291973114;0,909895216926941
"142";0,28448697924614;0,287011187582732
"143";0,450764000415802;0,470721770219504
"144";0,216171905398369;0,157114816021377
"145";0,126287296414375;0,171135376761333
"146";0,0565399937331676;0,162475618657243
"147";0,584104239940643;0,529896783930788
"148";0,511352062225342;0,516700962057888
"149";0,503363966941833;0,390722100115051
"150";0,439642876386642;0,37237166032305
"151";0,245849072933197;0,15113545923522
"152";0,181923687458038;0,245980428946685
"153";0,573649644851685;0,596494447445578
"154";0,482290476560593;0,40288699840413
"155";0,283023059368134;0,421237438196131
"156";0,160236954689026;0,080826470818677
"157";0,20382060110569;0,231135129339673
"158";0,34267783164978;0,365567564669836
"159";0,377918660640717;0,250104123281966
"160";0,292651802301407;0,29711423870417
"161";0,516169905662537;0,496288675098247
"162";0,107032008469105;0,104743897963307
"163";0,560137569904327;0,589071797642072
"164";0,295632421970367;0,319176003397924
"165";0,110510759055614;0,14659939546641
"166";0,37413626909256;0,426804425548761
"167";0,533982276916504;0,493814458497078
"168";0,555972397327423;0,664947773411244
"169";0,47712230682373;0,472989802103909
"170";0,0919589474797249;0,0989707258939138
"171";0,167939499020576;0,193197141455087
"172";0,442157089710236;0,626391231376365
"173";0,235332265496254;0,303093595490328
"174";0,531809568405151;0,798349285157587
"175";0,67852795124054;0,690720863006751
"176";0,353735744953156;0,410928202357928
"177";0,344732284545898;0,312578092461474
"178";0,372003793716431;0,175259071096614
"179";0,53047502040863;0,448453820808986
"180";0,427346140146255;0,364330456369252
"181";0,506145894527435;0,53608232543371
"182";0,619813501834869;0,667215805295648
"183";0,247543081641197;0,308042028692665
"184";0,295914113521576;0,233196976507313
"185";0,936554431915283;1
"186";0,596090912818909;0,661030263792727
"187";0,107369475066662;0,142063331697601
"188";0,0862264186143875;0,0983521717436217
"189";0,647812604904175;0,571133727283599
"190";0,199820086359978;0,223093925385875
"191";0,459321260452271;0,493195904346786
"192";0,863187730312347;1
"193";0,118527799844742;0,164125096391355
"194";0,214964359998703;0,157733370171669
"195";0,645589709281921;0,804947196094037
"196";0,285966217517853;0,230722759906145
"197";0,476117104291916;0,709277487515515
"198";0,680814981460571;1
"199";0,419087201356888;0,690720863006751
"200";0,4615698158741;0,282681308530686
"201";0,180046737194061;0,256495849501652
"202";0,34784197807312;0,40948490934058
"203";0,1318219602108;0,186393045801873
"204";0,0770127326250076;0,104950082680071
"205";0,0774765759706497;0,0711357891307665
"206";0,271946012973785;0,296701869270642
"207";0,420830935239792;0,135259236044387
"208";0,437370181083679;0,44659815835811
"209";0,286540806293488;0,537731803167822
"210";0,304863035678864;0,318145079814104
"211";0,685821294784546;0,739380456163067
"212";0,816615700721741;0,77814318291471
"213";0,17920483648777;0,204331116160346
"214";0,222493425011635;0,245155690079629
"215";0,271280527114868;0,252784524599899
"216";0,218089133501053;0,16948589902722
"217";0,326051324605942;0,380619048993612
"218";0,610320687294006;0,999997938152832
"219";0,231080189347267;0,204743485593874
"220";0,501015067100525;0,410309648207636
"221";0,309909492731094;0,326186283767902
"222";0,342170029878616;0,369485074288353
"223";0,460687875747681;0,432165228184626
"224";0,265798091888428;0,337526443189925
"225";0,726130068302155;0,704329054313178
"226";0,381171584129333;0,314227570195587
"227";0,332179635763168;0,356495437132218
"228";0,197567984461784;0,153403491119624
"229";0,358010649681091;0,215258906148841
"230";0,844098687171936;1
"231";0,132635980844498;0,0903109677898235
"232";0,4920534491539;0,472165063236853
"233";0,763320982456207;1
"234";0,548480153083801;0,637937575515153
"235";0,263522952795029;0,199176498241244
"236";0,331923574209213;0,53814417260135
"237";0,149601966142654;0,211547581247088
"238";0,39890855550766;0,389897361247995
"239";0,12906751036644;0,114846949084746
"240";0,459939986467361;0,481031006057707
"241";0,12736339867115;0,0946408468418687
"242";0,948543429374695;0,9973175368349
"243";0,525118827819824;0,363093348068668
"244";0,644238173961639;0,819586310984285
"245";0,48354908823967;0,400412781802962
"246";0,516749382019043;0,404742660855007
"247";0,451718628406525;0,443711572323413
"248";0,449830055236816;0,43340233648521
"249";0,301327705383301;0,326186283767902
"250";0,499080806970596;0,565566739930969
"251";0,633839726448059;0,612989224786702
"252";0,469629675149918;0,514845299607012
"253";0,821398258209229;0,869483012441186
"254";0,206306546926498;0,190929109570682
"255";0,702864468097687;0,83257594814042
"256";0,27247753739357;0,262269021571045
"257";0,197639748454094;0,278351429478641
"258";0,501911282539368;0,435257998936087
"259";0,125413373112679;0,148661242634051
"260";0,105859838426113;0,117321165685915
"261";0,511900424957275;0,33216564055406
"262";0,614484131336212;0,551546179191014
"263";0,895122587680817;0,929276580302762
"264";0,604032754898071;0,711339334683156
"265";0,3967245221138;0,409691094057344
"266";0,369754642248154;0,336907889039633
"267";0,570594131946564;0,522474134127282
"268";0,338929802179337;0,510309235838203
"269";0,601024925708771;1
"270";0,145650416612625;0,160001402056074
"271";0,105228446424007;0,12268196832178
"272";0,262764692306519;0,256083480068123
"273";0,36374032497406;0,303093595490328
"274";0,149593472480774;0,126393293223533
"275";0,63184654712677;0,89154477713494
"276";0,0531991943717003;0,0583523366913951
"277";0,531403958797455;0,573195574451239
"278";0,294135093688965;0,332578009987588
"279";0,73462849855423;1
"280";0,116255946457386;0,105981006263892
"281";0,488899797201157;0,357732545432802
"282";0,170457571744919;0,244537135929336
"283";0,235464289784431;0,283506047397743
"284";0,647906601428986;0,655050907006569
"285";0,686694860458374;0,616494364971691
"286";0,4660504758358;0,351134634496353
"287";0,320390641689301;0,377320093525388
"288";0,190946862101555;0,149485981501107
"289";0,302109926939011;0,220413524067942
"290";0,738498985767365;1
"291";0,104228146374226;0,218145492183537
"292";0,377516984939575;0,459793980231009
"293";0,472112208604813;0,366392303536893
"294";0,462675601243973;0,353402666380757
"295";0,202159032225609;0,176496179397198
"296";0,411612629890442;0,3342274877217
"297";0,156583949923515;0,175259071096614
"298";0,481997758150101;0,361443870334555
"299";0,401202857494354;0,36474282580278
"300";0,692963004112244;0,680205442451784
"301";0,431907773017883;0,496701044531775
"302";0,640384554862976;0,988451594014045
"303";0,890437602996826;1
"304";0,254299312829971;0,230104205755853
"305";0,476069808006287;0,35814491486633
"306";0,342469424009323;0,317114156230284
"307";0,0811296254396439;0,104743897963307
"308";0,298636078834534;0,165362204691939
"309";0,574579298496246;0,63628809778104
"310";0,632973313331604;0,374021138057163
"311";0,67960923910141;0,523711242427866
"312";0,609858453273773;1
"313";0,732792913913727;0,674019900948862
"314";0,721679985523224;1
"315";0,470423579216003;0,436701291953435
"316";0,261572629213333;0,420206514612311
"317";0,753988444805145;1
"318";0,405807822942734;0,390928284831815
"319";0,707272946834564;1
"320";0,327032893896103;0,345980016577251
"321";0,328252613544464;0,136702529061736
"322";0,352251678705215;0,3657737493866
"323";0,276255071163177;0,218145492183537
"324";0,796005010604858;0,727215557873988
"325";0,566682994365692;0,53608232543371
"326";0,396111994981766;0,318145079814104
"327";0,317305326461792;0,240413441594055
"328";0,127369821071625;0,182269351466592
"329";0,0975068435072899;0,0876305664718908
"330";0,37812864780426;0,330309978103183
"331";0,141482517123222;0,0903109677898235
"332";0,145571500062943;0,19134147900421
"333";0,984465658664703;1
"334";0,289048820734024;0,307217289825609
"335";0,102580666542053;0,080620286101913
"336";0,439619392156601;0,335876965455813
"337";0,621913373470306;1
"338";0,437760144472122;0,449484744392807
"339";0,601197242736816;0,201032160692121
"340";0,486374408006668;0,525566904878743
"341";0,209213331341743;0,31134098416089
"342";0,437485218048096;0,50103092358382
"343";0,542855978012085;0,378144832392444
"344";0,171931877732277;0,169898268460749
"345";0,533581912517548;0,58391717972297
"346";0,305285573005676;0,251547416299314
"347";0,165520295500755;0,110929439466229
"348";0,295596599578857;0,329897608669655
"349";0,218499019742012;0,240825811027583
"350";0,469919085502625;0,517319516208181
"351";0,257732182741165;0,222063001802054
"352";0,113639786839485;0,175259071096614
"353";0,365967184305191;0,656288015307153
"354";0,253745764493942;0,144949917732298
"355";0,65413761138916;1
"356";0,43483430147171;0,523298872994338
"357";0,148311287164688;0,152991121686096
"358";0,472577571868896;0,515670038474068
"359";0,765408754348755;0,966389829320291
"360";0,789462447166443;1
"361";0,415243208408356;0,390103545964759
"362";0,508858144283295;0,417938482727906
"363";0,147344633936882;0,16082614092313
"364";0,485506653785706;0,410722017641164
"365";0,880184769630432;1
"366";0,261050492525101;0,304124519074148
"367";0,414315789937973;0,587628504624723
"368";0,555488526821136;0,488659840577977
"369";0,503050565719604;0,420000329895547
"370";0,54068797826767;0,519793732809349
"371";0,450779855251312;0,474226910404493
"372";0,54856950044632;0,725153710706348
"373";0,595253646373749;0,890513853551119
"374";0,277906358242035;0,40948490934058
"375";0,261795669794083;0,30371214964062
"376";0,988685488700867;1
"377";0,214676946401596;0,288660665316844
"378";0,115036316215992;0,155052968853737
"379";0,179962337017059;0,203094007859761
"380";0,173597574234009;0,178351841848075
"381";0,178247645497322;0,169073529593692
