"";"pred";"obs"
"1";0,243537977337837;0,282268939097158
"2";0,786490023136139;0,798967839307879
"3";0,456704944372177;0,295464760970058
"4";0,528568685054779;0,498556706982652
"5";0,164117574691772;0,183094090333648
"6";0,195121109485626;0,160413771489602
"7";0,403333187103271;0,343505799976083
"8";0,0759676918387413;0,0717543432810586
"9";0,897011637687683;0,670927130197401
"10";0,978747606277466;1
"11";0,994604587554932;1
"12";0,673348665237427;0,756906157088012
"13";0,543255627155304;0,473814540970965
"14";0,579495012760162;0,585360472740319
"15";0,525021493434906;0,637112836648096
"16";0,633983969688416;0,641442715700141
"17";0,205508828163147;0,19031055542039
"18";0,380140900611877;0,375670615791275
"19";0,97288852930069;1
"20";0,282100558280945;0,277320505894821
"21";0,29912856221199;0,318145079814104
"22";0,489695817232132;0,568247141248902
"23";0,311623811721802;0,320206926981744
"24";0,221469640731812;0,155465338287265
"25";0,379747837781906;0,373814953340399
"26";0,281727194786072;0,402062259537074
"27";0,0956754684448242;0,111547993616521
"28";0,199064448475838;0,170104453177513
"29";0,282908290624619;0,308866767559721
"30";0,402216225862503;0,394433425016804
"31";0,237992063164711;0,283506047397743
"32";0,141806468367577;0,178558026564839
"33";0,43479135632515;0,501237108300584
"34";0,466166526079178;0,328248130935543
"35";0,364039897918701;0,333402748854644
"36";0,198897778987885;0,175259071096614
"37";0,424701362848282;0,438556954404312
"38";0,370854318141937;0,334639857155228
"39";0,507571220397949;0,55896882899452
"40";0,578673481941223;0,469278477202156
"41";0,227727860212326;0,169073529593692
"42";0,216421470046043;0,422886915930244
"43";0,128861144185066;0,163300357524299
"44";0,711895763874054;0,731751621642797
"45";0,363057076931;0,394433425016804
"46";0,224011093378067;0,410928202357928
"47";0,148847922682762;0,132785019443219
"48";0,252206653356552;0,243506212345516
"49";0,185491308569908;0,196289912206548
"50";0,981782376766205;1
"51";0,72606760263443;0,678349780000907
"52";0,160577714443207;0,175259071096614
"53";0,855543911457062;1
"54";0,19833992421627;0,156908631304613
"55";0,320901215076447;0,26659890062309
"56";0,388674795627594;0,433814705918738
"57";0,243691653013229;0,266805085339854
"58";0,306662291288376;0,295258576253294
"59";0,415636509656906;0,450103298543099
"60";0,474144756793976;0,439175508554604
"61";0,382000714540482;0,371753106172758
"62";0,368011683225632;0,399794227652669
"63";0,403711706399918;0,348866602611948
"64";0,699409008026123;0,572989389734475
"65";0,179859429597855;0,177939472414547
"66";0,533880591392517;0,735256761827786
"67";0,147430703043938;0,155877707720793
"68";0,488870441913605;0,452371330427503
"69";0,437899798154831;0,419587960462019
"70";0,487277865409851;0,491546426612674
"71";0,300074756145477;0,322474958866149
"72";0,436721742153168;0,310516245293834
"73";0,245809867978096;0,145980841316118
"74";0,232891574501991;0,248454645547853
"75";0,593362390995026;0,507835019237034
"76";0,453271061182022;0,453608438728088
"77";0,32662758231163;0,219176415767358
"78";0,911290347576141;0,953194007447392
"79";0,142090767621994;0,0954655857089249
"80";0,248772576451302;0,274021550426596
"81";0,137944012880325;0,0851563498707222
"82";0,260581433773041;0,26659890062309
"83";0,264869451522827;0,292371990218597
"84";0,144818782806396;0,108249038148296
"85";0,354252964258194;0,355464513548398
"86";0,764740705490112;0,670102391330345
"87";0,165615260601044;0,171753930911625
"88";0,555059492588043;0,544948268254564
"89";0,264348894357681;0,305155442657968
"90";0,705277502536774;0,708246563931695
"91";0,180338174104691;0,141857146980837
"92";0,266568839550018;0,205362039744166
"93";0,295408755540848;0,428453903282873
"94";0,341378450393677;0,336083150172577
"95";0,47428634762764;0,311959538311182
"96";0,368407249450684;0,391959208415635
"97";0,298631459474564;0,291547251351541
"98";0,320433974266052;0,307217289825609
"99";0,38933053612709;0,392783947282692
"100";0,28669485449791;0,212578504830908
"101";0,193548232316971;0,183506459767176
"102";0,439004778862;0,212578504830908
"103";0,328371465206146;0,31237190774471
"104";0,103940017521381;0,080826470818677
"105";0,24051807820797;0,32000074226498
"106";0,369310647249222;0,252578339883134
"107";0,313741028308868;0,427010610265525
"108";0,309517741203308;0,278763798912169
"109";0,605763077735901;0,587628504624723
"110";0,701829433441162;0,692164156024099
"111";0,963578462600708;1
"112";0,237349271774292;0,230722759906145
"113";0,327035397291183;0,364536641086016
"114";0,268737465143204;0,276495767027765
"115";0,945956408977509;0,999997938152832
"116";0,434991300106049;0,553608026358654
"117";0,261758238077164;0,109898515882409
"118";0,298445135354996;0,247217537247269
"119";0,766173601150513;0,760617481989765
"120";0,449737787246704;0,464536228716583
"121";0,376278936862946;0,295464760970058
"122";0,458604067564011;0,452371330427503
"123";0,250007957220078;0,226805250287628
"124";0,459437787532806;0,378144832392444
"125";0,0591379627585411;0,0816512096857333
"126";0,343275606632233;0,336083150172577
"127";0,309446096420288;0,633813881179871
"128";0,328499138355255;0,343093430542554
"129";0,339325219392776;0,285567894565383
"130";0,323722422122955;0,287835926449788
"131";0,433800160884857;0,462062012115414
"132";0,11709813773632;0,103506789662723
"133";0,539222300052643;0,507216465086742
"134";0,320168018341064;0,64391693230131
"135";0,662672400474548;0,65711275417421
"136";0,631666004657745;1
"137";0,269944906234741;0,252578339883134
"138";0,245880082249641;0,19690846635684
"139";0,286922782659531;0,352371742796937
"140";0,252020746469498;0,161238510356658
"141";0,167647868394852;0,15113545923522
"142";0,627641558647156;0,739792825596595
"143";0,361675143241882;0,346804755444307
"144";0,105531483888626;0,0750532987492835
"145";0,364655137062073;0,302887410773564
"146";0,630021512508392;0,628865447977534
"147";0,507698059082031;0,520412286959641
"148";0,234640166163445;0,214021797848256
"149";0,347550183534622;0,246805167813741
"150";0,363550454378128;0,32556772961761
"151";0,453179359436035;0,348660417895184
"152";0,493346363306046;0,508453573387326
"153";0,182485848665237;0,11608405738533
"154";0,353382885456085;0,367217042403949
"155";0,166348874568939;0,180001319582187
"156";0,282667607069016;0,355670698265162
"157";0,300607711076736;0,286392633432439
"158";0,71416175365448;0,718968169203426
"159";0,185637310147285;0,204331116160346
"160";0,703274011611938;0,73443202296073
"161";0,16405400633812;0,170310637894277
"162";0,277667760848999;0,31896981868116
"163";0,458884537220001;0,596906816879106
"164";0,436937123537064;0,559793567861576
"165";0,438484251499176;0,517319516208181
"166";0,50889778137207;0,951956899146808
"167";0,418251544237137;0,399381858219141
"168";0,358605057001114;0,407216877456175
"169";0,470142155885696;0,507422649803506
"170";0,26812544465065;0,190516740137154
"171";0,131844624876976;0,201032160692121
"172";0,323037564754486;0,312990461895003
"173";0,11604105681181;0,108249038148296
"174";0,100758321583271;0,0870120123215987
"175";0,14563450217247;0,172784854495445
"176";0,968065738677979;1
"177";0,186937645077705;0,156083892437557
"178";0,354008555412292;0,321237850565565
"179";0,125012800097466;0,127011847373825
"180";0,131532192230225;0,140413853963489
"181";0,994391024112701;1
"182";0,580008625984192;0,544948268254564
"183";0,174327552318573;0,134846866610859
"184";0,123187199234962;0,0892800442060033
"185";0,33035808801651;0,527834936763147
"186";0,121005810797215;0,114640764367982
"187";0,187277778983116;0,197114651073604
"188";0,219070300459862;0,223918664252931
"189";0,993921041488647;1
"190";0,425574451684952;0,400206597086198
"191";0,367127686738968;0,403917921987951
"192";0,133985012769699;0,119589197570319
"193";0,281275242567062;0,321237850565565
"194";0,426453620195389;0,281031830796574
"195";0,267889708280563;0,211753765963852
"196";0,367737352848053;0,568865695399194
"197";0,2701515853405;0,308660582842957
"198";0,0819794312119484;0,101238757778318
"199";0,999666273593903;1
"200";0,341488659381866;0,302475041340036
"201";0,267951607704163;0,301650302472979
"202";0,173462137579918;0,165774574125468
"203";0,286978870630264;0,282681308530686
"204";0,188454478979111;0,161032325639894
"205";0,164791464805603;0,125980923790005
"206";0,683741927146912;0,606391313850252
"207";0,442262560129166;0,410103463490872
"208";0,616473793983459;0,720617646937538
"209";0,194313228130341;0,170929192044569
"210";0,434074461460114;0,317732710380576
"211";0,754857361316681;0,774225673296193
"212";0,544496536254883;0,5315462616649
"213";0,621082961559296;0,694638372625268
"214";0,213269054889679;0,262269021571045
"215";0,30302819609642;0,271753518542192
"216";0,500569343566895;0,518968993942293
"217";0,272448062896729;0,479587713040359
"218";0,311152279376984;0,344536723559903
"219";0,258341252803802;0,31237190774471
"220";0,448394656181335;0,409278724623816
"221";0,683262765407562;0,642061269850434
"222";0,506685316562653;0,383505635028309
"223";0,248481377959251;0,293402913802417
"224";0,259022653102875;0,227629989154684
"225";0,0902761742472649;0,0744347445989913
"226";0,385418146848679;0,369897443721882
"227";0,236822128295898;0,157527185454905
"228";0,887620687484741;1
"229";0,184976398944855;0,194434249755671
"230";0,368224859237671;0,378763386542736
"231";0,109620898962021;0,0830945027030816
"232";0,271943718194962;0,242269104044932
"233";0,225351005792618;0,201856899559177
"234";0,298636376857758;0,279382353062462
"235";0,331810146570206;0,284330786264799
"236";0,27113538980484;0,296289499837114
"237";0,46778404712677;0,662267372093311
"238";0,773306369781494;1
"239";0,63046395778656;0,87731803167822
"240";0,0786062106490135;0,0818573944024973
"241";0,407059341669083;0,424330208947592
"242";0,417974501848221;0,426392056115233
"243";0,238319173455238;0,177527102981019
"244";0,285610347986221;0,303299780207092
"245";0,245281457901001;0,189485816553334
"246";0,473780274391174;0,447422897225166
"247";0,238932892680168;0,226186696137336
"248";0,727395832538605;0,83257594814042
"249";0,763916373252869;0,859586146036511
"250";0,358462393283844;0,419794145178783
"251";0,395958334207535;0,412165310658513
"252";0,190292149782181;0,146393210749646
"253";0,287353992462158;0,214021797848256
"254";0,36797696352005;0,405773584438827
"255";0,211734026670456;0,257732957802236
"256";0,283243894577026;0,291341066634777
"257";0,380605936050415;0,524123611861394
"258";0,554401934146881;0,478762974173302
"259";0,624635279178619;0,650721027954524
"260";0,243748247623444;0,279176168345698
"261";0,216698810458183;0,186393045801873
"262";0,324526637792587;0,304124519074148
"263";0,909546375274658;1
"264";0,738447248935699;0,687009538104998
"265";0,362098842859268;0,507422649803506
"266";0,414294958114624;0,457525948346605
"267";0,33917835354805;0,297938977571227
"268";0,439315795898438;0,407216877456175
"269";0,342316210269928;0,286598818149204
"270";0,52095901966095;0,467422814751279
"271";0,368933200836182;0,232784607073785
"272";0,12695050239563;0,0826821332695535
"273";0,317577958106995;0,283093677964215
"274";0,770051956176758;0,880616987146445
"275";0,354929983615875;0,454639362311908
"276";0,181150645017624;0,173609593362502
"277";0,469629526138306;0,454639362311908
"278";0,147863134741783;0,175259071096614
"279";0,980720937252045;1
"280";0,24581341445446;0,171135376761333
"281";0,140526995062828;0,0789708083678005
"282";0,582168519496918;0,659793155492142
"283";0,591697692871094;0,586803765757667
"284";0,137253627181053;0,288660665316844
"285";0,46415501832962;0,454845547028672
"286";0,290132611989975;0,285361709848619
"287";0,622979462146759;0,525979274312271
"288";0,232135355472565;0,275258658727181
"289";0,305626690387726;0,316083232646463
"290";0,219780683517456;0,197320835790368
"291";0,228223860263824;0,203300192576525
"292";0,114594995975494;0,0886614900557111
"293";0,273346751928329;0,267423639490146
"294";0,174918323755264;0,141444777547309
"295";0,472315281629562;0,575463606335644
"296";0,394397854804993;0,333402748854644
"297";0,58676141500473;0,556494612393351
"298";0,20751129090786;0,205774409177694
"299";0,35817676782608;0,322681143582913
"300";0,147881522774696;0,160619956206366
"301";0,346346080303192;0,407216877456175
"302";0,21398463845253;0,193609510888615
"303";0,550357341766357;0,550515255607193
"304";0,437302708625793;0,477732050589482
"305";0,401875644922256;0,329897608669655
"306";0,562927484512329;0,893400439585816
"307";0,524239718914032;0,391959208415635
"308";0,162526205182076;0,142269516414365
"309";0,141752734780312;0,0661873559284292
"310";0,349081426858902;0,53608232543371
"311";0,377341002225876;0,354845959398106
"312";0,365967124700546;0,401031335953254
"313";0,377800345420837;0,450928037410155
"314";0,54292243719101;0,482061929641527
"315";0,171000480651855;0,290928697201249
"316";0,515367090702057;0,402062259537074
"317";0,234930589795113;0,117527350402679
"318";0,561229705810547;0,520412286959641
"319";0,441828697919846;0,432989967051682
"320";0,429285436868668;0,500618554150292
