"";"pred";"obs"
"1";0,447091192007065;0,373608768623635
"2";0,33371040225029;0,354845959398106
"3";0,535743236541748;0,342474876392262
"4";0,205552607774734;0,21422798256502
"5";0,400999665260315;0,40288699840413
"6";0,238021284341812;0,179588950148659
"7";0,470256328582764;0,560824491445396
"8";0,271639376878738;0,379588125409792
"9";0,167900621891022;0,148248873200523
"10";0,281374216079712;0,301444117756215
"11";0,300700485706329;0,309897691143542
"12";0,36218398809433;0,295877130403586
"13";0,470085382461548;0,430515750450514
"14";0,233180642127991;0,159176663189018
"15";0,291872382164001;0,195877542773019
"16";0,241105511784554;0,278351429478641
"17";0,197774112224579;0,304124519074148
"18";0,469293713569641;0,390103545964759
"19";0,545329809188843;0,544535898821036
"20";0,527328073978424;0,493195904346786
"21";0,286476165056229;0,239794887443763
"22";0,346906900405884;0,348866602611948
"23";0,21098630130291;0,198764128807716
"24";0,307618141174316;0,226805250287628
"25";0,307446748018265;0,469278477202156
"26";0,127381414175034;0,0793831778013287
"27";0,480870008468628;0,468041368901572
"28";0,26850500702858;0,388454068230646
"29";0,110214404761791;0,201032160692121
"30";0,531363725662231;0,514020560739956
"31";0,23111666738987;0,242062919328168
"32";0,380219787359238;0,264949422888978
"33";0,382165491580963;0,356289252415454
"34";0,183629721403122;0,160619956206366
"35";0,584214091300964;0,509278312254382
"36";0,270463854074478;0,201032160692121
"37";0,325650930404663;0,400412781802962
"38";0,694621741771698;0,624123199491961
"39";0,562426447868347;0,463711489849526
"40";0,0613901801407337;0,0628884004602043
"41";0,209145605564117;0,2447433206461
"42";0,526802897453308;0,504329879052045
"43";0,492987483739853;0,443505387606649
"44";0,0766050070524216;0,147630319050231
"45";0,581004679203033;0,786390571585272
"46";0,0812062695622444;0,0824759485527895
"47";0,492132574319839;0,459793980231009
"48";0,375033617019653;0,409072539907052
"49";0,479522675275803;0,216496014449425
"50";0,250107973814011;0,19897031352448
"51";0,311244457960129;0,28742355701626
"52";0,46423014998436;0,354021220531049
"53";0,398222029209137;0,374021138057163
"54";0,312042772769928;0,294227652669474
"55";0,218808457255363;0,243506212345516
"56";0,172686174511909;0,208454810495627
"57";0,488686561584473;0,521030841109934
"58";0,90426629781723;0,766390654059159
"59";0,329836696386337;0,318145079814104
"60";0,64418363571167;0,482474299075055
"61";0,973540663719177;1
"62";0,215887486934662;0,247836091397561
"63";0,174451485276222;0,153609675836388
"64";0,161088436841965;0,161238510356658
"65";0,617662847042084;0,5447420835378
"66";0,151909187436104;0,115465503235038
"67";0,5087850689888;0,517525700924945
"68";0,252010077238083;0,247629906680797
"69";0,0909830033779144;0,196702281640076
"70";0,247743099927902;0,301856487189744
"71";0,902942776679993;0,804534826660509
"72";0,434086948633194;0,44103117100548
"73";0,174397677183151;0,160619956206366
"74";0,182933941483498;0,140826223397017
"75";0,490952402353287;0,507835019237034
"76";0,353080302476883;0,25897006610282
"77";0,308962643146515;0,475876388138606
"78";0,311971664428711;0,312784277178238
"79";0,358272224664688;0,359382023166915
"80";0,239023149013519;0,162475618657243
"81";0,17990081012249;0,109898515882409
"82";0,504960775375366;0,459793980231009
"83";0,290013521909714;0,333608933571408
"84";0,506877362728119;0,439587877988132
"85";0,213064461946487;0,249485569131674
"86";0,074525348842144;0,0717543432810586
"87";0,538927614688873;0,452783699861032
"88";0,580958008766174;0,806596673828149
"89";0,296082019805908;0,278351429478641
"90";0,507298409938812;0,414020973109389
"91";0,396346360445023;0,690720863006751
"92";0,156784623861313;0,252578339883134
"93";0,850729763507843;0,94391569519301
"94";0,548754513263702;0,832163578706892
"95";0,204155534505844;0,185155937501289
"96";0,400346964597702;0,355670698265162
"97";0,279898703098297;0,269279301941023
"98";0,168957114219666;0,178558026564839
"99";0,537805259227753;0,723710417688999
"100";0,524741649627686;0,503917509618517
"101";0,23596578836441;0,254434002334011
"102";0,0947582498192787;0,0991769106106779
"103";0,250990778207779;0,255671110634595
"104";0,140163660049438;0,171753930911625
"105";0,230301558971405;0,193609510888615
"106";0,592992186546326;0,911957064094581
"107";0,406646221876144;0,521443210543462
"108";0,429522544145584;0,699380621110841
"109";0,0878006964921951;0,114640764367982
"110";0,298329502344131;0,226805250287628
"111";0,206843391060829;0,187217784668929
"112";0,139463350176811;0,219176415767358
"113";0,404081642627716;0,252578339883134
"114";0,409943073987961;0,307011105108845
"115";0,218956157565117;0,161650879790186
"116";0,568788409233093;0,557319351260407
"117";0,462651908397675;0,400412781802962
"118";0,67579597234726;0,576906899352992
"119";0,117420189082623;0,0878367511886549
"120";0,5396768450737;0,521649395260226
"121";0,697900176048279;0,446185788924582
"122";0,101108640432358;0,105156267396835
"123";0,167463421821594;0,147836503766995
"124";0,205006718635559;0,165362204691939
"125";0,219231054186821;0,268042193640439
"126";0,240855187177658;0,161238510356658
"127";0,374134182929993;0,314639939629115
"128";0,493979454040527;0,522061764693754
"129";0,204423040151596;0,244949505362864
"130";0,739320755004883;0,984534084395528
"131";0,97041928768158;1
"132";0,454827606678009;0,293815283235945
"133";0,126816347241402;0,150104535651399
"134";0,273046314716339;0,211959950680616
"135";0,606092274188995;0,883709757897906
"136";0,425834327936172;0,845359400579791
"137";0,305015712976456;0,291341066634777
"138";0,136738047003746;0
"139";0,210615947842598;0,276908136461293
"140";0,421673119068146;0,302475041340036
"141";0,0873277336359024;0,0824759485527895
"142";0,177041098475456;0,190104370703626
"143";0,423220455646515;0,436907476670199
"144";0,253542929887772;0,251135046865786
"145";0,128133162856102;0,147011764899939
"146";0,146684929728508;0,104331528529779
"147";0,33387416601181;0,294227652669474
"148";0,252299427986145;0,280207091929518
"149";0,513740539550781;0,441649725155773
"150";0,270880699157715;0,212578504830908
"151";0,520592331886292;0,511546344138787
"152";0,504298865795135;0,423093100647008
"153";0,159280583262444;0,226186696137336
"154";0,551875054836273;0,853606789250354
"155";0,226357758045197;0,171753930911625
"156";0,442106992006302;0,824328559469858
"157";0,256923288106918;0,211547581247088
"158";0,334032505750656;0,556700797110115
"159";0,26910662651062;0,158351924321962
"160";0,464493066072464;0,489072210011505
"161";0,627181351184845;0,523298872994338
"162";0,113508991897106;0,0989707258939138
"163";0,27397558093071;0,31134098416089
"164";0,851343333721161;0,732370175793089
"165";0,324779212474823;0,266186531189562
"166";0,441705793142319;0,368041781271005
"167";0,928994357585907;1
"168";0,683822631835938;0,6342262506134
"169";0,373333841562271;0,43340233648521
"170";0,367023795843124;0,520412286959641
"171";0,481524914503098;0,91752405144721
"172";0,428823202848434;0,397938565201793
"173";0,301449120044708;0,318351264530868
"174";0,30029633641243;0,311959538311182
"175";0,648258745670319;0,793813221388778
"176";0,770708858966827;0,896905579770805
"177";0,373465180397034;0,432989967051682
"178";0,854089438915253;1
"179";0,210518300533295;0,157527185454905
"180";0,613647401332855;0,530721522797844
"181";0,457286208868027;0,447835266658694
"182";0,0889971181750298;0,0682492030960697
"183";0,287323027849197;0,31031006057707
"184";0,272997260093689;0,312165723027946
"185";0,470488131046295;0,560618306728632
"186";0,479204267263412;0,441443540439009
"187";0,119930952787399;0,141857146980837
"188";0,137629613280296;0,149485981501107
"189";0,460978776216507;0,4552579164622
"190";0,335363030433655;0,350309895629296
"191";0,0847732424736023;0,154640599420209
"192";0,550349414348602;0,660411709642434
"193";0,578553199768066;0,524329796578158
"194";0,258543282747269;0,283712232114507
"195";0,805245280265808;0,615051071954342
"196";0,151813626289368;0,106805745130948
"197";0,369818955659866;0,53608232543371
"198";0,524710476398468;0,528247306196675
"199";0,144212871789932;0,213815613131492
"200";0,438509196043015;0,668659098312997
"201";0,176859021186829;0,165980758842232
"202";0,413400918245316;0,355670698265162
"203";0,420042514801025;0,302062671906508
"204";0,357126891613007;0,501649477734112
"205";0,327920854091644;0,25897006610282
"206";0,328319400548935;0,412783864808805
"207";0,649579286575317;0,714019736001089
"208";0,664534389972687;0,589690351792364
"209";0,22047758102417;0,142681885847893
"210";0,34720516204834;0,268454563073967
"211";0,441443592309952;0,274640104576888
"212";0,382437199354172;0,610721192902297
"213";0,359051376581192;0,432989967051682
"214";0,144058391451836;0,114434579651218
"215";0,511115849018097;0,690720863006751
"216";0,232238084077835;0,280619461363046
"217";0,0774336457252502;0,0686615725295978
"218";0,177417948842049;0,148248873200523
"219";0,668336391448975;0,525773089595507
"220";0,22772815823555;0,227629989154684
"221";0,439355880022049;0,201032160692121
"222";0,141994640231133;0,0686615725295978
"223";0,349137216806412;0,243093842911988
"224";0,632620811462402;0,678349780000907
"225";0,548206984996796;0,461443457965122
"226";0,0607683919370174;0,0758780376163397
"227";0,233867585659027;0,345155277710195
"228";0,154446691274643;0,199795052391537
"229";0,378051429986954;0,465773337017167
"230";0,363825529813766;0,342474876392262
"231";0,661060631275177;0,677318856417087
"232";0,27225062251091;0,228867097455268
"233";0,715161979198456;0,816699724949588
"234";0,289278775453568;0,510309235838203
"235";0,229134455323219;0,153815860553152
"236";0,304472088813782;0,257114403651944
"237";0,425217986106873;0,532989554682249
"238";0,250426709651947;0,25897006610282
"239";0,335690706968307;0,360619131467499
"240";0,205468863248825;0,283918416831271
"241";0,319328159093857;0,316289417363227
"242";0,902558505535126;0,943709510476245
"243";0,411689966917038;0,378351017109208
"244";0,586812615394592;0,638349944948681
"245";0,590379297733307;0,490927872462382
"246";0,349320977926254;0,4684537383351
"247";0,0916202887892723;0,118558273986499
"248";0,323221236467361;0,468659923051864
"249";0,662612676620483;1
"250";0,349929362535477;0,364949010519544
"251";0,316362082958221;0,561855415029216
"252";0,093118317425251;0,0954655857089249
"253";0,602960765361786;0,611133562335825
