"";"pred";"obs"
"1";0,43638476729393;0,373608768623635
"2";0,354924857616425;0,354845959398106
"3";0,502712190151215;0,342474876392262
"4";0,205600157380104;0,21422798256502
"5";0,393916189670563;0,40288699840413
"6";0,254765540361404;0,179588950148659
"7";0,489475727081299;0,560824491445396
"8";0,296218752861023;0,379588125409792
"9";0,150057032704353;0,148248873200523
"10";0,320199459791183;0,301444117756215
"11";0,325404465198517;0,309897691143542
"12";0,405547469854355;0,295877130403586
"13";0,455566763877869;0,430515750450514
"14";0,240349560976028;0,159176663189018
"15";0,319344609975815;0,195877542773019
"16";0,239241719245911;0,278351429478641
"17";0,200809791684151;0,304124519074148
"18";0,414535194635391;0,390103545964759
"19";0,539510786533356;0,544535898821036
"20";0,477314203977585;0,493195904346786
"21";0,360438168048859;0,239794887443763
"22";0,356482774019241;0,348866602611948
"23";0,229288473725319;0,198764128807716
"24";0,353230983018875;0,226805250287628
"25";0,330621123313904;0,469278477202156
"26";0,176890045404434;0,0793831778013287
"27";0,54598605632782;0,468041368901572
"28";0,26653379201889;0,388454068230646
"29";0,131167143583298;0,201032160692121
"30";0,525261104106903;0,514020560739956
"31";0,286826431751251;0,242062919328168
"32";0,426862210035324;0,264949422888978
"33";0,415349096059799;0,356289252415454
"34";0,229843735694885;0,160619956206366
"35";0,510236620903015;0,509278312254382
"36";0,248362600803375;0,201032160692121
"37";0,318315327167511;0,400412781802962
"38";0,632400870323181;0,624123199491961
"39";0,592590630054474;0,463711489849526
"40";0,0643011182546616;0,0628884004602043
"41";0,236228331923485;0,2447433206461
"42";0,545566618442535;0,504329879052045
"43";0,45093697309494;0,443505387606649
"44";0,128331556916237;0,147630319050231
"45";0,620737373828888;0,786390571585272
"46";0,0932904779911041;0,0824759485527895
"47";0,522184371948242;0,459793980231009
"48";0,35451140999794;0,409072539907052
"49";0,532500743865967;0,216496014449425
"50";0,284135758876801;0,19897031352448
"51";0,297162532806396;0,28742355701626
"52";0,456290543079376;0,354021220531049
"53";0,416370511054993;0,374021138057163
"54";0,3514703810215;0,294227652669474
"55";0,227392002940178;0,243506212345516
"56";0,0792650878429413;0,208454810495627
"57";0,483687818050385;0,521030841109934
"58";0,858992636203766;0,766390654059159
"59";0,264877617359161;0,318145079814104
"60";0,647352814674377;0,482474299075055
"61";0,94768363237381;1
"62";0,260388821363449;0,247836091397561
"63";0,185241878032684;0,153609675836388
"64";0,165495023131371;0,161238510356658
"65";0,575495898723602;0,5447420835378
"66";0,13481567800045;0,115465503235038
"67";0,556203365325928;0,517525700924945
"68";0,271510511636734;0,247629906680797
"69";0,0905196666717529;0,196702281640076
"70";0,22138437628746;0,301856487189744
"71";0,829797923564911;0,804534826660509
"72";0,382797002792358;0,44103117100548
"73";0,200640186667442;0,160619956206366
"74";0,236326083540916;0,140826223397017
"75";0,514691531658173;0,507835019237034
"76";0,272807866334915;0,25897006610282
"77";0,350397169589996;0,475876388138606
"78";0,351747691631317;0,312784277178238
"79";0,40059158205986;0,359382023166915
"80";0,205194622278214;0,162475618657243
"81";0,198504343628883;0,109898515882409
"82";0,503773629665375;0,459793980231009
"83";0,282229244709015;0,333608933571408
"84";0,588975965976715;0,439587877988132
"85";0,271327018737793;0,249485569131674
"86";0,119396612048149;0,0717543432810586
"87";0,494985163211823;0,452783699861032
"88";0,633796513080597;0,806596673828149
"89";0,30726170539856;0,278351429478641
"90";0,499021887779236;0,414020973109389
"91";0,471840888261795;0,690720863006751
"92";0,144604250788689;0,252578339883134
"93";0,837204277515411;0,94391569519301
"94";0,650773704051971;0,832163578706892
"95";0,219278067350388;0,185155937501289
"96";0,433430075645447;0,355670698265162
"97";0,322925388813019;0,269279301941023
"98";0,127609625458717;0,178558026564839
"99";0,477328479290009;0,723710417688999
"100";0,603220582008362;0,503917509618517
"101";0,24899810552597;0,254434002334011
"102";0,139906793832779;0,0991769106106779
"103";0,248968228697777;0,255671110634595
"104";0,193963497877121;0,171753930911625
"105";0,225447088479996;0,193609510888615
"106";0,573146402835846;0,911957064094581
"107";0,352760195732117;0,521443210543462
"108";0,458091825246811;0,699380621110841
"109";0,160892710089684;0,114640764367982
"110";0,277052462100983;0,226805250287628
"111";0,249509394168854;0,187217784668929
"112";0,165079712867737;0,219176415767358
"113";0,392535209655762;0,252578339883134
"114";0,38864454627037;0,307011105108845
"115";0,243099361658096;0,161650879790186
"116";0,582198560237885;0,557319351260407
"117";0,471029818058014;0,400412781802962
"118";0,658616960048676;0,576906899352992
"119";0,117902413010597;0,0878367511886549
"120";0,642243087291718;0,521649395260226
"121";0,699399769306183;0,446185788924582
"122";0,122167468070984;0,105156267396835
"123";0,213220670819283;0,147836503766995
"124";0,200703144073486;0,165362204691939
"125";0,213917434215546;0,268042193640439
"126";0,270260483026505;0,161238510356658
"127";0,416428208351135;0,314639939629115
"128";0,591019451618195;0,522061764693754
"129";0,224662199616432;0,244949505362864
"130";0,749120116233826;0,984534084395528
"131";0,945723533630371;1
"132";0,459851801395416;0,293815283235945
"133";0,169169843196869;0,150104535651399
"134";0,300835639238358;0,211959950680616
"135";0,670583665370941;0,883709757897906
"136";0,450230240821838;0,845359400579791
"137";0,272517830133438;0,291341066634777
"138";0,0752906873822212;0
"139";0,233431667089462;0,276908136461293
"140";0,478043138980865;0,302475041340036
"141";0,101088531315327;0,0824759485527895
"142";0,210252225399017;0,190104370703626
"143";0,39728969335556;0,436907476670199
"144";0,230593055486679;0,251135046865786
"145";0,150125965476036;0,147011764899939
"146";0,114142879843712;0,104331528529779
"147";0,367974430322647;0,294227652669474
"148";0,263883739709854;0,280207091929518
"149";0,526592671871185;0,441649725155773
"150";0,294606536626816;0,212578504830908
"151";0,494656652212143;0,511546344138787
"152";0,514778137207031;0,423093100647008
"153";0,176413521170616;0,226186696137336
"154";0,470939636230469;0,853606789250354
"155";0,253435552120209;0,171753930911625
"156";0,411887884140015;0,824328559469858
"157";0,278711229562759;0,211547581247088
"158";0,325541257858276;0,556700797110115
"159";0,256616711616516;0,158351924321962
"160";0,488540410995483;0,489072210011505
"161";0,687680184841156;0,523298872994338
"162";0,163882806897163;0,0989707258939138
"163";0,31056746840477;0,31134098416089
"164";0,826506912708282;0,732370175793089
"165";0,364808171987534;0,266186531189562
"166";0,483355343341827;0,368041781271005
"167";0,911004602909088;1
"168";0,647519767284393;0,6342262506134
"169";0,412033081054688;0,43340233648521
"170";0,336836397647858;0,520412286959641
"171";0,496366560459137;0,91752405144721
"172";0,428120046854019;0,397938565201793
"173";0,342578411102295;0,318351264530868
"174";0,337268531322479;0,311959538311182
"175";0,641116976737976;0,793813221388778
"176";0,71442711353302;0,896905579770805
"177";0,316512942314148;0,432989967051682
"178";0,841116487979889;1
"179";0,244764104485512;0,157527185454905
"180";0,652644515037537;0,530721522797844
"181";0,574968457221985;0,447835266658694
"182";0,0821341201663017;0,0682492030960697
"183";0,315223157405853;0,31031006057707
"184";0,367350399494171;0,312165723027946
"185";0,485561698675156;0,560618306728632
"186";0,536275684833527;0,441443540439009
"187";0,137286156415939;0,141857146980837
"188";0,14540296792984;0,149485981501107
"189";0,537004411220551;0,4552579164622
"190";0,38659742474556;0,350309895629296
"191";0,133036538958549;0,154640599420209
"192";0,558239161968231;0,660411709642434
"193";0,513406038284302;0,524329796578158
"194";0,303695380687714;0,283712232114507
"195";0,720550060272217;0,615051071954342
"196";0,173030689358711;0,106805745130948
"197";0,363431632518768;0,53608232543371
"198";0,574167311191559;0,528247306196675
"199";0,170779690146446;0,213815613131492
"200";0,429705113172531;0,668659098312997
"201";0,211207181215286;0,165980758842232
"202";0,475901931524277;0,355670698265162
"203";0,376404970884323;0,302062671906508
"204";0,555399656295776;0,501649477734112
"205";0,337085902690887;0,25897006610282
"206";0,352834790945053;0,412783864808805
"207";0,628889322280884;0,714019736001089
"208";0,693863570690155;0,589690351792364
"209";0,235606014728546;0,142681885847893
"210";0,207962930202484;0,268454563073967
"211";0,466130703687668;0,274640104576888
"212";0,39890655875206;0,610721192902297
"213";0,354007124900818;0,432989967051682
"214";0,164535403251648;0,114434579651218
"215";0,570615470409393;0,690720863006751
"216";0,221923798322678;0,280619461363046
"217";0,0885523706674576;0,0686615725295978
"218";0,138521745800972;0,148248873200523
"219";0,71365749835968;0,525773089595507
"220";0,2504563331604;0,227629989154684
"221";0,514078438282013;0,201032160692121
"222";0,158282577991486;0,0686615725295978
"223";0,368322819471359;0,243093842911988
"224";0,699942052364349;0,678349780000907
"225";0,626676082611084;0,461443457965122
"226";0,0802069902420044;0,0758780376163397
"227";0,259473741054535;0,345155277710195
"228";0,196244150400162;0,199795052391537
"229";0,379705160856247;0,465773337017167
"230";0,429843693971634;0,342474876392262
"231";0,648504078388214;0,677318856417087
"232";0,245462447404861;0,228867097455268
"233";0,69246369600296;0,816699724949588
"234";0,261451810598373;0,510309235838203
"235";0,23426778614521;0,153815860553152
"236";0,331927388906479;0,257114403651944
"237";0,487818717956543;0,532989554682249
"238";0,318755865097046;0,25897006610282
"239";0,310202062129974;0,360619131467499
"240";0,218950167298317;0,283918416831271
"241";0,340981334447861;0,316289417363227
"242";0,87724769115448;0,943709510476245
"243";0,349612206220627;0,378351017109208
"244";0,665211915969849;0,638349944948681
"245";0,527142286300659;0,490927872462382
"246";0,293827474117279;0,4684537383351
"247";0,11551546305418;0,118558273986499
"248";0,429612219333649;0,468659923051864
"249";0,611928343772888;1
"250";0,310969769954681;0,364949010519544
"251";0,346955746412277;0,561855415029216
"252";0,124447658658028;0,0954655857089249
"253";0,554878354072571;0,611133562335825
"254";0,149235025048256;0,261238097987225
"255";0,731643855571747;0,768040131793271
"256";0,309430509805679;0,276495767027765
"257";0,311575263738632;0,353608851097521
"258";0,220729172229767;0,288248295883316
"259";0,192773729562759;0,127011847373825
"260";0,129286095499992;0,105156267396835
"261";0,395460844039917;0,438556954404312
"262";0,115493446588516;0,163300357524299
"263";0,641879022121429;0,571133727283599
"264";0,155821427702904;0,143712809431714
"265";0,458012968301773;0,451958960993975
"266";0,545822441577911;0,452783699861032
"267";0,304049253463745;0,17608380996367
"268";0,200386866927147;0,163300357524299
"269";0,514173030853271;0,495051566797663
"270";0,148747429251671;0,153815860553152
"271";0,12453705072403;0,44659815835811
"272";0,190155386924744;0,364330456369252
"273";0,238127425312996;0,119383012853555
"274";0,306446969509125;0,304124519074148
"275";0,310641199350357;0,335052226588756
"276";0,509649991989136;0,630514925711647
"277";0,215103968977928;0,312784277178238
"278";0,862622201442719;0,903297305990491
"279";0,611989855766296;0,47814442002301
"280";0,5664883852005;0,341031583374914
"281";0,628374099731445;0,530721522797844
"282";0,494626730680466;0,442268279306065
"283";0,51246851682663;0,445773419491054
"284";0,627690613269806;0,47608257285537
"285";0,14503800868988;0,0927851843909922
"286";0,256070137023926;0,293402913802417
"287";0,207954213023186;0,344536723559903
"288";0,771382451057434;0,74865876841745
"289";0,226534485816956;0,200207421825065
"290";0,498362898826599;0,59154601424324
"291";0,499236941337585;0,471340324369796
"292";0,313542693853378;0,287835926449788
"293";0,102767989039421;0,0898985983562954
"294";0,360725194215775;0,34288724582579
"295";0,656794369220734;0,573814128601532
"296";0,636623978614807;0,68968993942293
"297";0,255007326602936;0,364124271652488
"298";0,486336648464203;0,314021385478823
"299";0,268642544746399;0,286805002865968
"300";0,713811993598938;0,698555882243785
"301";0,303250402212143;0,311959538311182
