"","cieloDespejado","multinube","nube"
"1",0.00146689137909561,0.0657128244638443,0.931535840034485
"2",1.76838980792127e-07,0.725100934505463,0.353128224611282
"3",1.04862351690826e-06,0.450085550546646,0.553106844425201
"4",0.0280364248901606,0.0229496285319328,0.95596045255661
"5",1.04862556327134e-06,0.450085461139679,0.553106844425201
"6",1.04862351690826e-06,0.450085550546646,0.553106844425201
"7",1.04862158423202e-06,0.450085669755936,0.553106725215912
"8",1.04862351690826e-06,0.450085550546646,0.553106844425201
"9",1.04862351690826e-06,0.450085550546646,0.553106844425201
"10",1.04944786016858e-06,0.450016647577286,0.553138136863708
"11",0.0280357096344233,0.0229497998952866,0.955961287021637
"12",0.027744198217988,0.0231511797755957,0.955641269683838
"13",0.000390747445635498,0.485310822725296,0.517647504806519
"14",1.04862351690826e-06,0.450085550546646,0.553106844425201
"15",1.0487755162103e-06,0.450081318616867,0.55310994386673
"16",1.04862351690826e-06,0.450085550546646,0.553106844425201
"17",1.04862556327134e-06,0.450085550546646,0.553106844425201
"18",1.05113667814294e-06,0.449937671422958,0.553200304508209
"19",1.04861555882962e-06,0.450085788965225,0.553106606006622
"20",0.0279017444700003,0.0230503659695387,0.955765724182129
"21",1.44628165799077e-06,0.442634016275406,0.558827996253967
"22",0.00309176929295063,0.0558583624660969,0.931804239749908
"23",1.04864557215478e-06,0.450084954500198,0.553107082843781
"24",0.0010789354564622,0.0729966908693314,0.928457200527191
"25",0.00882704835385084,0.00930383149534464,0.982840716838837
"26",0.00159419677220285,0.0638575106859207,0.932351171970367
"27",1.04862351690826e-06,0.450085550546646,0.553106844425201
"28",0.00104842928703874,0.0737128555774689,0.928164780139923
"29",0.027736583724618,0.0231563225388527,0.955633819103241
"30",0.0275220070034266,0.0233033001422882,0.955414712429047
"31",0.0227387323975563,0.0272679440677166,0.949483156204224
"32",1.04862351690826e-06,0.450085550546646,0.553106844425201
"33",0.941527545452118,0.00353289186023176,0.0595532432198524
"34",0.0273620113730431,0.0234144795686007,0.955246448516846
"35",1.0486115797903e-06,0.450085788965225,0.553106486797333
"36",0.0269805248826742,0.0232918579131365,0.95527595281601
"37",1.04862351690826e-06,0.450085550546646,0.553106844425201
"38",0.026954585686326,0.0232998598366976,0.955277323722839
"39",0.0273644477128983,0.0234128031879663,0.95524924993515
"40",0.0280356854200363,0.0229498110711575,0.955961287021637
"41",1.04862351690826e-06,0.450085550546646,0.553106844425201
"42",0.0279500540345907,0.022976353764534,0.955939531326294
"43",1.04862351690826e-06,0.450085550546646,0.553106844425201
"44",1.07219148048898e-06,0.449716061353683,0.553388237953186
"45",0.0277932845056057,0.023117933422327,0.955690920352936
"46",1.0447764680066e-06,0.450478106737137,0.552955150604248
"47",1.04865148387034e-06,0.450084835290909,0.55310732126236
"48",0.00105897546745837,0.0734622403979301,0.928266882896423
"49",1.04862351690826e-06,0.450085550546646,0.553106844425201
"50",1.04863556771306e-06,0.450085341930389,0.553107023239136
"51",1.04892160379677e-06,0.450077176094055,0.553113043308258
"52",0.0278914906084538,0.0230558216571808,0.955763816833496
"53",1.04862351690826e-06,0.450085550546646,0.553106844425201
"54",1.04862351690826e-06,0.450085550546646,0.553106844425201
"55",1.04862351690826e-06,0.450085550546646,0.553106844425201
"56",0.000976260635070503,0.0755089670419693,0.927459537982941
"57",1.04862351690826e-06,0.450085550546646,0.553106844425201
"58",1.04862351690826e-06,0.450085550546646,0.553106784820557
"59",0.0276233274489641,0.0232335273176432,0.955519616603851
"60",1.04862351690826e-06,0.450085550546646,0.553106844425201
"61",0.0268779415637255,0.0233249086886644,0.955241858959198
"62",1.0503550811336e-06,0.450038254261017,0.553142666816711
"63",1.05415028883726e-06,0.449929058551788,0.553206980228424
"64",1.04862351690826e-06,0.450085550546646,0.553106844425201
"65",0.000330454698996618,0.26768746972084,0.725037813186646
"66",1.04862351690826e-06,0.450085550546646,0.553106844425201
"67",1.04867353911686e-06,0.450084269046783,0.553107798099518
"68",0.00104984955396503,0.0736789479851723,0.928178548812866
"69",1.04862556327134e-06,0.450085550546646,0.553106844425201
"70",0.0278467405587435,0.0230829250067472,0.955737233161926
"71",0.0269954763352871,0.0232870746403933,0.955280244350433
"72",1.04862351690826e-06,0.450085550546646,0.553106784820557
"73",0.0269394591450691,0.0233045965433121,0.955276131629944
"74",1.04862351690826e-06,0.450085550546646,0.553106844425201
"75",1.04862556327134e-06,0.450085550546646,0.553106844425201
"76",0.941527545452118,0.00353289186023176,0.0595532022416592
"77",1.04862351690826e-06,0.450085550546646,0.553106844425201
"78",1.04889761587401e-06,0.450077772140503,0.553112626075745
"79",1.04862351690826e-06,0.450085550546646,0.553106844425201
"80",1.04862351690826e-06,0.450085550546646,0.553106844425201
"81",0.0176738779991865,0.0271825380623341,0.952761769294739
"82",0.0274796020239592,0.0233326759189367,0.955370426177979
"83",0.0282961390912533,0.0229193884879351,0.95539528131485
"84",1.04862351690826e-06,0.450085550546646,0.553106844425201
"85",0.0272458214312792,0.0234959907829762,0.95512318611145
"86",0.0276075657457113,0.0232443381100893,0.955503404140472
"87",0.0280812885612249,0.0229386016726494,0.955896496772766
"88",1.04862351690826e-06,0.450085550546646,0.553106844425201
"89",0.0231774896383286,0.0267687290906906,0.950219213962555
"90",1.04862351690826e-06,0.450085550546646,0.553106844425201
"91",0.000734345347154886,0.00133966759312898,0.997780203819275
"92",0.941527605056763,0.00353288999758661,0.0595531761646271
"93",0.00286138709634542,0.0217134673148394,0.958309352397919
"94",0.0275922734290361,0.0232548415660858,0.955487668514252
"95",0.0244186203926802,0.0256802327930927,0.951836943626404
"96",1.04862351690826e-06,0.450085550546646,0.553106844425201
"97",1.04862351690826e-06,0.450085550546646,0.553106844425201
"98",1.04862351690826e-06,0.450085550546646,0.553106844425201
"99",1.97015015146462e-05,0.37689933180809,0.610297501087189
"100",1.04862351690826e-06,0.450085550546646,0.553106844425201
"101",0.000999958370812237,0.0748794376850128,0.927712917327881
"102",0.0277588535100222,0.023095341399312,0.955760776996613
"103",1.04861555882962e-06,0.450085788965225,0.553106606006622
"104",0.0287191215902567,0.0227843467146158,0.954983949661255
"105",0.0276615843176842,0.0232073310762644,0.955558598041534
"106",1.04862351690826e-06,0.450085550546646,0.553106844425201
"107",0.00227906159125268,0.0564284957945347,0.93575644493103
"108",0.0279776994138956,0.0229702424257994,0.955861687660217
"109",0.0280357748270035,0.0229497831314802,0.955961287021637
"110",1.04862351690826e-06,0.450085550546646,0.553106844425201
"111",0.00133913883473724,0.06780094653368,0.930633723735809
"112",0.0255351718515158,0.0247658882290125,0.953204691410065
"113",1.04862749594758e-06,0.4500852227211,0.553106844425201
"114",1.04862351690826e-06,0.450085550546646,0.553106844425201
"115",0.941527664661407,0.00353288999758661,0.0595531351864338
"116",1.04862351690826e-06,0.450085550546646,0.553106844425201
"117",0.0280363317579031,0.0229496490210295,0.9559605717659
"118",0.000988121377304196,0.0751915872097015,0.927581012248993
"119",1.04862556327134e-06,0.450085461139679,0.553106844425201
"120",0.0280641410499811,0.0229428149759769,0.955920934677124
"121",1.05198512301286e-06,0.449985265731812,0.553169012069702
"122",1.04867353911686e-06,0.450084269046783,0.553107798099518
"123",0.000992832123301923,0.0750904530286789,0.927607655525208
"124",1.04862351690826e-06,0.450085550546646,0.553106784820557
"125",0.0280357878655195,0.0229497775435448,0.955961227416992
"126",0.02709886059165,0.0232534017413855,0.955330848693848
"127",0.0273234080523252,0.0225281920284033,0.956796646118164
"128",1.04862351690826e-06,0.450085550546646,0.553106784820557
"129",0.028011966496706,0.0229614786803722,0.955945551395416
"130",1.04857747373899e-06,0.450104564428329,0.55309271812439
"131",0.0585760921239853,0.0183237697929144,0.91436642408371
"132",0.0272660348564386,0.0234814677387476,0.955145716667175
"133",1.04862351690826e-06,0.450085550546646,0.553106844425201
"134",0.0271580219268799,0.023236658424139,0.955287575721741
"135",1.04862351690826e-06,0.450085550546646,0.553106784820557
"136",0.0280358791351318,0.0229497570544481,0.955961167812347
"137",0.0279944706708193,0.0229639615863562,0.955947756767273
"138",1.04965806713153e-06,0.450051933526993,0.553126752376556
"139",1.04862556327134e-06,0.450085461139679,0.553106844425201
"140",0.0278033465147018,0.023111280053854,0.955699861049652
"141",0.0276066064834595,0.0232450105249882,0.955502450466156
"142",1.04868161088234e-06,0.450083911418915,0.553108096122742
"143",0.0279292147606611,0.0231331121176481,0.954843819141388
"144",0.0273224338889122,0.0225274264812469,0.956798255443573
"145",1.04862351690826e-06,0.450085550546646,0.553106844425201
"146",0.0276178102940321,0.0232373140752316,0.955513954162598
"147",1.04862351690826e-06,0.450085550546646,0.553106784820557
"148",0.941527485847473,0.00353289349004626,0.0595533065497875
"149",0.00104355649091303,0.0738297700881958,0.928117215633392
"150",1.04862351690826e-06,0.450085550546646,0.553106844425201
"151",0.028035981580615,0.0229497365653515,0.955961048603058
"152",0.000390716129913926,0.485455930233002,0.517501711845398
"153",1.04862351690826e-06,0.450085550546646,0.553106844425201
"154",0.941527307033539,0.00353289698250592,0.0595534294843674
"155",0.0279696229845285,0.0229707229882479,0.955943524837494
"156",1.04862351690826e-06,0.450085550546646,0.553106844425201
"157",0.000731302599888295,0.00133046752307564,0.9977947473526
"158",1.04862556327134e-06,0.450085550546646,0.553106844425201
"159",1.04862351690826e-06,0.450085550546646,0.553106844425201
"160",0.00877031590789557,0.0350151471793652,0.947351694107056
