"";"pred";"obs"
"1";0,41996493935585;0,373608768623635
"2";0,340049028396606;0,354845959398106
"3";0,444093823432922;0,342474876392262
"4";0,228749066591263;0,21422798256502
"5";0,398721307516098;0,40288699840413
"6";0,346834361553192;0,179588950148659
"7";0,466524392366409;0,560824491445396
"8";0,348002135753632;0,379588125409792
"9";0,18909327685833;0,148248873200523
"10";0,270386070013046;0,301444117756215
"11";0,392656832933426;0,309897691143542
"12";0,357343941926956;0,295877130403586
"13";0,411646634340286;0,430515750450514
"14";0,210529834032059;0,159176663189018
"15";0,297278046607971;0,195877542773019
"16";0,311996549367905;0,278351429478641
"17";0,247360348701477;0,304124519074148
"18";0,386263847351074;0,390103545964759
"19";0,526746690273285;0,544535898821036
"20";0,474800884723663;0,493195904346786
"21";0,293843179941177;0,239794887443763
"22";0,34989133477211;0,348866602611948
"23";0,296077072620392;0,198764128807716
"24";0,289407521486282;0,226805250287628
"25";0,324765801429749;0,469278477202156
"26";0,213416755199432;0,0793831778013287
"27";0,500142514705658;0,468041368901572
"28";0,237358495593071;0,388454068230646
"29";0,201134338974953;0,201032160692121
"30";0,471126943826675;0,514020560739956
"31";0,228405758738518;0,242062919328168
"32";0,354265183210373;0,264949422888978
"33";0,368324279785156;0,356289252415454
"34";0,207096472382545;0,160619956206366
"35";0,501165747642517;0,509278312254382
"36";0,258588075637817;0,201032160692121
"37";0,330602437257767;0,400412781802962
"38";0,590218365192413;0,624123199491961
"39";0,558721303939819;0,463711489849526
"40";0,092754565179348;0,0628884004602043
"41";0,29549440741539;0,2447433206461
"42";0,51348352432251;0,504329879052045
"43";0,428919523954391;0,443505387606649
"44";0,181926235556602;0,147630319050231
"45";0,663276314735413;0,786390571585272
"46";0,0683004334568977;0,0824759485527895
"47";0,540891706943512;0,459793980231009
"48";0,369595736265182;0,409072539907052
"49";0,420124888420105;0,216496014449425
"50";0,283025473356247;0,19897031352448
"51";0,326405882835388;0,28742355701626
"52";0,492932587862015;0,354021220531049
"53";0,392063796520233;0,374021138057163
"54";0,341204226016998;0,294227652669474
"55";0,23419962823391;0,243506212345516
"56";0,0982347056269646;0,208454810495627
"57";0,426702886819839;0,521030841109934
"58";0,851658225059509;0,766390654059159
"59";0,242649167776108;0,318145079814104
"60";0,510669529438019;0,482474299075055
"61";0,953730165958405;1
"62";0,301269680261612;0,247836091397561
"63";0,16291643679142;0,153609675836388
"64";0,146637439727783;0,161238510356658
"65";0,544804871082306;0,5447420835378
"66";0,0711909681558609;0,115465503235038
"67";0,546941995620728;0,517525700924945
"68";0,238538712263107;0,247629906680797
"69";0,170891225337982;0,196702281640076
"70";0,218781694769859;0,301856487189744
"71";0,855571568012238;0,804534826660509
"72";0,356314480304718;0,44103117100548
"73";0,220612645149231;0,160619956206366
"74";0,213919520378113;0,140826223397017
"75";0,53357207775116;0,507835019237034
"76";0,177505075931549;0,25897006610282
"77";0,421580880880356;0,475876388138606
"78";0,309134900569916;0,312784277178238
"79";0,3930783867836;0,359382023166915
"80";0,19699165225029;0,162475618657243
"81";0,178338438272476;0,109898515882409
"82";0,492150604724884;0,459793980231009
"83";0,241278931498528;0,333608933571408
"84";0,565452039241791;0,439587877988132
"85";0,228605553507805;0,249485569131674
"86";0,172817528247833;0,0717543432810586
"87";0,421680092811584;0,452783699861032
"88";0,661937057971954;0,806596673828149
"89";0,314890921115875;0,278351429478641
"90";0,511741280555725;0,414020973109389
"91";0,411340981721878;0,690720863006751
"92";0,170074701309204;0,252578339883134
"93";0,867896735668182;0,94391569519301
"94";0,610766470432281;0,832163578706892
"95";0,197156429290771;0,185155937501289
"96";0,492409616708755;0,355670698265162
"97";0,296213150024414;0,269279301941023
"98";0,148346960544586;0,178558026564839
"99";0,418458074331284;0,723710417688999
"100";0,555856049060822;0,503917509618517
"101";0,236486747860909;0,254434002334011
"102";0,146721333265305;0,0991769106106779
"103";0,258950293064117;0,255671110634595
"104";0,206425160169601;0,171753930911625
"105";0,200814321637154;0,193609510888615
"106";0,501348316669464;0,911957064094581
"107";0,329918920993805;0,521443210543462
"108";0,480515271425247;0,699380621110841
"109";0,151645809412003;0,114640764367982
"110";0,267222732305527;0,226805250287628
"111";0,186101153492928;0,187217784668929
"112";0,218075111508369;0,219176415767358
"113";0,396981924772263;0,252578339883134
"114";0,363729119300842;0,307011105108845
"115";0,194877296686172;0,161650879790186
"116";0,592764317989349;0,557319351260407
"117";0,505057990550995;0,400412781802962
"118";0,615007340908051;0,576906899352992
"119";0,122211910784245;0,0878367511886549
"120";0,535626769065857;0,521649395260226
"121";0,720134794712067;0,446185788924582
"122";0,116007380187511;0,105156267396835
"123";0,122473530471325;0,147836503766995
"124";0,242951571941376;0,165362204691939
"125";0,239223301410675;0,268042193640439
"126";0,228407517075539;0,161238510356658
"127";0,463698655366898;0,314639939629115
"128";0,575639963150024;0,522061764693754
"129";0,178544968366623;0,244949505362864
"130";0,79247385263443;0,984534084395528
"131";0,93985915184021;1
"132";0,462260276079178;0,293815283235945
"133";0,160360127687454;0,150104535651399
"134";0,295862376689911;0,211959950680616
"135";0,754131853580475;0,883709757897906
"136";0,439763009548187;0,845359400579791
"137";0,245583578944206;0,291341066634777
"138";0,0957321375608444;0
"139";0,340457171201706;0,276908136461293
"140";0,440074235200882;0,302475041340036
"141";0,126872807741165;0,0824759485527895
"142";0,122003503143787;0,190104370703626
