"";"pred";"obs"
"1";0,32464587688446;0,282268939097158
"2";0,8742316365242;0,798967839307879
"3";0,339923739433289;0,295464760970058
"4";0,546363890171051;0,498556706982652
"5";0,194808319211006;0,183094090333648
"6";0,189848124980927;0,160413771489602
"7";0,46389377117157;0,343505799976083
"8";0,112631864845753;0,0717543432810586
"9";0,858005046844482;0,670927130197401
"10";0,9689621925354;1
"11";0,997373878955841;1
"12";0,595987617969513;0,756906157088012
"13";0,593254208564758;0,473814540970965
"14";0,668092131614685;0,585360472740319
"15";0,493944346904755;0,637112836648096
"16";0,393943935632706;0,641442715700141
"17";0,349136799573898;0,19031055542039
"18";0,35615286231041;0,375670615791275
"19";0,993641972541809;1
"20";0,285601317882538;0,277320505894821
"21";0,280626565217972;0,318145079814104
"22";0,388899475336075;0,568247141248902
"23";0,308092594146729;0,320206926981744
"24";0,221686467528343;0,155465338287265
"25";0,446422576904297;0,373814953340399
"26";0,323690831661224;0,402062259537074
"27";0,121692657470703;0,111547993616521
"28";0,236004635691643;0,170104453177513
"29";0,255967944860458;0,308866767559721
"30";0,474070459604263;0,394433425016804
"31";0,312136948108673;0,283506047397743
"32";0,128264188766479;0,178558026564839
"33";0,473126858472824;0,501237108300584
"34";0,491057157516479;0,328248130935543
"35";0,268669784069061;0,333402748854644
"36";0,22442489862442;0,175259071096614
"37";0,411774128675461;0,438556954404312
"38";0,346460461616516;0,334639857155228
"39";0,48765754699707;0,55896882899452
"40";0,405697613954544;0,469278477202156
"41";0,25145149230957;0,169073529593692
"42";0,188212156295776;0,422886915930244
"43";0,173511728644371;0,163300357524299
"44";0,748801529407501;0,731751621642797
"45";0,520873725414276;0,394433425016804
"46";0,239357769489288;0,410928202357928
"47";0,206938460469246;0,132785019443219
"48";0,246966913342476;0,243506212345516
"49";0,263435572385788;0,196289912206548
"50";0,991373956203461;1
"51";0,62249231338501;0,678349780000907
"52";0,210371375083923;0,175259071096614
"53";0,85758900642395;1
"54";0,195793613791466;0,156908631304613
