"";"pred";"obs"
"1";0,406747788190842;0,373608768623635
"2";0,391436874866486;0,354845959398106
"3";0,51518040895462;0,342474876392262
"4";0,189300149679184;0,21422798256502
"5";0,43884015083313;0,40288699840413
"6";0,269631892442703;0,179588950148659
"7";0,459880918264389;0,560824491445396
"8";0,30335345864296;0,379588125409792
"9";0,147409290075302;0,148248873200523
"10";0,318380951881409;0,301444117756215
"11";0,346034407615662;0,309897691143542
"12";0,415392577648163;0,295877130403586
"13";0,42203164100647;0,430515750450514
"14";0,243795588612556;0,159176663189018
"15";0,285328030586243;0,195877542773019
"16";0,311031311750412;0,278351429478641
"17";0,198616251349449;0,304124519074148
"18";0,431944340467453;0,390103545964759
"19";0,527198612689972;0,544535898821036
"20";0,540172755718231;0,493195904346786
"21";0,305874675512314;0,239794887443763
"22";0,334601432085037;0,348866602611948
"23";0,21986398100853;0,198764128807716
"24";0,362428069114685;0,226805250287628
"25";0,30566194653511;0,469278477202156
"26";0,104206115007401;0,0793831778013287
"27";0,495195955038071;0,468041368901572
"28";0,268892109394073;0,388454068230646
"29";0,130296438932419;0,201032160692121
"30";0,536432802677155;0,514020560739956
"31";0,281442105770111;0,242062919328168
"32";0,421108335256577;0,264949422888978
"33";0,363112151622772;0,356289252415454
"34";0,223124161362648;0,160619956206366
"35";0,529516637325287;0,509278312254382
"36";0,254414975643158;0,201032160692121
"37";0,35951367020607;0,400412781802962
"38";0,694035828113556;0,624123199491961
"39";0,5888951420784;0,463711489849526
"40";0,0943576768040657;0,0628884004602043
"41";0,222704276442528;0,2447433206461
"42";0,468493551015854;0,504329879052045
"43";0,481467753648758;0,443505387606649
"44";0,112043887376785;0,147630319050231
"45";0,687980771064758;0,786390571585272
"46";0,122261308133602;0,0824759485527895
"47";0,457749992609024;0,459793980231009
"48";0,356888264417648;0,409072539907052
"49";0,38720166683197;0,216496014449425
"50";0,308389544487;0,19897031352448
"51";0,337610393762589;0,28742355701626
"52";0,402501285076141;0,354021220531049
"53";0,402200400829315;0,374021138057163
"54";0,326187372207642;0,294227652669474
"55";0,212037891149521;0,243506212345516
"56";0,146408274769783;0,208454810495627
"57";0,538424789905548;0,521030841109934
"58";0,908684849739075;0,766390654059159
"59";0,320690304040909;0,318145079814104
"60";0,574207305908203;0,482474299075055
"61";0,98652046918869;1
"62";0,268354564905167;0,247836091397561
"63";0,172045201063156;0,153609675836388
"64";0,182266369462013;0,161238510356658
"65";0,631587564945221;0,5447420835378
"66";0,144019797444344;0,115465503235038
"67";0,515381872653961;0,517525700924945
"68";0,263344526290894;0,247629906680797
"69";0,0762864649295807;0,196702281640076
"70";0,25063157081604;0,301856487189744
"71";0,931951761245728;0,804534826660509
"72";0,410688757896423;0,44103117100548
"73";0,189849585294724;0,160619956206366
"74";0,185007750988007;0,140826223397017
"75";0,450443089008331;0,507835019237034
"76";0,308689445257187;0,25897006610282
"77";0,390787750482559;0,475876388138606
"78";0,326046645641327;0,312784277178238
"79";0,398717761039734;0,359382023166915
"80";0,195023581385612;0,162475618657243
"81";0,15567821264267;0,109898515882409
"82";0,47860386967659;0,459793980231009
"83";0,292842000722885;0,333608933571408
"84";0,530734658241272;0,439587877988132
"85";0,235843300819397;0,249485569131674
"86";0,0873799249529839;0,0717543432810586
"87";0,596193253993988;0,452783699861032
"88";0,589360654354095;0,806596673828149
"89";0,268341183662415;0,278351429478641
"90";0,50506204366684;0,414020973109389
"91";0,411210149526596;0,690720863006751
"92";0,152216970920563;0,252578339883134
"93";0,894358456134796;0,94391569519301
"94";0,691281497478485;0,832163578706892
"95";0,244031354784966;0,185155937501289
"96";0,570435404777527;0,355670698265162
"97";0,328805685043335;0,269279301941023
"98";0,150111049413681;0,178558026564839
"99";0,513288378715515;0,723710417688999
"100";0,555646538734436;0,503917509618517
"101";0,211783140897751;0,254434002334011
"102";0,132913395762444;0,0991769106106779
"103";0,192320004105568;0,255671110634595
"104";0,149091005325317;0,171753930911625
"105";0,254966050386429;0,193609510888615
"106";0,5835040807724;0,911957064094581
"107";0,395321160554886;0,521443210543462
"108";0,434359699487686;0,699380621110841
"109";0,0941957458853722;0,114640764367982
"110";0,293789863586426;0,226805250287628
"111";0,260433524847031;0,187217784668929
"112";0,180558949708939;0,219176415767358
"113";0,382678955793381;0,252578339883134
"114";0,437030762434006;0,307011105108845
"115";0,254847675561905;0,161650879790186
"116";0,543965339660645;0,557319351260407
"117";0,439786940813065;0,400412781802962
"118";0,658694922924042;0,576906899352992
"119";0,104494385421276;0,0878367511886549
"120";0,503633081912994;0,521649395260226
"121";0,708496272563934;0,446185788924582
"122";0,117647349834442;0,105156267396835
"123";0,202464133501053;0,147836503766995
"124";0,139972731471062;0,165362204691939
"125";0,240430757403374;0,268042193640439
"126";0,249905854463577;0,161238510356658
"127";0,433082312345505;0,314639939629115
"128";0,555837273597717;0,522061764693754
"129";0,223059982061386;0,244949505362864
"130";0,729288041591644;0,984534084395528
"131";0,985552191734314;1
"132";0,450202465057373;0,293815283235945
"133";0,116870619356632;0,150104535651399
"134";0,261869639158249;0,211959950680616
"135";0,571001946926117;0,883709757897906
"136";0,444952249526978;0,845359400579791
"137";0,271097928285599;0,291341066634777
"138";0,14307764172554;0
"139";0,22484490275383;0,276908136461293
"140";0,447927922010422;0,302475041340036
"141";0,113328255712986;0,0824759485527895
"142";0,196994960308075;0,190104370703626
"143";0,357800424098969;0,436907476670199
"144";0,241581112146378;0,251135046865786
"145";0,164331153035164;0,147011764899939
"146";0,118291243910789;0,104331528529779
"147";0,317452728748322;0,294227652669474
"148";0,359492152929306;0,280207091929518
"149";0,501631259918213;0,441649725155773
"150";0,281036645174026;0,212578504830908
"151";0,547399401664734;0,511546344138787
"152";0,460700154304504;0,423093100647008
"153";0,192447289824486;0,226186696137336
"154";0,526894211769104;0,853606789250354
"155";0,245867028832436;0,171753930911625
"156";0,468325525522232;0,824328559469858
"157";0,244021937251091;0,211547581247088
"158";0,360139816999435;0,556700797110115
"159";0,224155113101006;0,158351924321962
"160";0,542894661426544;0,489072210011505
"161";0,673957705497742;0,523298872994338
"162";0,138683781027794;0,0989707258939138
"163";0,313292860984802;0,31134098416089
"164";0,804329812526703;0,732370175793089
"165";0,325215607881546;0,266186531189562
"166";0,483818054199219;0,368041781271005
"167";0,955281555652618;1
"168";0,753275692462921;0,6342262506134
"169";0,398756444454193;0,43340233648521
"170";0,371008604764938;0,520412286959641
"171";0,546436846256256;0,91752405144721
"172";0,453171610832214;0,397938565201793
"173";0,312239289283752;0,318351264530868
"174";0,34106969833374;0,311959538311182
"175";0,655910134315491;0,793813221388778
"176";0,781338810920715;0,896905579770805
"177";0,392931878566742;0,432989967051682
"178";0,856659293174744;1
"179";0,197421297430992;0,157527185454905
"180";0,54748523235321;0,530721522797844
"181";0,486019551753998;0,447835266658694
"182";0,0926817208528519;0,0682492030960697
"183";0,31443926692009;0,31031006057707
"184";0,321881651878357;0,312165723027946
"185";0,469079434871674;0,560618306728632
"186";0,557994425296783;0,441443540439009
"187";0,17735792696476;0,141857146980837
"188";0,183050498366356;0,149485981501107
"189";0,475895494222641;0,4552579164622
"190";0,361296653747559;0,350309895629296
"191";0,130252331495285;0,154640599420209
"192";0,635757207870483;0,660411709642434
"193";0,606055438518524;0,524329796578158
"194";0,278770178556442;0,283712232114507
"195";0,855294525623322;0,615051071954342
"196";0,142155528068542;0,106805745130948
"197";0,335847675800323;0,53608232543371
"198";0,502502143383026;0,528247306196675
"199";0,167999684810638;0,213815613131492
"200";0,482126295566559;0,668659098312997
"201";0,226172238588333;0,165980758842232
"202";0,394351154565811;0,355670698265162
"203";0,387105941772461;0,302062671906508
"204";0,558501660823822;0,501649477734112
"205";0,290690541267395;0,25897006610282
"206";0,301628351211548;0,412783864808805
"207";0,691147983074188;0,714019736001089
"208";0,666467130184174;0,589690351792364
"209";0,235003620386124;0,142681885847893
"210";0,262118607759476;0,268454563073967
"211";0,449401021003723;0,274640104576888
"212";0,292339622974396;0,610721192902297
"213";0,309911340475082;0,432989967051682
"214";0,136276796460152;0,114434579651218
"215";0,542781949043274;0,690720863006751
"216";0,280953705310822;0,280619461363046
"217";0,0994307473301888;0,0686615725295978
"218";0,161658987402916;0,148248873200523
"219";0,658807456493378;0,525773089595507
"220";0,188401833176613;0,227629989154684
"221";0,521581888198853;0,201032160692121
"222";0,115174569189548;0,0686615725295978
"223";0,27706977725029;0,243093842911988
"224";0,718945920467377;0,678349780000907
"225";0,558018147945404;0,461443457965122
"226";0,0931525826454163;0,0758780376163397
"227";0,227097228169441;0,345155277710195
"228";0,155542075634003;0,199795052391537
"229";0,379791289567947;0,465773337017167
"230";0,420189142227173;0,342474876392262
"231";0,619770467281342;0,677318856417087
"232";0,288044631481171;0,228867097455268
"233";0,728215098381042;0,816699724949588
"234";0,320185154676437;0,510309235838203
"235";0,21439154446125;0,153815860553152
"236";0,318514406681061;0,257114403651944
"237";0,458374202251434;0,532989554682249
"238";0,274902939796448;0,25897006610282
"239";0,295171797275543;0,360619131467499
"240";0,190267980098724;0,283918416831271
"241";0,209463566541672;0,316289417363227
"242";0,950619757175446;0,943709510476245
"243";0,314867585897446;0,378351017109208
"244";0,637643158435822;0,638349944948681
"245";0,445506364107132;0,490927872462382
"246";0,336043953895569;0,4684537383351
"247";0,10382566601038;0,118558273986499
"248";0,391686588525772;0,468659923051864
"249";0,635902285575867;1
"250";0,349146991968155;0,364949010519544
"251";0,344415277242661;0,561855415029216
"252";0,0920645818114281;0,0954655857089249
"253";0,603219509124756;0,611133562335825
"254";0,186496019363403;0,261238097987225
"255";0,74610960483551;0,768040131793271
"256";0,304911673069;0,276495767027765
"257";0,343742102384567;0,353608851097521
"258";0,209734871983528;0,288248295883316
"259";0,165298491716385;0,127011847373825
"260";0,111012578010559;0,105156267396835
"261";0,395231962203979;0,438556954404312
"262";0,119661018252373;0,163300357524299
"263";0,603169977664948;0,571133727283599
"264";0,125492870807648;0,143712809431714
"265";0,448300451040268;0,451958960993975
"266";0,465080797672272;0,452783699861032
"267";0,234831750392914;0,17608380996367
"268";0,203688353300095;0,163300357524299
"269";0,469483256340027;0,495051566797663
"270";0,119451440870762;0,153815860553152
"271";0,393663257360458;0,44659815835811
"272";0,245115533471107;0,364330456369252
"273";0,23907382786274;0,119383012853555
"274";0,379790395498276;0,304124519074148
"275";0,315984010696411;0,335052226588756
"276";0,597679018974304;0,630514925711647
"277";0,210232347249985;0,312784277178238
"278";0,909157276153564;0,903297305990491
"279";0,644630014896393;0,47814442002301
"280";0,512396514415741;0,341031583374914
"281";0,626435995101929;0,530721522797844
"282";0,410186260938644;0,442268279306065
"283";0,457129716873169;0,445773419491054
"284";0,507329642772675;0,47608257285537
"285";0,18461973965168;0,0927851843909922
"286";0,257009327411652;0,293402913802417
"287";0,340613156557083;0,344536723559903
"288";0,849495232105255;0,74865876841745
"289";0,215911418199539;0,200207421825065
"290";0,591436445713043;0,59154601424324
"291";0,583126842975616;0,471340324369796
