"";"pred";"obs"
"1";0,257615387439728;0,282268939097158
"2";0,901947617530823;0,798967839307879
"3";0,304091840982437;0,295464760970058
"4";0,561468541622162;0,498556706982652
"5";0,254429280757904;0,183094090333648
"6";0,189963802695274;0,160413771489602
"7";0,393307089805603;0,343505799976083
"8";0,0912952348589897;0,0717543432810586
"9";0,833503127098083;0,670927130197401
"10";0,984895169734955;1
"11";0,99642413854599;1
"12";0,671450793743134;0,756906157088012
"13";0,598756790161133;0,473814540970965
"14";0,622291326522827;0,585360472740319
"15";0,525617897510529;0,637112836648096
"16";0,435364484786987;0,641442715700141
"17";0,248111844062805;0,19031055542039
"18";0,380127400159836;0,375670615791275
"19";0,993879973888397;1
"20";0,315996050834656;0,277320505894821
"21";0,292559683322906;0,318145079814104
"22";0,479720741510391;0,568247141248902
"23";0,273077249526978;0,320206926981744
"24";0,206506922841072;0,155465338287265
"25";0,370521634817123;0,373814953340399
"26";0,275973379611969;0,402062259537074
"27";0,106151662766933;0,111547993616521
"28";0,212938025593758;0,170104453177513
"29";0,26548370718956;0,308866767559721
"30";0,408959031105042;0,394433425016804
"31";0,263129562139511;0,283506047397743
"32";0,146984696388245;0,178558026564839
"33";0,45566326379776;0,501237108300584
"34";0,460960865020752;0,328248130935543
"35";0,352590382099152;0,333402748854644
"36";0,160980343818665;0,175259071096614
"37";0,441127926111221;0,438556954404312
"38";0,338945508003235;0,334639857155228
"39";0,510128557682037;0,55896882899452
"40";0,618996381759644;0,469278477202156
"41";0,219242721796036;0,169073529593692
"42";0,225516960024834;0,422886915930244
"43";0,126751333475113;0,163300357524299
"44";0,741429090499878;0,731751621642797
"45";0,406444787979126;0,394433425016804
"46";0,24092410504818;0,410928202357928
"47";0,196172952651978;0,132785019443219
"48";0,254519194364548;0,243506212345516
"49";0,20182067155838;0,196289912206548
"50";0,994942903518677;1
"51";0,70071005821228;0,678349780000907
"52";0,147438570857048;0,175259071096614
"53";0,846323668956757;1
"54";0,218897491693497;0,156908631304613
"55";0,332169055938721;0,26659890062309
"56";0,355636119842529;0,433814705918738
"57";0,218650564551353;0,266805085339854
"58";0,300635069608688;0,295258576253294
"59";0,45100063085556;0,450103298543099
"60";0,528207838535309;0,439175508554604
"61";0,358201891183853;0,371753106172758
"62";0,329858064651489;0,399794227652669
"63";0,435866951942444;0,348866602611948
"64";0,731443464756012;0,572989389734475
"65";0,186806291341782;0,177939472414547
"66";0,535051703453064;0,735256761827786
"67";0,122037380933762;0,155877707720793
"68";0,4025057554245;0,452371330427503
"69";0,529677152633667;0,419587960462019
"70";0,479756563901901;0,491546426612674
"71";0,304660946130753;0,322474958866149
"72";0,382253795862198;0,310516245293834
"73";0,251136302947998;0,145980841316118
"74";0,21571458876133;0,248454645547853
