"";"pred";"obs"
"1";0,345971703529358;0,28845448060008
"2";0,694118678569794;0,863503655655028
"3";0,76139235496521;0,861647993204152
"4";0,170298054814339;0,167630236576344
"5";0,253054589033127;0,149485981501107
"6";0,34924304485321;0,304124519074148
"7";0,413038045167923;0,563711077480093
"8";0,986416220664978;0,23711448612583
"9";0,905187487602234;1
"10";0,598147451877594;0,542474051653395
"11";0,249962210655212;0,287835926449788
"12";0,190028682351112;0,147424134333467
"13";0,285581916570663;0,309072952276485
"14";0,594460010528564;0,756906157088012
"15";0,613824546337128;0,518144255075237
"16";0,872182786464691;1
"17";0,155958622694016;0,149485981501107
"18";0,548054695129395;0,36268097863514
"19";0,141322150826454;0,238557779143179
"20";0,484018266201019;0,639174683815737
"21";0,470326572656631;0,354227405247813
"22";0,676446199417114;0,866390241689725
"23";0,513882577419281;0,481649560207999
"24";0,118768848478794;0,143712809431714
"25";0,232765078544617;0,282475123813922
"26";0,595199465751648;0,300000824738867
"27";0,241748631000519;0,212990874264436
"28";0,229132488369942;0,148661242634051
"29";0,644621193408966;0,4237116547973
"30";0,878753483295441;1
"31";0,188674300909042;0,18268172090012
"32";0,16677413880825;0,140826223397017
"33";0,325692743062973;1
"34";0,343753665685654;0,387010775213298
"35";0,403083205223083;0,304124519074148
"36";0,471748173236847;0,86968919715795
"37";0,982087790966034;1
"38";0,446387737989426;0,690720863006751
"39";0,433692455291748;0,435051814219323
"40";0,451170563697815;0,355258328831634
"41";0,966159582138062;1
"42";0,239652633666992;0,175259071096614
"43";0,230288714170456;0,149485981501107
"44";0,22716212272644;0,155877707720793
"45";0,116746194660664;0,0670120947954854
"46";0,264337599277496;0,201032160692121
"47";0,311801880598068;0,283299862680979
"48";0,249515742063522;0,261238097987225
"49";0,334293067455292;1
"50";0,230887919664383;0,230310390472617
"51";0,283720284700394;0,285155525131855
"52";0,441559821367264;0,357732545432802
"53";0,550630390644073;0,343918169409611
"54";0,355300933122635;0,407216877456175
"55";0,356648355722427;0,432989967051682
"56";0,398272216320038;0,37340258390687
"57";0,659099757671356;0,690720863006751
"58";0,54931628704071;0,654638537573041
"59";0,17283907532692;0,116702611535623
"60";0,534584701061249;0,438556954404312
"61";0,211817368865013;0,173815778079266
"62";0,99872612953186;1
"63";0,326259881258011;0,411959125941749
"64";0,19879561662674;0,258145327235764
"65";0,130724862217903;0,113403656067398
"66";0,92008775472641;0,806802858544913
"67";0,174490064382553;0,176289994680434
"68";0,276683688163757;0,210929027096795
"69";0,979051947593689;1
"70";0,118967220187187;0,121032490587668
"71";0,345948815345764;0,396082902750917
"72";0,485019654035568;0,56969043426625
"73";0,920285880565643;1
"74";0,155506119132042;0,125362369639713
"75";0,409804821014404;0,707421825064639
"76";0,372727245092392;0,324742990750554
"77";0,441698670387268;0,419381775745255
"78";0,944753348827362;1
"79";0,357696950435638;0,37134073673923
"80";0,180255457758904;0,130929356992342
"81";0,439232707023621;0,390309730681523
"82";0,547015368938446;0,487010362843865
"83";0,358307540416718;0,295877130403586
"84";0,108720675110817;0,142681885847893
"85";0,306611210107803;0,292165805501833
"86";0,247181311249733;0,231135129339673
"87";0,355313420295715;0,339175920924037
"88";0,516046643257141;0,503711324901753
"89";0,552444517612457;0,663710665110659
"90";0,443666249513626;0,458556871930425
"91";0,810897767543793;1
"92";0,457950055599213;0,416495189710558
"93";0,446100533008575;0,364330456369252
