"";"pred";"obs"
"1";0,40298917889595;0,373608768623635
"2";0,355937957763672;0,354845959398106
"3";0,486933350563049;0,342474876392262
"4";0,183095246553421;0,21422798256502
"5";0,439745008945465;0,40288699840413
"6";0,247682631015778;0,179588950148659
"7";0,477019727230072;0,560824491445396
"8";0,267042875289917;0,379588125409792
"9";0,149927332997322;0,148248873200523
"10";0,300611674785614;0,301444117756215
"11";0,345690339803696;0,309897691143542
"12";0,428645431995392;0,295877130403586
"13";0,44515860080719;0,430515750450514
"14";0,235475897789001;0,159176663189018
"15";0,281016618013382;0,195877542773019
"16";0,258500248193741;0,278351429478641
"17";0,212147653102875;0,304124519074148
"18";0,441661894321442;0,390103545964759
"19";0,54923290014267;0,544535898821036
"20";0,483839154243469;0,493195904346786
"21";0,345581382513046;0,239794887443763
"22";0,320485681295395;0,348866602611948
"23";0,220164820551872;0,198764128807716
"24";0,369440644979477;0,226805250287628
"25";0,317075997591019;0,469278477202156
"26";0,114488556981087;0,0793831778013287
"27";0,499567747116089;0,468041368901572
"28";0,264254331588745;0,388454068230646
"29";0,121214315295219;0,201032160692121
"30";0,58216780424118;0,514020560739956
"31";0,233315423130989;0,242062919328168
"32";0,394293755292892;0,264949422888978
"33";0,385616540908813;0,356289252415454
"34";0,211897388100624;0,160619956206366
"35";0,480966776609421;0,509278312254382
"36";0,256371557712555;0,201032160692121
"37";0,341513454914093;0,400412781802962
"38";0,659868955612183;0,624123199491961
"39";0,582725286483765;0,463711489849526
"40";0,0765115097165108;0,0628884004602043
"41";0,200623959302902;0,2447433206461
"42";0,509970664978027;0,504329879052045
"43";0,459371149539948;0,443505387606649
"44";0,115123972296715;0,147630319050231
"45";0,634918570518494;0,786390571585272
"46";0,133371099829674;0,0824759485527895
"47";0,508627653121948;0,459793980231009
"48";0,34987884759903;0,409072539907052
"49";0,500283598899841;0,216496014449425
"50";0,210152134299278;0,19897031352448
"51";0,363341748714447;0,28742355701626
"52";0,448238432407379;0,354021220531049
"53";0,378472000360489;0,374021138057163
"54";0,313427239656448;0,294227652669474
"55";0,214197263121605;0,243506212345516
"56";0,107735969126225;0,208454810495627
"57";0,492470234632492;0,521030841109934
"58";0,863493025302887;0,766390654059159
"59";0,287204593420029;0,318145079814104
"60";0,573334038257599;0,482474299075055
"61";0,959474682807922;1
"62";0,23748055100441;0,247836091397561
"63";0,15342666208744;0,153609675836388
"64";0,172688946127892;0,161238510356658
"65";0,591591775417328;0,5447420835378
"66";0,170852705836296;0,115465503235038
"67";0,473324418067932;0,517525700924945
"68";0,283763378858566;0,247629906680797
"69";0,0830000638961792;0,196702281640076
"70";0,229182407259941;0,301856487189744
"71";0,859790563583374;0,804534826660509
"72";0,398917853832245;0,44103117100548
"73";0,178924083709717;0,160619956206366
"74";0,207894712686539;0,140826223397017
"75";0,439285486936569;0,507835019237034
"76";0,276529729366302;0,25897006610282
"77";0,323261499404907;0,475876388138606
"78";0,32838100194931;0,312784277178238
"79";0,388027727603912;0,359382023166915
"80";0,201167717576027;0,162475618657243
"81";0,146002322435379;0,109898515882409
"82";0,498903959989548;0,459793980231009
"83";0,300929844379425;0,333608933571408
"84";0,543172061443329;0,439587877988132
"85";0,248002678155899;0,249485569131674
"86";0,0859611630439758;0,0717543432810586
"87";0,583595097064972;0,452783699861032
"88";0,62584924697876;0,806596673828149
"89";0,275302320718765;0,278351429478641
"90";0,508953750133514;0,414020973109389
"91";0,397695749998093;0,690720863006751
"92";0,158078625798225;0,252578339883134
"93";0,876636147499084;0,94391569519301
"94";0,653962075710297;0,832163578706892
"95";0,211664587259293;0,185155937501289
"96";0,602323234081268;0,355670698265162
"97";0,316980004310608;0,269279301941023
"98";0,152563080191612;0,178558026564839
"99";0,520238876342773;0,723710417688999
"100";0,556877136230469;0,503917509618517
"101";0,233513757586479;0,254434002334011
"102";0,122457250952721;0,0991769106106779
"103";0,214361384510994;0,255671110634595
"104";0,128150597214699;0,171753930911625
"105";0,233433648943901;0,193609510888615
"106";0,513559997081757;0,911957064094581
"107";0,370665311813354;0,521443210543462
"108";0,42027735710144;0,699380621110841
"109";0,0906501784920692;0,114640764367982
"110";0,290384918451309;0,226805250287628
"111";0,235191777348518;0,187217784668929
"112";0,163714990019798;0,219176415767358
"113";0,416356027126312;0,252578339883134
"114";0,393015176057816;0,307011105108845
"115";0,229154229164124;0,161650879790186
"116";0,554346978664398;0,557319351260407
"117";0,471116632223129;0,400412781802962
"118";0,628462314605713;0,576906899352992
"119";0,0956137031316757;0,0878367511886549
"120";0,635976850986481;0,521649395260226
"121";0,6927090883255;0,446185788924582
"122";0,11919666826725;0,105156267396835
"123";0,175340592861176;0,147836503766995
