"";"pred";"obs"
"1";0,247504353523254;0,282268939097158
"2";0,87787127494812;0,798967839307879
"3";0,382991105318069;0,295464760970058
"4";0,497452050447464;0,498556706982652
"5";0,184629783034325;0,183094090333648
"6";0,169821605086327;0,160413771489602
"7";0,423866629600525;0,343505799976083
"8";0,0760398283600807;0,0717543432810586
"9";0,866401791572571;0,670927130197401
"10";0,986765801906586;1
"11";0,998390793800354;1
"12";0,660115897655487;0,756906157088012
"13";0,597091555595398;0,473814540970965
"14";0,622448921203613;0,585360472740319
"15";0,536980390548706;0,637112836648096
"16";0,417235165834427;0,641442715700141
"17";0,256649643182755;0,19031055542039
"18";0,362714767456055;0,375670615791275
"19";0,963619828224182;1
"20";0,291402459144592;0,277320505894821
"21";0,262657284736633;0,318145079814104
"22";0,445489972829819;0,568247141248902
"23";0,337278634309769;0,320206926981744
"24";0,228414312005043;0,155465338287265
"25";0,454987943172455;0,373814953340399
"26";0,282121628522873;0,402062259537074
"27";0,0891838371753693;0,111547993616521
"28";0,240195497870445;0,170104453177513
"29";0,266632527112961;0,308866767559721
"30";0,382044166326523;0,394433425016804
"31";0,338178068399429;0,283506047397743
"32";0,139322713017464;0,178558026564839
"33";0,444962352514267;0,501237108300584
"34";0,42071869969368;0,328248130935543
"35";0,275452315807343;0,333402748854644
"36";0,244054362177849;0,175259071096614
"37";0,429522007703781;0,438556954404312
"38";0,372944563627243;0,334639857155228
"39";0,498468041419983;0,55896882899452
"40";0,523499429225922;0,469278477202156
"41";0,261122047901154;0,169073529593692
"42";0,210523769259453;0,422886915930244
"43";0,147910714149475;0,163300357524299
"44";0,763877749443054;0,731751621642797
"45";0,456720799207687;0,394433425016804
"46";0,211454585194588;0,410928202357928
"47";0,220678478479385;0,132785019443219
"48";0,245323553681374;0,243506212345516
"49";0,189996525645256;0,196289912206548
"50";0,967787325382233;1
"51";0,683168351650238;0,678349780000907
"52";0,19221967458725;0,175259071096614
"53";0,803103148937225;1
"54";0,222039252519608;0,156908631304613
"55";0,303636819124222;0,26659890062309
"56";0,387076944112778;0,433814705918738
"57";0,305095195770264;0,266805085339854
"58";0,29543673992157;0,295258576253294
"59";0,391642600297928;0,450103298543099
"60";0,576121747493744;0,439175508554604
"61";0,393026977777481;0,371753106172758
"62";0,236717343330383;0,399794227652669
"63";0,473050683736801;0,348866602611948
"64";0,645758032798767;0,572989389734475
"65";0,224744766950607;0,177939472414547
"66";0,532572209835052;0,735256761827786
"67";0,126930952072144;0,155877707720793
"68";0,408698052167892;0,452371330427503
"69";0,535977065563202;0,419587960462019
"70";0,483842670917511;0,491546426612674
"71";0,312172770500183;0,322474958866149
"72";0,421819388866425;0,310516245293834
"73";0,258328914642334;0,145980841316118
"74";0,311348140239716;0,248454645547853
"75";0,662946760654449;0,507835019237034
"76";0,435370802879333;0,453608438728088
"77";0,325698137283325;0,219176415767358
"78";0,749593079090118;0,953194007447392
"79";0,147922083735466;0,0954655857089249
"80";0,254341810941696;0,274021550426596
"81";0,177029103040695;0,0851563498707222
"82";0,283093899488449;0,26659890062309
"83";0,251504600048065;0,292371990218597
"84";0,103729158639908;0,108249038148296
"85";0,391766756772995;0,355464513548398
"86";0,782259345054626;0,670102391330345
"87";0,213715597987175;0,171753930911625
"88";0,434737682342529;0,544948268254564
"89";0,258202403783798;0,305155442657968
"90";0,786034405231476;0,708246563931695
"91";0,180081874132156;0,141857146980837
"92";0,304210245609283;0,205362039744166
"93";0,31013411283493;0,428453903282873
"94";0,373863279819489;0,336083150172577
"95";0,463685542345047;0,311959538311182
"96";0,405361741781235;0,391959208415635
"97";0,292848527431488;0,291547251351541
"98";0,297192394733429;0,307217289825609
"99";0,330565631389618;0,392783947282692
"100";0,325641542673111;0,212578504830908
"101";0,177574813365936;0,183506459767176
"102";0,359315991401672;0,212578504830908
"103";0,447796493768692;0,31237190774471
"104";0,0887888818979263;0,080826470818677
"105";0,206375077366829;0,32000074226498
"106";0,309177786111832;0,252578339883134
"107";0,305373311042786;0,427010610265525
"108";0,315285831689835;0,278763798912169
"109";0,524427950382233;0,587628504624723
"110";0,723576128482819;0,692164156024099
"111";0,931223809719086;1
"112";0,205953419208527;0,230722759906145
"113";0,330050885677338;0,364536641086016
"114";0,312585800886154;0,276495767027765
"115";0,691319704055786;0,999997938152832
"116";0,478696256875992;0,553608026358654
"117";0,2360008507967;0,109898515882409
"118";0,311996132135391;0,247217537247269
"119";0,730042576789856;0,760617481989765
"120";0,492049872875214;0,464536228716583
"121";0,358527630567551;0,295464760970058
"122";0,533886551856995;0,452371330427503
"123";0,227703362703323;0,226805250287628
"124";0,603300392627716;0,378144832392444
"125";0,103893704712391;0,0816512096857333
"126";0,343967527151108;0,336083150172577
"127";0,321264863014221;0,633813881179871
"128";0,366272300481796;0,343093430542554
"129";0,305981189012527;0,285567894565383
"130";0,379543453454971;0,287835926449788
"131";0,376555323600769;0,462062012115414
"132";0,128856211900711;0,103506789662723
"133";0,567119359970093;0,507216465086742
"134";0,332056790590286;0,64391693230131
"135";0,661868393421173;0,65711275417421
"136";0,559806346893311;1
"137";0,465988546609879;0,252578339883134
"138";0,259877264499664;0,19690846635684
"139";0,288736611604691;0,352371742796937
"140";0,26669630408287;0,161238510356658
"141";0,214379251003265;0,15113545923522
"142";0,501984834671021;0,739792825596595
"143";0,339849710464478;0,346804755444307
"144";0,0764695852994919;0,0750532987492835
"145";0,366411149501801;0,302887410773564
"146";0,508743703365326;0,628865447977534
"147";0,553183436393738;0,520412286959641
"148";0,234042048454285;0,214021797848256
"149";0,32884681224823;0,246805167813741
"150";0,330095797777176;0,32556772961761
"151";0,468955397605896;0,348660417895184
"152";0,531132578849792;0,508453573387326
"153";0,118898957967758;0,11608405738533
"154";0,412287205457687;0,367217042403949
"155";0,162298202514648;0,180001319582187
"156";0,307392984628677;0,355670698265162
"157";0,324646145105362;0,286392633432439
"158";0,582859873771667;0,718968169203426
"159";0,21886071562767;0,204331116160346
"160";0,733240067958832;0,73443202296073
"161";0,175491914153099;0,170310637894277
"162";0,34555372595787;0,31896981868116
"163";0,44172927737236;0,596906816879106
"164";0,370154082775116;0,559793567861576
"165";0,39198437333107;0,517319516208181
"166";0,363322108983994;0,951956899146808
"167";0,409829556941986;0,399381858219141
"168";0,297956585884094;0,407216877456175
"169";0,38766810297966;0,507422649803506
"170";0,279109805822372;0,190516740137154
"171";0,131088092923164;0,201032160692121
"172";0,312559366226196;0,312990461895003
"173";0,0787717998027802;0,108249038148296
"174";0,129550695419312;0,0870120123215987
"175";0,146968305110931;0,172784854495445
"176";0,970321714878082;1
"177";0,198766827583313;0,156083892437557
"178";0,29943111538887;0,321237850565565
"179";0,108784943819046;0,127011847373825
"180";0,189567610621452;0,140413853963489
"181";0,959294319152832;1
"182";0,483280539512634;0,544948268254564
"183";0,209744200110435;0,134846866610859
"184";0,102708555757999;0,0892800442060033
"185";0,317487329244614;0,527834936763147
"186";0,189963579177856;0,114640764367982
"187";0,276807546615601;0,197114651073604
"188";0,241953134536743;0,223918664252931
"189";0,996522784233093;1
"190";0,446460872888565;0,400206597086198
"191";0,34108093380928;0,403917921987951
"192";0,144318297505379;0,119589197570319
"193";0,277681142091751;0,321237850565565
"194";0,360046982765198;0,281031830796574
"195";0,281509757041931;0,211753765963852
"196";0,418893307447433;0,568865695399194
"197";0,36425057053566;0,308660582842957
"198";0,131326660513878;0,101238757778318
"199";0,997413277626038;1
"200";0,315229594707489;0,302475041340036
"201";0,256386280059814;0,301650302472979
"202";0,18475529551506;0,165774574125468
"203";0,32385379076004;0,282681308530686
"204";0,219817981123924;0,161032325639894
"205";0,089140497148037;0,125980923790005
"206";0,598713755607605;0,606391313850252
"207";0,427105814218521;0,410103463490872
"208";0,656331479549408;0,720617646937538
"209";0,149496033787727;0,170929192044569
"210";0,344441115856171;0,317732710380576
"211";0,730894148349762;0,774225673296193
"212";0,521406352519989;0,5315462616649
"213";0,79789662361145;0,694638372625268
"214";0,227193266153336;0,262269021571045
"215";0,33957102894783;0,271753518542192
"216";0,418396353721619;0,518968993942293
"217";0,234990924596786;0,479587713040359
"218";0,322783172130585;0,344536723559903
"219";0,290543586015701;0,31237190774471
"220";0,402450978755951;0,409278724623816
"221";0,627618730068207;0,642061269850434
"222";0,480368286371231;0,383505635028309
"223";0,295433402061462;0,293402913802417
"224";0,268050491809845;0,227629989154684
"225";0,0776713043451309;0,0744347445989913
"226";0,396881729364395;0,369897443721882
"227";0,257424384355545;0,157527185454905
"228";0,689702749252319;1
"229";0,183078721165657;0,194434249755671
"230";0,363485425710678;0,378763386542736
"231";0,0922299697995186;0,0830945027030816
"232";0,372844815254211;0,242269104044932
"233";0,266302496194839;0,201856899559177
"234";0,30759984254837;0,279382353062462
"235";0,401400715112686;0,284330786264799
"236";0,362462073564529;0,296289499837114
"237";0,499135255813599;0,662267372093311
"238";0,796572327613831;1
"239";0,681828618049622;0,87731803167822
"240";0,128533318638802;0,0818573944024973
"241";0,320879906415939;0,424330208947592
"242";0,409937292337418;0,426392056115233
"243";0,245291516184807;0,177527102981019
"244";0,256973803043365;0,303299780207092
"245";0,258312821388245;0,189485816553334
"246";0,416898190975189;0,447422897225166
"247";0,226751193404198;0,226186696137336
"248";0,726325571537018;0,83257594814042
"249";0,66573166847229;0,859586146036511
"250";0,361690878868103;0,419794145178783
"251";0,455888867378235;0,412165310658513
"252";0,19892817735672;0,146393210749646
"253";0,297440141439438;0,214021797848256
"254";0,307795405387878;0,405773584438827
"255";0,213698044419289;0,257732957802236
"256";0,372292965650558;0,291341066634777
"257";0,359776198863983;0,524123611861394
"258";0,619510293006897;0,478762974173302
"259";0,583413124084473;0,650721027954524
"260";0,242202118039131;0,279176168345698
"261";0,283842146396637;0,186393045801873
"262";0,318275034427643;0,304124519074148
"263";0,918536126613617;1
"264";0,666525065898895;0,687009538104998
"265";0,486115336418152;0,507422649803506
"266";0,371986001729965;0,457525948346605
"267";0,31164363026619;0,297938977571227
"268";0,424890279769897;0,407216877456175
"269";0,324614405632019;0,286598818149204
"270";0,484547108411789;0,467422814751279
"271";0,275179743766785;0,232784607073785
"272";0,10696043074131;0,0826821332695535
"273";0,403938621282578;0,283093677964215
"274";0,663706421852112;0,880616987146445
"275";0,303912490606308;0,454639362311908
"276";0,184584066271782;0,173609593362502
"277";0,438329339027405;0,454639362311908
"278";0,122942000627518;0,175259071096614
"279";0,972829520702362;1
"280";0,232413992285728;0,171135376761333
"281";0,125635489821434;0,0789708083678005
"282";0,574101388454437;0,659793155492142
"283";0,509170293807983;0,586803765757667
"284";0,150418102741241;0,288660665316844
"285";0,431281596422195;0,454845547028672
"286";0,295148700475693;0,285361709848619
"287";0,55539482831955;0,525979274312271
"288";0,325981259346008;0,275258658727181
"289";0,313160181045532;0,316083232646463
"290";0,237121656537056;0,197320835790368
"291";0,276072472333908;0,203300192576525
"292";0,104369848966599;0,0886614900557111
"293";0,308877915143967;0,267423639490146
"294";0,20000533759594;0,141444777547309
"295";0,759674191474915;0,575463606335644
"296";0,367169946432114;0,333402748854644
"297";0,631019413471222;0,556494612393351
"298";0,236594691872597;0,205774409177694
"299";0,328454792499542;0,322681143582913
"300";0,162652939558029;0,160619956206366
"301";0,268334805965424;0,407216877456175
"302";0,293960422277451;0,193609510888615
"303";0,453317821025848;0,550515255607193
"304";0,418218642473221;0,477732050589482
"305";0,365224450826645;0,329897608669655
"306";0,440162092447281;0,893400439585816
"307";0,537776231765747;0,391959208415635
"308";0,123320817947388;0,142269516414365
"309";0,142167627811432;0,0661873559284292
"310";0,394020825624466;0,53608232543371
"311";0,376291751861572;0,354845959398106
"312";0,349570035934448;0,401031335953254
"313";0,473763197660446;0,450928037410155
"314";0,537205517292023;0,482061929641527
"315";0,186884462833405;0,290928697201249
"316";0,626194953918457;0,402062259537074
"317";0,321102619171143;0,117527350402679
"318";0,455391645431519;0,520412286959641
"319";0,311188906431198;0,432989967051682
"320";0,480216354131699;0,500618554150292
"321";0,441603749990463;0,358763469016623
"322";0,715939998626709;0,91752405144721
"323";0,395641088485718;0,466185706450695
"324";0,305083990097046;0,237939224992887
"325";0,0969468206167221;0,0855687193042503
"326";0,258624374866486;0,161444695073422
"327";0,454619944095612;0,485567069826516
"328";0,506856799125671;0,414020973109389
"329";0,356341391801834;0,159176663189018
"330";0,171371296048164;0,107218114564476
"331";0,531023800373077;0,466185706450695
"332";0,331087529659271;0,348041863744892
"333";0,416739910840988;0,948451758961819
"334";0,171576708555222;0,152991121686096
"335";0,0656288415193558;0,108249038148296
"336";0,135684341192245;0,0909295219401157
"337";0,555167019367218;0,781442138382935
"338";0,293648779392242;0,456082655329256
"339";0,30316436290741;0,24165054989464
"340";0,180767238140106;0,142681885847893
"341";0,22653891146183;0,222269186518818
"342";0,261637300252914;0,238557779143179
"343";0,293111890554428;0,311134799444126
"344";0,836381554603577;0,925152885967481
"345";0,446526825428009;0,397320011051501
"346";0,292894423007965;0,252578339883134
"347";0,367843359708786;0,229898021039088
"348";0,189184546470642;0,127424216807353
"349";0,601077556610107;0,542267866936631
"350";0,297394096851349;0,287217372299496
"351";0,142207637429237;0,149485981501107
"352";0,140907302498817;0,117114980969151
"353";0,297442704439163;0,364330456369252
"354";0,995950877666473;1
"355";0,414702266454697;0,418763221594962
"356";0,69359564781189;0,728865035608101
"357";0,44199675321579;0,437113661386963
"358";0,360040426254272;0,35608306769869
"359";0,200529769062996;0,21979496991765
"360";0,313209861516953;0,338557366773745
"361";0,434181779623032;0,260413359120169
"362";0,227488607168198;0,246805167813741
"363";0,558449625968933;0,432577597618154
"364";0,394542455673218;0,266186531189562
"365";0,280926138162613;0,172372485061917
"366";0,369996219873428;0,307423474542373
"367";0,332505911588669;0,341237768091678
"368";0,489159315824509;0,451546591560447
"369";0,366663038730621;0,465979521733931
"370";0,158192962408066;0,166599312992524
"371";0,233567789196968;0,172372485061917
"372";0,90594357252121;0,897730318637861
"373";0,296789050102234;0,268042193640439
"374";0,47127377986908;0,827008960787791
"375";0,373150676488876;0,42268073121348
"376";0,432902485132217;0,429484826866693
"377";0,108885854482651;0,0670120947954854
"378";0,386418551206589;0,442474464022829
"379";0,448883801698685;0,44103117100548
"380";0,497239917516708;0,524742166011687
"381";0,109707497060299;0,114846949084746
"382";0,262504756450653;0,172166300345153
"383";0,147861868143082;0,146393210749646
"384";0,261177152395248;0,175259071096614
"385";0,696837961673737;0,579174931237397
"386";0,660052061080933;0,786184386868508
"387";0,495907574892044;0,538762726751642
"388";0,143753096461296;0,138352006795848
"389";0,415640443563461;0,262887575721337
"390";0,300513088703156;0,225980511420571
"391";0,321453541517258;0,3657737493866
"392";0,132394507527351;0,0878367511886549
"393";0,256972640752792;0,218145492183537
"394";0,235722228884697;0,240619626310819
"395";0,480677455663681;0,418350852161434
"396";0,30876424908638;0,318145079814104
"397";0,147910669445992;0,125156184922949
"398";0,222797393798828;0,432989967051682
"399";0,335807263851166;0,327423392068486
"400";0,251713156700134;0,265980346472798
"401";0,285266160964966;0,263918499305157
"402";0,33051398396492;0,297732792854462
"403";0,88401585817337;0,777112259330889
"404";0,314366072416306;0,347010940161071
"405";0,761844396591187;0,735050577111022
"406";0,47272989153862;0,26556797703927
"407";0,299239605665207;0,204743485593874
"408";0,374283075332642;0,345567647143723
"409";0,0897633135318756;0,222887740669111
"410";0,197063833475113;0,155259153570501
"411";0,257357478141785;0,295877130403586
"412";0,278384745121002;0,164537465824883
"413";0,814688324928284;0,830514100972779
"414";0,166755959391594;0,0826821332695535
"415";0,509513914585114;0,275052474010416
"416";0,383322328329086;0,411546756508221
"417";0,599208176136017;0,805771934961093
"418";0,300508171319962;0,232166052923493
"419";0,361099749803543;0,337114073756397
"420";0,55226594209671;0,742267042197764
"421";0,27179628610611;0,284743155698327
"422";0,718044221401215;0,547010115422204
"423";0,615335047245026;0,53608232543371
"424";0,351027876138687;0,587628504624723
"425";0,290103197097778;0,207217702195042
"426";0,158200576901436;0,263918499305157
"427";0,54683244228363;0,55237091805807
"428";0,436795771121979;0,413196234242333
"429";0,234277963638306;0,243300027628752
"430";0,494063526391983;0,531958631098428
"431";0,338704794645309;0,344330538843139
"432";0,275229781866074;0,171547746194861
"433";0,286661565303802;0,296701869270642
"434";0,461882442235947;0,422268361779951
"435";0,433807075023651;1
"436";0,242971986532211;0,170310637894277
"437";0,190224424004555;0,187423969385693
"438";0,294320642948151;0,26556797703927
"439";0,398420482873917;0,258763881386056
"440";0,394696176052094;0,365567564669836
"441";0,205619409680367;0,231135129339673
"442";0,166119024157524;0,170723007327805
"443";0,855388343334198;1
"444";0,388094574213028;0,278145244761877
"445";0,470789968967438;0,434845629502559
"446";0,402756869792938;0,383711819745073
"447";0,551335752010345;0,461237273248358
"448";0,338229089975357;0,398144749918557
"449";0,386039763689041;0,401443705386782
"450";0,267017126083374;0,284536970981563
"451";0,401375979185104;0,371546921455994
"452";0,372662246227264;0,39525816388386
"453";0,48190638422966;0,541443128069575
"454";0,121611468493938;0,10845522286506
"455";0,47295293211937;0,507010280369978
"456";0,405541092157364;0,384124189178601
"457";0,365670949220657;0,269897856091315
"458";0,0778617858886719;0,0793831778013287
"459";0,294264286756516;0,259794804969876
"460";0,423048347234726;0,308660582842957
"461";0,149318173527718;0,293815283235945
"462";0,145642399787903;0,0804141013851489
"463";0,428314089775085;0,365567564669836
"464";0,444617390632629;0,501855662450877
"465";0,326885581016541;0,352990296947229
"466";0,318288385868073;0,246598983096977
"467";0,19482234120369;0,105156267396835
"468";0,199935540556908;0,202269268992705
"469";0,579242587089539;0,494433012647371
"470";0,129397198557854;0,099589280044206
"471";0,304474771022797;0,226805250287628
"472";0,0783019736409187;0,0859810887377784
"473";0,15767714381218;0,162475618657243
"474";0,290870785713196;0,305773996808261
"475";0,258350491523743;0,205980593894458
"476";0,0910017415881157;0,125362369639713
"477";0,257770270109177;0,196702281640076
"478";0,549595534801483;0,674638455099154
"479";0,264069706201553;0,445979604207818
"480";0,275178223848343;0,239176333293471
"481";0,528022706508636;0,41711374386085
"482";0,234160810709;0,262062836854281
"483";0,472148984670639;0,470309400785976
"484";0,237772732973099;0,175259071096614
"485";0,568160533905029;0,727215557873988
"486";0,133353814482689;0,0804141013851489
"487";0,296901315450668;0,34288724582579
"488";0,257599622011185;0,34288724582579
"489";0,329523801803589;0,322474958866149
"490";0,645878076553345;0,61340159422023
"491";0,639409840106964;0,814844062498711
"492";0,299740433692932;0,238763963859943
"493";0,0835062563419342;0,0680430183793057
"494";0,405310124158859;0,369278889571589
"495";0,301476061344147;0,289691588900664
"496";0,378785043954849;0,282887493247451
"497";0,553576469421387;0,575669791052408
"498";0,555694162845612;0,512164898289079
"499";0,234359249472618;0,375052061640983
"500";0,694522023200989;0,919998268048379
"501";0,262963891029358;0,501649477734112
"502";0,67393571138382;0,639174683815737
"503";0,369751513004303;0,53608232543371
"504";0,217102468013763;0,207836256345335
"505";0,402786642313004;0,447422897225166
"506";0,496453583240509;0,629484002127826
"507";0,245374068617821;0,200001237108301
"508";0,314130246639252;0,306598735675317
"509";0,431283295154572;0,358969653733387
"510";0,479874938726425;0,478762974173302
"511";0,407750457525253;0,408247801039996
"512";0,252056151628494;0,284330786264799
"513";0,951174914836884;0,930101319169818
"514";0,36441445350647;0,304124519074148
"515";0,463091820478439;0,430721935167278
"516";0,183999925851822;0,21979496991765
"517";0,303718626499176;0,231341314056437
"518";0,712590873241425;0,793813221388778
"519";0,413894921541214;0,488866025294741
"520";0,483203738927841;0,716493952602257
"521";0,966889441013336;0,961853765551482
"522";0,487034112215042;0,342474876392262
"523";0,44065734744072;0,401237520670018
"524";0,223179578781128;0,205362039744166
"525";0,342020303010941;0,478762974173302
"526";0,632764458656311;0,78783386460262
"527";0,548643887042999;0,617937657989039
"528";0,321446895599365;0,280413276646282
"529";0,226032808423042;0,143094255281422
"530";0,110675290226936;0,0785584389342724
"531";0,474955499172211;0,576906899352992
"532";0,657505035400391;0,454020808161616
"533";0,207686752080917;0,176908548830726
"534";0,222682401537895;0,154846784136973
"535";0,336841940879822;0,258763881386056
"536";0,23158672451973;0,15422822998668
"537";0,198088869452477;0,432989967051682
"538";0,561254322528839;0,692164156024099
"539";0,148327499628067;0,153609675836388
"540";0,999462902545929;1
"541";0,338775753974915;0,244330951212572
"542";0,522087931632996;0,401649890103546
"543";0,472093522548676;0,438144584970784
"544";0,191637352108955;0,2894854041839
"545";0,426270395517349;0,690720863006751
"546";0,106546297669411;0,111754178333285
"547";0,356963604688644;0,335052226588756
"548";0,418214201927185;0,372784029756578
"549";0,291288822889328;0,343918169409611
"550";0,539388000965118;0,482268114358291
"551";0,245542749762535;0,398557119352085
"552";0,367097616195679;0,487835101710921
"553";0,25766921043396;0,304124519074148
"554";0,702416837215424;0,730720698058977
"555";0,278401136398315;0,224331033686459
"556";0,377139210700989;0,383299450311545
"557";0,765200018882751;1
"558";0,191577538847923;0,0781460695007443
"559";0,17200343310833;0,118145904552971
"560";0,496908456087112;0,436288922519907
"561";0,633962094783783;1
"562";0,465821892023087;0,585979026890611
