"";"pred";"obs"
"1";0,316564679145813;0,282268939097158
"2";0,873306512832642;0,798967839307879
"3";0,33187809586525;0,295464760970058
"4";0,551165342330933;0,498556706982652
"5";0,22362744808197;0,183094090333648
"6";0,225226432085037;0,160413771489602
"7";0,447056651115417;0,343505799976083
"8";0,0448867492377758;0,0717543432810586
"9";0,855675101280212;0,670927130197401
"10";0,979094088077545;1
"11";0,997500061988831;1
"12";0,66718864440918;0,756906157088012
"13";0,617052853107452;0,473814540970965
"14";0,658512234687805;0,585360472740319
"15";0,528945803642273;0,637112836648096
"16";0,398895919322968;0,641442715700141
"17";0,366958618164062;0,19031055542039
"18";0,378340631723404;0,375670615791275
"19";0,988603830337524;1
"20";0,30135041475296;0,277320505894821
"21";0,284679085016251;0,318145079814104
"22";0,442305058240891;0,568247141248902
"23";0,343353539705276;0,320206926981744
"24";0,204543024301529;0,155465338287265
"25";0,478211134672165;0,373814953340399
"26";0,361830770969391;0,402062259537074
"27";0,0453872159123421;0,111547993616521
"28";0,228543847799301;0,170104453177513
"29";0,259128481149673;0,308866767559721
"30";0,431389987468719;0,394433425016804
"31";0,330888867378235;0,283506047397743
"32";0,157647371292114;0,178558026564839
"33";0,469498693943024;0,501237108300584
"34";0,49152460694313;0,328248130935543
"35";0,276234000921249;0,333402748854644
"36";0,223903387784958;0,175259071096614
"37";0,440580785274506;0,438556954404312
"38";0,396624088287354;0,334639857155228
"39";0,494540870189667;0,55896882899452
"40";0,42985275387764;0,469278477202156
"41";0,251579195261002;0,169073529593692
"42";0,230769723653793;0,422886915930244
"43";0,115615546703339;0,163300357524299
"44";0,755573272705078;0,731751621642797
"45";0,514758586883545;0,394433425016804
"46";0,256994724273682;0,410928202357928
"47";0,221024066209793;0,132785019443219
"48";0,292859047651291;0,243506212345516
"49";0,155047178268433;0,196289912206548
"50";0,985761344432831;1
"51";0,663007974624634;0,678349780000907
"52";0,217722967267036;0,175259071096614
"53";0,829533278942108;1
"54";0,247959464788437;0,156908631304613
"55";0,264146894216537;0,26659890062309
"56";0,419057428836823;0,433814705918738
