"";"pred";"obs"
"1";0,432523399591446;0,373608768623635
"2";0,349133044481277;0,354845959398106
"3";0,43251833319664;0,342474876392262
"4";0,210832685232162;0,21422798256502
"5";0,384927183389664;0,40288699840413
"6";0,364472925662994;0,179588950148659
"7";0,479122012853622;0,560824491445396
"8";0,391968160867691;0,379588125409792
"9";0,176785081624985;0,148248873200523
"10";0,259951174259186;0,301444117756215
"11";0,383492559194565;0,309897691143542
"12";0,355600833892822;0,295877130403586
"13";0,440072476863861;0,430515750450514
"14";0,211240455508232;0,159176663189018
"15";0,296748250722885;0,195877542773019
"16";0,324959933757782;0,278351429478641
"17";0,234342202544212;0,304124519074148
"18";0,367191791534424;0,390103545964759
"19";0,563855051994324;0,544535898821036
"20";0,463806450366974;0,493195904346786
"21";0,288997441530228;0,239794887443763
"22";0,346969962120056;0,348866602611948
"23";0,300859898328781;0,198764128807716
"24";0,284790337085724;0,226805250287628
"25";0,321153998374939;0,469278477202156
"26";0,202777326107025;0,0793831778013287
"27";0,503299474716187;0,468041368901572
"28";0,236499860882759;0,388454068230646
"29";0,199389725923538;0,201032160692121
"30";0,481792122125626;0,514020560739956
"31";0,200630068778992;0,242062919328168
"32";0,345863938331604;0,264949422888978
"33";0,365469545125961;0,356289252415454
"34";0,205600067973137;0,160619956206366
"35";0,460154473781586;0,509278312254382
"36";0,23968493938446;0,201032160692121
"37";0,314332336187363;0,400412781802962
"38";0,572923541069031;0,624123199491961
"39";0,565390408039093;0,463711489849526
"40";0,10710034519434;0,0628884004602043
"41";0,271179974079132;0,2447433206461
"42";0,520605862140656;0,504329879052045
"43";0,423811703920364;0,443505387606649
"44";0,19126558303833;0,147630319050231
"45";0,653487980365753;0,786390571585272
"46";0,0867722630500793;0,0824759485527895
"47";0,558086812496185;0,459793980231009
"48";0,358786553144455;0,409072539907052
"49";0,427970260381699;0,216496014449425
"50";0,284986555576324;0,19897031352448
"51";0,31392428278923;0,28742355701626
"52";0,516174972057343;0,354021220531049
"53";0,397674590349197;0,374021138057163
"54";0,345328211784363;0,294227652669474
"55";0,232823565602303;0,243506212345516
"56";0,124661393463612;0,208454810495627
"57";0,436739176511765;0,521030841109934
"58";0,893407940864563;0,766390654059159
"59";0,244280844926834;0,318145079814104
"60";0,530442655086517;0,482474299075055
"61";0,951218366622925;1
"62";0,307883203029633;0,247836091397561
"63";0,156776994466782;0,153609675836388
"64";0,15618796646595;0,161238510356658
"65";0,551135420799255;0,5447420835378
"66";0,0934235081076622;0,115465503235038
"67";0,552849292755127;0,517525700924945
"68";0,246543779969215;0,247629906680797
