"";"pred";"obs"
"1";0,410057067871094;0,373608768623635
"2";0,380743443965912;0,354845959398106
"3";0,539198040962219;0,342474876392262
"4";0,175749406218529;0,21422798256502
"5";0,407397866249084;0,40288699840413
"6";0,237167462706566;0,179588950148659
"7";0,49439811706543;0,560824491445396
"8";0,291415482759476;0,379588125409792
"9";0,151254266500473;0,148248873200523
"10";0,27977642416954;0,301444117756215
"11";0,324319183826447;0,309897691143542
"12";0,393607497215271;0,295877130403586
"13";0,406032919883728;0,430515750450514
"14";0,21463418006897;0,159176663189018
"15";0,282494843006134;0,195877542773019
"16";0,305357694625854;0,278351429478641
"17";0,266202539205551;0,304124519074148
"18";0,452212601900101;0,390103545964759
"19";0,518197238445282;0,544535898821036
"20";0,587315678596497;0,493195904346786
"21";0,328596651554108;0,239794887443763
"22";0,343455582857132;0,348866602611948
"23";0,245978131890297;0,198764128807716
"24";0,328500092029572;0,226805250287628
"25";0,328928858041763;0,469278477202156
"26";0,122492864727974;0,0793831778013287
"27";0,511798441410065;0,468041368901572
"28";0,284611433744431;0,388454068230646
"29";0,113471813499928;0,201032160692121
"30";0,542358160018921;0,514020560739956
"31";0,279603213071823;0,242062919328168
"32";0,417953163385391;0,264949422888978
"33";0,407918065786362;0,356289252415454
"34";0,157121643424034;0,160619956206366
"35";0,586519002914429;0,509278312254382
"36";0,213066712021828;0,201032160692121
"37";0,377691626548767;0,400412781802962
"38";0,616000533103943;0,624123199491961
"39";0,554829359054565;0,463711489849526
"40";0,0861762762069702;0,0628884004602043
"41";0,246651157736778;0,2447433206461
"42";0,48428863286972;0,504329879052045
"43";0,447593748569489;0,443505387606649
"44";0,102874487638474;0,147630319050231
"45";0,604918956756592;0,786390571585272
"46";0,118186123669147;0,0824759485527895
"47";0,460615605115891;0,459793980231009
"48";0,369041562080383;0,409072539907052
"49";0,48358291387558;0,216496014449425
"50";0,292291194200516;0,19897031352448
"51";0,344440102577209;0,28742355701626
"52";0,44081375002861;0,354021220531049
"53";0,418729871511459;0,374021138057163
"54";0,348144471645355;0,294227652669474
"55";0,221125915646553;0,243506212345516
"56";0,121399983763695;0,208454810495627
"57";0,528952479362488;0,521030841109934
"58";0,920426845550537;0,766390654059159
"59";0,283911377191544;0,318145079814104
"60";0,536339104175568;0,482474299075055
"61";0,979705810546875;1
"62";0,244898289442062;0,247836091397561
"63";0,171949923038483;0,153609675836388
"64";0,176775723695755;0,161238510356658
"65";0,600443542003632;0,5447420835378
"66";0,189659774303436;0,115465503235038
"67";0,55739289522171;0,517525700924945
"68";0,247277155518532;0,247629906680797
"69";0,087781697511673;0,196702281640076
"70";0,253531843423843;0,301856487189744
"71";0,965168654918671;0,804534826660509
"72";0,382364392280579;0,44103117100548
"73";0,212614953517914;0,160619956206366
"74";0,162847220897675;0,140826223397017
"75";0,482469737529755;0,507835019237034
"76";0,321842044591904;0,25897006610282
"77";0,368205457925797;0,475876388138606
"78";0,325640112161636;0,312784277178238
"79";0,323258370161057;0,359382023166915
"80";0,2457325309515;0,162475618657243
"81";0,153887555003166;0,109898515882409
"82";0,475104212760925;0,459793980231009
"83";0,313226997852325;0,333608933571408
"84";0,553676009178162;0,439587877988132
"85";0,215606346726418;0,249485569131674
"86";0,103660561144352;0,0717543432810586
"87";0,521810412406921;0,452783699861032
"88";0,662317931652069;0,806596673828149
"89";0,235240638256073;0,278351429478641
"90";0,510448634624481;0,414020973109389
"91";0,455480635166168;0,690720863006751
"92";0,174309656023979;0,252578339883134
"93";0,91696697473526;0,94391569519301
"94";0,633939564228058;0,832163578706892
"95";0,232816338539124;0,185155937501289
"96";0,422049075365067;0,355670698265162
"97";0,311415195465088;0,269279301941023
"98";0,136348590254784;0,178558026564839
"99";0,534567892551422;0,723710417688999
"100";0,579941034317017;0,503917509618517
"101";0,250202178955078;0,254434002334011
"102";0,143213391304016;0,0991769106106779
"103";0,216364145278931;0,255671110634595
"104";0,147941678762436;0,171753930911625
"105";0,249947071075439;0,193609510888615
"106";0,721790611743927;0,911957064094581
"107";0,392953604459763;0,521443210543462
"108";0,473094969987869;0,699380621110841
"109";0,0964547097682953;0,114640764367982
"110";0,32190352678299;0,226805250287628
"111";0,212943628430367;0,187217784668929
"112";0,180153146386147;0,219176415767358
"113";0,34315887093544;0,252578339883134
"114";0,440500646829605;0,307011105108845
"115";0,233868137001991;0,161650879790186
"116";0,680311620235443;0,557319351260407
"117";0,390026718378067;0,400412781802962
"118";0,625480353832245;0,576906899352992
"119";0,099252887070179;0,0878367511886549
"120";0,609834730625153;0,521649395260226
"121";0,665635824203491;0,446185788924582
"122";0,110187284648418;0,105156267396835
