"";"pred";"obs"
"1";0,26429882645607;0,28845448060008
"2";0,660636186599731;0,863503655655028
"3";0,713834464550018;0,861647993204152
"4";0,27616748213768;0,167630236576344
"5";0,289235323667526;0,149485981501107
"6";0,371800035238266;0,304124519074148
"7";0,469271630048752;0,563711077480093
"8";0,674735546112061;0,23711448612583
"9";0,9873948097229;1
"10";0,604790210723877;0,542474051653395
"11";0,183620125055313;0,287835926449788
"12";0,179501295089722;0,147424134333467
"13";0,314560741186142;0,309072952276485
"14";0,605643689632416;0,756906157088012
"15";0,492295682430267;0,518144255075237
"16";0,90177458524704;1
"17";0,163317278027534;0,149485981501107
"18";0,470379680395126;0,36268097863514
"19";0,146325752139091;0,238557779143179
"20";0,581174552440643;0,639174683815737
"21";0,455731481313705;0,354227405247813
"22";0,500567853450775;0,866390241689725
"23";0,45619860291481;0,481649560207999
"24";0,235737413167953;0,143712809431714
"25";0,239399284124374;0,282475123813922
"26";0,313982456922531;0,300000824738867
"27";0,23870125412941;0,212990874264436
"28";0,243975773453712;0,148661242634051
"29";0,586780905723572;0,4237116547973
"30";0,779514133930206;1
"31";0,186075121164322;0,18268172090012
"32";0,210790425539017;0,140826223397017
"33";0,346380561590195;1
"34";0,335434854030609;0,387010775213298
"35";0,256380289793015;0,304124519074148
"36";0,479261189699173;0,86968919715795
"37";0,950097024440765;1
"38";0,417346119880676;0,690720863006751
"39";0,489472657442093;0,435051814219323
"40";0,390982151031494;0,355258328831634
"41";0,993152499198914;1
"42";0,155890703201294;0,175259071096614
"43";0,30940717458725;0,149485981501107
"44";0,210959330201149;0,155877707720793
"45";0,173294812440872;0,0670120947954854
"46";0,26640260219574;0,201032160692121
"47";0,311456322669983;0,283299862680979
"48";0,297494560480118;0,261238097987225
"49";0,327432632446289;1
"50";0,253990322351456;0,230310390472617
"51";0,287946462631226;0,285155525131855
"52";0,437377750873566;0,357732545432802
"53";0,484745770692825;0,343918169409611
"54";0,365633815526962;0,407216877456175
"55";0,271427571773529;0,432989967051682
"56";0,398461788892746;0,37340258390687
"57";0,643207430839539;0,690720863006751
"58";0,622925698757172;0,654638537573041
"59";0,207917913794518;0,116702611535623
"60";0,506766200065613;0,438556954404312
"61";0,198558986186981;0,173815778079266
"62";0,997386991977692;1
"63";0,413185685873032;0,411959125941749
"64";0,246288940310478;0,258145327235764
"65";0,159014210104942;0,113403656067398
"66";0,846325278282166;0,806802858544913
"67";0,167151138186455;0,176289994680434
"68";0,252166897058487;0,210929027096795
"69";0,990965962409973;1
"70";0,23806294798851;0,121032490587668
"71";0,279098510742188;0,396082902750917
"72";0,308639019727707;0,56969043426625
"73";0,921505689620972;1
"74";0,18745918571949;0,125362369639713
"75";0,407290369272232;0,707421825064639
"76";0,278037905693054;0,324742990750554
"77";0,531969785690308;0,419381775745255
"78";0,844096720218658;1
"79";0,34567728638649;0,37134073673923
"80";0,168216928839684;0,130929356992342
"81";0,39409139752388;0,390309730681523
"82";0,459885358810425;0,487010362843865
"83";0,449220836162567;0,295877130403586
"84";0,170251861214638;0,142681885847893
"85";0,32564377784729;0,292165805501833
"86";0,260435074567795;0,231135129339673
"87";0,473960548639297;0,339175920924037
"88";0,504414021968842;0,503711324901753
"89";0,527035892009735;0,663710665110659
"90";0,430255264043808;0,458556871930425
"91";0,751835703849792;1
"92";0,439293324947357;0,416495189710558
"93";0,336849719285965;0,364330456369252
"94";0,259047657251358;0,258351511952528
"95";0,5111083984375;0,799792578174935
"96";0,27222403883934;0,169692083743985
"97";0,692881524562836;0,513814376023192
"98";0,538516521453857;0,494639197364135
"99";0,603130102157593;0,637112836648096
"100";0,451211780309677;0,25897006610282
"101";0,208548501133919;0,171341561478097
"102";0,319149374961853;0,236495931975538
"103";0,209380656480789;0,327423392068486
"104";0,236991927027702;0,287011187582732
"105";0,951549768447876;1
"106";0,869740426540375;0,997523721551664
"107";0,307295560836792;0,0472183619861361
"108";0,464776277542114;0,549896701456901
"109";0,798014283180237;0,88494686619849
"110";0,303420722484589;0,364330456369252
"111";0,502726674079895;0,471752693803325
"112";0,553869903087616;0,470103216069212
"113";0,250662714242935;0,241444365177876
"114";0,331248670816422;0,378144832392444
"115";0,169005751609802;0,168867344876928
"116";0,483579367399216;0,696906404509672
"117";0,223761036992073;0,348248048461656
"118";0,272082090377808;0,156290077154321
"119";0,365771025419235;0,663504480393895
"120";0,167151287198067;0,0892800442060033
"121";0,198529750108719;0,1684549754434
"122";0,206449270248413;0,220619708784706
"123";0,55951589345932;0,283506047397743
"124";0,303502589464188;0,252578339883134
"125";0,452668160200119;0,397938565201793
"126";0,770579695701599;0,987214485713461
"127";0,858385264873505;0,820823419284869
"128";0,442471146583557;0,68206110490266
"129";0,249764010310173;0,199588867674772
"130";0,230890437960625;0,223093925385875
"131";0,541153013706207;0,319794557548216
"132";0,567059755325317;0,587628504624723
"133";0,1430524289608;0,432989967051682
"134";0,306268513202667;0,21216613539738
"135";0,330354511737823;0,230516575189381
"136";0,518502950668335;0,461237273248358
"137";0,369509398937225;0,252578339883134
"138";0,43954062461853;0,518968993942293
"139";0,158566683530807;0,155671523004029
"140";0,330066800117493;0,214021797848256
"141";0,916369080543518;0,909895216926941
"142";0,264469116926193;0,287011187582732
"143";0,532320320606232;0,470721770219504
"144";0,214764952659607;0,157114816021377
"145";0,210935890674591;0,171135376761333
"146";0,131552129983902;0,162475618657243
"147";0,597596347332001;0,529896783930788
"148";0,526110768318176;0,516700962057888
"149";0,483541429042816;0,390722100115051
"150";0,43903648853302;0,37237166032305
"151";0,232001274824142;0,15113545923522
"152";0,199866369366646;0,245980428946685
"153";0,512208700180054;0,596494447445578
"154";0,430295765399933;0,40288699840413
"155";0,274095684289932;0,421237438196131
"156";0,150060579180717;0,080826470818677
"157";0,179335832595825;0,231135129339673
"158";0,396447211503983;0,365567564669836
"159";0,377953559160233;0,250104123281966
"160";0,406284034252167;0,29711423870417
"161";0,573722839355469;0,496288675098247
"162";0,159423127770424;0,104743897963307
"163";0,540736734867096;0,589071797642072
"164";0,438733100891113;0,319176003397924
"165";0,170099571347237;0,14659939546641
"166";0,437064975500107;0,426804425548761
"167";0,637321293354034;0,493814458497078
"168";0,494386404752731;0,664947773411244
"169";0,568310618400574;0,472989802103909
"170";0,0977188944816589;0,0989707258939138
"171";0,183819502592087;0,193197141455087
"172";0,558750033378601;0,626391231376365
"173";0,227959752082825;0,303093595490328
"174";0,481529861688614;0,798349285157587
"175";0,6558957695961;0,690720863006751
"176";0,386281877756119;0,410928202357928
"177";0,362099528312683;0,312578092461474
"178";0,259956210851669;0,175259071096614
"179";0,585503280162811;0,448453820808986
"180";0,348736196756363;0,364330456369252
"181";0,395254284143448;0,53608232543371
"182";0,534213900566101;0,667215805295648
"183";0,277819722890854;0,308042028692665
"184";0,482789695262909;0,233196976507313
"185";0,863243579864502;1
"186";0,608047425746918;0,661030263792727
"187";0,223596215248108;0,142063331697601
"188";0,154953971505165;0,0983521717436217
"189";0,661675631999969;0,571133727283599
"190";0,293090850114822;0,223093925385875
"191";0,490159302949905;0,493195904346786
"192";0,782547533512115;1
"193";0,272891670465469;0,164125096391355
"194";0,197756960988045;0,157733370171669
"195";0,668317377567291;0,804947196094037
"196";0,276150643825531;0,230722759906145
"197";0,561097323894501;0,709277487515515
"198";0,554234743118286;1
"199";0,41693851351738;0,690720863006751
"200";0,459914475679398;0,282681308530686
"201";0,278755336999893;0,256495849501652
"202";0,289386749267578;0,40948490934058
"203";0,147632166743279;0,186393045801873
"204";0,129867374897003;0,104950082680071
"205";0,147511020302773;0,0711357891307665
"206";0,268183261156082;0,296701869270642
"207";0,325250089168549;0,135259236044387
"208";0,437130004167557;0,44659815835811
"209";0,310851097106934;0,537731803167822
"210";0,286149889230728;0,318145079814104
"211";0,641230046749115;0,739380456163067
"212";0,754449903964996;0,77814318291471
"213";0,181787505745888;0,204331116160346
"214";0,291568785905838;0,245155690079629
"215";0,282634615898132;0,252784524599899
"216";0,194931283593178;0,16948589902722
"217";0,342980921268463;0,380619048993612
"218";0,673812508583069;0,999997938152832
"219";0,252574592828751;0,204743485593874
"220";0,493542611598969;0,410309648207636
"221";0,284565836191177;0,326186283767902
"222";0,351223200559616;0,369485074288353
"223";0,527982175350189;0,432165228184626
"224";0,334045320749283;0,337526443189925
"225";0,70733368396759;0,704329054313178
"226";0,327838808298111;0,314227570195587
"227";0,440054535865784;0,356495437132218
"228";0,212032914161682;0,153403491119624
"229";0,359352856874466;0,215258906148841
"230";0,766500651836395;1
"231";0,157705843448639;0,0903109677898235
"232";0,384156703948975;0,472165063236853
"233";0,686867833137512;1
"234";0,546919763088226;0,637937575515153
"235";0,307695031166077;0,199176498241244
"236";0,336118191480637;0,53814417260135
"237";0,276642471551895;0,211547581247088
"238";0,469020962715149;0,389897361247995
"239";0,208508402109146;0,114846949084746
"240";0,420882374048233;0,481031006057707
"241";0,114795714616776;0,0946408468418687
"242";0,87278413772583;0,9973175368349
"243";0,688656091690063;0,363093348068668
"244";0,91058474779129;0,819586310984285
"245";0,492108315229416;0,400412781802962
"246";0,548782348632812;0,404742660855007
"247";0,379377722740173;0,443711572323413
"248";0,505926489830017;0,43340233648521
"249";0,218201458454132;0,326186283767902
"250";0,558604717254639;0,565566739930969
"251";0,501731395721436;0,612989224786702
"252";0,512053847312927;0,514845299607012
"253";0,841048359870911;0,869483012441186
"254";0,227053344249725;0,190929109570682
"255";0,609665036201477;0,83257594814042
"256";0,227555990219116;0,262269021571045
"257";0,174049645662308;0,278351429478641
"258";0,596813917160034;0,435257998936087
"259";0,288682401180267;0,148661242634051
"260";0,164367750287056;0,117321165685915
"261";0,394203513860703;0,33216564055406
"262";0,627455413341522;0,551546179191014
"263";0,879153072834015;0,929276580302762
"264";0,591180980205536;0,711339334683156
"265";0,449517607688904;0,409691094057344
"266";0,383208453655243;0,336907889039633
"267";0,511326313018799;0,522474134127282
"268";0,327759563922882;0,510309235838203
"269";0,480541437864304;1
"270";0,141694694757462;0,160001402056074
"271";0,133382216095924;0,12268196832178
"272";0,28500697016716;0,256083480068123
"273";0,311271846294403;0,303093595490328
"274";0,194532662630081;0,126393293223533
"275";0,518661677837372;0,89154477713494
"276";0,148761242628098;0,0583523366913951
"277";0,511533796787262;0,573195574451239
"278";0,355200290679932;0,332578009987588
"279";0,615339636802673;1
"280";0,152775973081589;0,105981006263892
"281";0,476392090320587;0,357732545432802
"282";0,162029877305031;0,244537135929336
"283";0,219424247741699;0,283506047397743
"284";0,504687011241913;0,655050907006569
