"";"pred";"obs"
"1";0,267972588539124;0,282268939097158
"2";0,814167022705078;0,798967839307879
"3";0,327315926551819;0,295464760970058
"4";0,530453681945801;0,498556706982652
"5";0,163058817386627;0,183094090333648
"6";0,182089328765869;0,160413771489602
"7";0,428312540054321;0,343505799976083
"8";0,0788391605019569;0,0717543432810586
"9";0,80889481306076;0,670927130197401
"10";0,972864925861359;1
"11";0,994747698307037;1
"12";0,667850315570831;0,756906157088012
"13";0,575702369213104;0,473814540970965
"14";0,614307463169098;0,585360472740319
"15";0,542597591876984;0,637112836648096
"16";0,415934503078461;0,641442715700141
"17";0,226568788290024;0,19031055542039
"18";0,307534426450729;0,375670615791275
"19";0,978124737739563;1
"20";0,296026021242142;0,277320505894821
"21";0,25905978679657;0,318145079814104
"22";0,467869013547897;0,568247141248902
"23";0,275068819522858;0,320206926981744
"24";0,200690791010857;0,155465338287265
"25";0,452658027410507;0,373814953340399
"26";0,302782475948334;0,402062259537074
"27";0,0815791115164757;0,111547993616521
"28";0,196338415145874;0,170104453177513
"29";0,22215311229229;0,308866767559721
"30";0,37189382314682;0,394433425016804
"31";0,242785021662712;0,283506047397743
"32";0,145594999194145;0,178558026564839
"33";0,447373062372208;0,501237108300584
"34";0,434292674064636;0,328248130935543
"35";0,310994178056717;0,333402748854644
"36";0,19160932302475;0,175259071096614
"37";0,409219145774841;0,438556954404312
"38";0,349290609359741;0,334639857155228
"39";0,522697448730469;0,55896882899452
"40";0,580621421337128;0,469278477202156
"41";0,214538007974625;0,169073529593692
"42";0,22400364279747;0,422886915930244
"43";0,12292592227459;0,163300357524299
"44";0,748269021511078;0,731751621642797
"45";0,412073194980621;0,394433425016804
"46";0,223443254828453;0,410928202357928
"47";0,206139117479324;0,132785019443219
"48";0,272007763385773;0,243506212345516
"49";0,169813111424446;0,196289912206548
"50";0,985343515872955;1
"51";0,698956489562988;0,678349780000907
"52";0,187004446983337;0,175259071096614
"53";0,864879310131073;1
"54";0,207890391349792;0,156908631304613
"55";0,328020960092545;0,26659890062309
"56";0,384426176548004;0,433814705918738
"57";0,273239850997925;0,266805085339854
"58";0,253448963165283;0,295258576253294
"59";0,401855915784836;0,450103298543099
"60";0,481252998113632;0,439175508554604
