"";"pred";"obs"
"1";0,407177895307541;0,373608768623635
"2";0,349933058023453;0,354845959398106
"3";0,502983152866364;0,342474876392262
"4";0,190646350383759;0,21422798256502
"5";0,442850261926651;0,40288699840413
"6";0,245609432458878;0,179588950148659
"7";0,484312325716019;0,560824491445396
"8";0,294077396392822;0,379588125409792
"9";0,152260020375252;0,148248873200523
"10";0,317642956972122;0,301444117756215
"11";0,352297097444534;0,309897691143542
"12";0,435488432645798;0,295877130403586
"13";0,425105810165405;0,430515750450514
"14";0,256608068943024;0,159176663189018
"15";0,303454369306564;0,195877542773019
"16";0,292002648115158;0,278351429478641
"17";0,208576932549477;0,304124519074148
"18";0,427859783172607;0,390103545964759
"19";0,527783334255219;0,544535898821036
"20";0,494826138019562;0,493195904346786
"21";0,296303808689117;0,239794887443763
"22";0,362514078617096;0,348866602611948
"23";0,238567560911179;0,198764128807716
"24";0,363997787237167;0,226805250287628
"25";0,313546925783157;0,469278477202156
"26";0,12017135322094;0,0793831778013287
"27";0,524435818195343;0,468041368901572
"28";0,271379917860031;0,388454068230646
"29";0,115285269916058;0,201032160692121
"30";0,549072921276093;0,514020560739956
"31";0,28804749250412;0,242062919328168
"32";0,424891978502274;0,264949422888978
"33";0,374768733978271;0,356289252415454
"34";0,253305941820145;0,160619956206366
"35";0,536880016326904;0,509278312254382
"36";0,25360232591629;0,201032160692121
"37";0,311709731817245;0,400412781802962
"38";0,668791711330414;0,624123199491961
"39";0,594494462013245;0,463711489849526
"40";0,0816331878304482;0,0628884004602043
"41";0,209331378340721;0,2447433206461
"42";0,532681167125702;0,504329879052045
"43";0,451606661081314;0,443505387606649
"44";0,117718152701855;0,147630319050231
"45";0,709728240966797;0,786390571585272
"46";0,123041264712811;0,0824759485527895
"47";0,484138935804367;0,459793980231009
"48";0,361869126558304;0,409072539907052
"49";0,496728956699371;0,216496014449425
"50";0,276817053556442;0,19897031352448
"51";0,317966341972351;0,28742355701626
"52";0,447750508785248;0,354021220531049
"53";0,380304902791977;0,374021138057163
"54";0,344921380281448;0,294227652669474
"55";0,195641130208969;0,243506212345516
"56";0,144583597779274;0,208454810495627
"57";0,495919793844223;0,521030841109934
"58";0,867680490016937;0,766390654059159
"59";0,262693583965302;0,318145079814104
"60";0,618391752243042;0,482474299075055
"61";0,970398902893066;1
"62";0,269676029682159;0,247836091397561
"63";0,163768425583839;0,153609675836388
"64";0,179000943899155;0,161238510356658
"65";0,602444648742676;0,5447420835378
"66";0,142960160970688;0,115465503235038
"67";0,519631326198578;0,517525700924945
"68";0,278741002082825;0,247629906680797
"69";0,0861405357718468;0,196702281640076
"70";0,255140483379364;0,301856487189744
"71";0,849834144115448;0,804534826660509
"72";0,389904052019119;0,44103117100548
"73";0,180645182728767;0,160619956206366
"74";0,160722836852074;0,140826223397017
"75";0,480921477079391;0,507835019237034
"76";0,318339675664902;0,25897006610282
"77";0,353354007005692;0,475876388138606
"78";0,325678914785385;0,312784277178238
"79";0,409175246953964;0,359382023166915
"80";0,224458441138268;0,162475618657243
"81";0,150413647294044;0,109898515882409
"82";0,501973748207092;0,459793980231009
"83";0,291267544031143;0,333608933571408
"84";0,562192857265472;0,439587877988132
"85";0,255937039852142;0,249485569131674
"86";0,0842245817184448;0,0717543432810586
"87";0,584616780281067;0,452783699861032
"88";0,623888731002808;0,806596673828149
"89";0,302946269512177;0,278351429478641
"90";0,507760524749756;0,414020973109389
"91";0,449257224798203;0,690720863006751
"92";0,151728257536888;0,252578339883134
"93";0,868118226528168;0,94391569519301
"94";0,649596631526947;0,832163578706892
"95";0,238406866788864;0,185155937501289
"96";0,501889586448669;0,355670698265162
"97";0,329125910997391;0,269279301941023
"98";0,161632016301155;0,178558026564839
"99";0,514030575752258;0,723710417688999
"100";0,578277170658112;0,503917509618517
"101";0,190573707222939;0,254434002334011
"102";0,142629757523537;0,0991769106106779
"103";0,20842045545578;0,255671110634595
"104";0,167124196887016;0,171753930911625
"105";0,252660542726517;0,193609510888615
"106";0,521970689296722;0,911957064094581
"107";0,399889886379242;0,521443210543462
"108";0,441871851682663;0,699380621110841
"109";0,1507178992033;0,114640764367982
"110";0,286827385425568;0,226805250287628
"111";0,266515702009201;0,187217784668929
"112";0,172277554869652;0,219176415767358
"113";0,423195362091064;0,252578339883134
"114";0,405473172664642;0,307011105108845
"115";0,259017407894135;0,161650879790186
"116";0,534142673015594;0,557319351260407
"117";0,42805016040802;0,400412781802962
"118";0,658120393753052;0,576906899352992
"119";0,102485232055187;0,0878367511886549
"120";0,545661091804504;0,521649395260226
"121";0,684657752513885;0,446185788924582
"122";0,125311821699142;0,105156267396835
"123";0,197761356830597;0,147836503766995
"124";0,160652548074722;0,165362204691939
"125";0,239343613386154;0,268042193640439
"126";0,272660315036774;0,161238510356658
"127";0,415430396795273;0,314639939629115
"128";0,588144063949585;0,522061764693754
"129";0,216519176959991;0,244949505362864
"130";0,747569262981415;0,984534084395528
"131";0,975902020931244;1
"132";0,47984305024147;0,293815283235945
"133";0,15213517844677;0,150104535651399
"134";0,251602709293365;0,211959950680616
"135";0,622746527194977;0,883709757897906
"136";0,512415707111359;0,845359400579791
"137";0,28435081243515;0,291341066634777
"138";0,122697107493877;0
"139";0,242936074733734;0,276908136461293
"140";0,471762090921402;0,302475041340036
"141";0,0936471149325371;0,0824759485527895
"142";0,188198789954185;0,190104370703626
"143";0,365527272224426;0,436907476670199
"144";0,248051956295967;0,251135046865786
"145";0,157975912094116;0,147011764899939
"146";0,140259295701981;0,104331528529779
"147";0,311541020870209;0,294227652669474
"148";0,343141198158264;0,280207091929518
"149";0,514222860336304;0,441649725155773
"150";0,296162754297256;0,212578504830908
"151";0,542892098426819;0,511546344138787
"152";0,491619169712067;0,423093100647008
"153";0,241370618343353;0,226186696137336
