"";"pred";"obs"
"1";0,287093937397003;0,28845448060008
"2";0,697843968868256;0,863503655655028
"3";0,776010394096375;0,861647993204152
"4";0,262279480695724;0,167630236576344
"5";0,219195052981377;0,149485981501107
"6";0,374318659305573;0,304124519074148
"7";0,421805083751678;0,563711077480093
"8";0,907233357429504;0,23711448612583
"9";0,867694675922394;1
"10";0,62114691734314;0,542474051653395
"11";0,279396027326584;0,287835926449788
"12";0,137738391757011;0,147424134333467
"13";0,268382668495178;0,309072952276485
"14";0,583441376686096;0,756906157088012
"15";0,575472295284271;0,518144255075237
"16";0,871829628944397;1
"17";0,184784054756165;0,149485981501107
"18";0,506719172000885;0,36268097863514
"19";0,147564619779587;0,238557779143179
"20";0,551947295665741;0,639174683815737
"21";0,496563047170639;0,354227405247813
"22";0,608254253864288;0,866390241689725
"23";0,45023849606514;0,481649560207999
"24";0,165766432881355;0,143712809431714
"25";0,182514548301697;0,282475123813922
"26";0,34583380818367;0,300000824738867
"27";0,205198749899864;0,212990874264436
"28";0,240667253732681;0,148661242634051
"29";0,572333157062531;0,4237116547973
"30";0,786112844944;1
"31";0,205088838934898;0,18268172090012
"32";0,1773322224617;0,140826223397017
"33";0,393081068992615;1
"34";0,331592828035355;0,387010775213298
"35";0,345646619796753;0,304124519074148
"36";0,393485367298126;0,86968919715795
"37";0,937356293201447;1
"38";0,439374715089798;0,690720863006751
"39";0,44732329249382;0,435051814219323
"40";0,437662869691849;0,355258328831634
"41";0,983223855495453;1
"42";0,223767042160034;0,175259071096614
"43";0,384199559688568;0,149485981501107
"44";0,234919011592865;0,155877707720793
"45";0,165358990430832;0,0670120947954854
"46";0,265727758407593;0,201032160692121
"47";0,283501982688904;0,283299862680979
"48";0,266328901052475;0,261238097987225
"49";0,332004636526108;1
"50";0,207102850079536;0,230310390472617
"51";0,255004346370697;0,285155525131855
"52";0,437545835971832;0,357732545432802
"53";0,532184600830078;0,343918169409611
"54";0,397582679986954;0,407216877456175
"55";0,343999058008194;0,432989967051682
"56";0,440381109714508;0,37340258390687
"57";0,645222842693329;0,690720863006751
"58";0,630207300186157;0,654638537573041
"59";0,253986835479736;0,116702611535623
"60";0,529049456119537;0,438556954404312
"61";0,259310334920883;0,173815778079266
"62";0,955893576145172;1
"63";0,349948883056641;0,411959125941749
"64";0,211667597293854;0,258145327235764
"65";0,147332176566124;0,113403656067398
"66";0,904083073139191;0,806802858544913
"67";0,177841573953629;0,176289994680434
"68";0,278157740831375;0,210929027096795
"69";0,986653029918671;1
"70";0,109369337558746;0,121032490587668
"71";0,344163924455643;0,396082902750917
"72";0,387298405170441;0,56969043426625
"73";0,855071008205414;1
"74";0,0963189154863358;0,125362369639713
"75";0,35705778002739;0,707421825064639
"76";0,30853459239006;0,324742990750554
"77";0,461776167154312;0,419381775745255
"78";0,880902647972107;1
"79";0,32879576086998;0,37134073673923
"80";0,102445848286152;0,130929356992342
"81";0,407903671264648;0,390309730681523
"82";0,503669261932373;0,487010362843865
"83";0,369003534317017;0,295877130403586
"84";0,135671675205231;0,142681885847893
"85";0,353882551193237;0,292165805501833
"86";0,196706384420395;0,231135129339673
"87";0,449938148260117;0,339175920924037
"88";0,525726735591888;0,503711324901753
"89";0,57049560546875;0,663710665110659
"90";0,467566132545471;0,458556871930425
"91";0,801110506057739;1
"92";0,446404337882996;0,416495189710558
"93";0,359681785106659;0,364330456369252
"94";0,233566805720329;0,258351511952528
"95";0,510559141635895;0,799792578174935
"96";0,182908356189728;0,169692083743985
"97";0,679279863834381;0,513814376023192
"98";0,445258915424347;0,494639197364135
"99";0,645979225635529;0,637112836648096
"100";0,453954219818115;0,25897006610282
"101";0,125072419643402;0,171341561478097
"102";0,273323893547058;0,236495931975538
"103";0,306887090206146;0,327423392068486
"104";0,311769187450409;0,287011187582732
"105";0,954185724258423;1
"106";0,884588956832886;0,997523721551664
"107";0,302486956119537;0,0472183619861361
"108";0,480329126119614;0,549896701456901
"109";0,874137103557587;0,88494686619849
"110";0,318452149629593;0,364330456369252
"111";0,52856433391571;0,471752693803325
"112";0,534536302089691;0,470103216069212
"113";0,197282955050468;0,241444365177876
"114";0,400914371013641;0,378144832392444
"115";0,163680225610733;0,168867344876928
"116";0,519861340522766;0,696906404509672
"117";0,316180825233459;0,348248048461656
"118";0,306871354579926;0,156290077154321
"119";0,312782287597656;0,663504480393895
"120";0,119824342429638;0,0892800442060033
"121";0,249194279313087;0,1684549754434
"122";0,230547025799751;0,220619708784706
"123";0,49443393945694;0,283506047397743
"124";0,253818660974503;0,252578339883134
"125";0,43780517578125;0,397938565201793
"126";0,863037467002869;0,987214485713461
"127";0,852651357650757;0,820823419284869
"128";0,474149256944656;0,68206110490266
"129";0,160347893834114;0,199588867674772
"130";0,183320283889771;0,223093925385875
"131";0,439174085855484;0,319794557548216
"132";0,640840768814087;0,587628504624723
"133";0,154394403100014;0,432989967051682
"134";0,234858214855194;0,21216613539738
"135";0,303580105304718;0,230516575189381
"136";0,558923602104187;0,461237273248358
"137";0,452590763568878;0,252578339883134
"138";0,527643918991089;0,518968993942293
"139";0,205114930868149;0,155671523004029
"140";0,331214040517807;0,214021797848256
"141";0,940368831157684;0,909895216926941
"142";0,347589761018753;0,287011187582732
"143";0,55672562122345;0,470721770219504
"144";0,203608617186546;0,157114816021377
