"";"pred";"obs"
"1";0,443395704030991;0,373608768623635
"2";0,344915509223938;0,354845959398106
"3";0,442934602499008;0,342474876392262
"4";0,193140134215355;0,21422798256502
"5";0,413000106811523;0,40288699840413
"6";0,362399250268936;0,179588950148659
"7";0,470491141080856;0,560824491445396
"8";0,378117203712463;0,379588125409792
"9";0,154711723327637;0,148248873200523
"10";0,281616061925888;0,301444117756215
"11";0,386420041322708;0,309897691143542
"12";0,370689541101456;0,295877130403586
"13";0,446058213710785;0,430515750450514
"14";0,221712008118629;0,159176663189018
"15";0,300902873277664;0,195877542773019
"16";0,311883062124252;0,278351429478641
"17";0,232726246118546;0,304124519074148
"18";0,385318547487259;0,390103545964759
"19";0,518312633037567;0,544535898821036
"20";0,47893226146698;0,493195904346786
"21";0,325632065534592;0,239794887443763
"22";0,361685544252396;0,348866602611948
"23";0,299658507108688;0,198764128807716
"24";0,285335451364517;0,226805250287628
"25";0,340321183204651;0,469278477202156
"26";0,212976068258286;0,0793831778013287
"27";0,512412130832672;0,468041368901572
"28";0,239274695515633;0,388454068230646
"29";0,201475396752357;0,201032160692121
"30";0,472652912139893;0,514020560739956
"31";0,223487630486488;0,242062919328168
"32";0,357921779155731;0,264949422888978
"33";0,400047183036804;0,356289252415454
"34";0,222835704684258;0,160619956206366
"35";0,461632490158081;0,509278312254382
"36";0,24842269718647;0,201032160692121
"37";0,321788370609283;0,400412781802962
"38";0,587754189968109;0,624123199491961
"39";0,562194168567657;0,463711489849526
"40";0,103806085884571;0,0628884004602043
"41";0,279990047216415;0,2447433206461
"42";0,533572256565094;0,504329879052045
"43";0,431143969297409;0,443505387606649
"44";0,184788376092911;0,147630319050231
"45";0,690158843994141;0,786390571585272
"46";0,109358169138432;0,0824759485527895
"47";0,551775395870209;0,459793980231009
"48";0,369859337806702;0,409072539907052
"49";0,486752212047577;0,216496014449425
"50";0,297022104263306;0,19897031352448
"51";0,327857494354248;0,28742355701626
"52";0,504490852355957;0,354021220531049
"53";0,429511278867722;0,374021138057163
"54";0,354835987091064;0,294227652669474
"55";0,232761293649673;0,243506212345516
"56";0,0885500088334084;0,208454810495627
"57";0,436697393655777;0,521030841109934
"58";0,894533514976501;0,766390654059159
"59";0,266299873590469;0,318145079814104
"60";0,544665813446045;0,482474299075055
"61";0,967031419277191;1
"62";0,307188630104065;0,247836091397561
"63";0,148869723081589;0,153609675836388
"64";0,149043336510658;0,161238510356658
"65";0,553761661052704;0,5447420835378
"66";0,0696532726287842;0,115465503235038
"67";0,552047073841095;0,517525700924945
"68";0,251663833856583;0,247629906680797
"69";0,176677778363228;0,196702281640076
"70";0,197762012481689;0,301856487189744
"71";0,78536981344223;0,804534826660509
