"";"pred";"obs"
"1";0,392376720905304;0,282268939097158
"2";0,829570889472961;0,798967839307879
"3";0,287251085042953;0,295464760970058
"4";0,525580585002899;0,498556706982652
"5";0,201612874865532;0,183094090333648
"6";0,202939823269844;0,160413771489602
"7";0,482285559177399;0,343505799976083
"8";0,110570907592773;0,0717543432810586
"9";0,839874565601349;0,670927130197401
"10";0,970989465713501;1
"11";0,997316479682922;1
"12";0,593307614326477;0,756906157088012
"13";0,593466877937317;0,473814540970965
"14";0,652625977993011;0,585360472740319
"15";0,529413402080536;0,637112836648096
"16";0,383835554122925;0,641442715700141
"17";0,345151126384735;0,19031055542039
"18";0,37574577331543;0,375670615791275
"19";0,977019309997559;1
"20";0,304681122303009;0,277320505894821
"21";0,296314030885696;0,318145079814104
"22";0,389735162258148;0,568247141248902
"23";0,261807948350906;0,320206926981744
"24";0,184953957796097;0,155465338287265
"25";0,407671242952347;0,373814953340399
"26";0,343957751989365;0,402062259537074
"27";0,12487056106329;0,111547993616521
"28";0,203903660178185;0,170104453177513
"29";0,26109853386879;0,308866767559721
"30";0,4702328145504;0,394433425016804
"31";0,2446149289608;0,283506047397743
"32";0,157428681850433;0,178558026564839
"33";0,474668323993683;0,501237108300584
"34";0,46946120262146;0,328248130935543
"35";0,245687529444695;0,333402748854644
"36";0,173245161771774;0,175259071096614
"37";0,441401898860931;0,438556954404312
"38";0,392430305480957;0,334639857155228
"39";0,46159040927887;0,55896882899452
"40";0,379017740488052;0,469278477202156
"41";0,214720219373703;0,169073529593692
"42";0,200924888253212;0,422886915930244
"43";0,174238473176956;0,163300357524299
"44";0,747796416282654;0,731751621642797
"45";0,500339925289154;0,394433425016804
"46";0,26823303103447;0,410928202357928
"47";0,197351440787315;0,132785019443219
"48";0,261056989431381;0,243506212345516
"49";0,269533157348633;0,196289912206548
"50";0,976118743419647;1
"51";0,684102654457092;0,678349780000907
"52";0,221628412604332;0,175259071096614
"53";0,843409419059753;1
"54";0,214420184493065;0,156908631304613
"55";0,236199527978897;0,26659890062309
"56";0,391348749399185;0,433814705918738
"57";0,286193370819092;0,266805085339854
"58";0,307374686002731;0,295258576253294
"59";0,381502717733383;0,450103298543099
"60";0,622418999671936;0,439175508554604
"61";0,359235465526581;0,371753106172758
"62";0,200587168335915;0,399794227652669
"63";0,49299681186676;0,348866602611948
"64";0,683831214904785;0,572989389734475
"65";0,185100898146629;0,177939472414547
"66";0,491202086210251;0,735256761827786
"67";0,1823770403862;0,155877707720793
"68";0,339512467384338;0,452371330427503
"69";0,479677081108093;0,419587960462019
"70";0,50959986448288;0,491546426612674
"71";0,320901602506638;0,322474958866149
"72";0,385643154382706;0,310516245293834
"73";0,228714033961296;0,145980841316118
"74";0,280566811561584;0,248454645547853
"75";0,618770360946655;0,507835019237034
"76";0,410347759723663;0,453608438728088
"77";0,338464230298996;0,219176415767358
"78";0,811357140541077;0,953194007447392
"79";0,143392592668533;0,0954655857089249
"80";0,239452004432678;0,274021550426596
"81";0,178956851363182;0,0851563498707222
"82";0,33458685874939;0,26659890062309
"83";0,195059671998024;0,292371990218597
"84";0,186379447579384;0,108249038148296
"85";0,386881023645401;0,355464513548398
"86";0,772086322307587;0,670102391330345
"87";0,215373605489731;0,171753930911625
"88";0,347579747438431;0,544948268254564
"89";0,272262930870056;0,305155442657968
"90";0,70127284526825;0,708246563931695
"91";0,267789244651794;0,141857146980837
"92";0,309515625238419;0,205362039744166
"93";0,314932942390442;0,428453903282873
"94";0,336954772472382;0,336083150172577
"95";0,430389612913132;0,311959538311182
"96";0,396455258131027;0,391959208415635
"97";0,30545511841774;0,291547251351541
"98";0,35336497426033;0,307217289825609
"99";0,380356669425964;0,392783947282692
"100";0,309888899326324;0,212578504830908
"101";0,173902556300163;0,183506459767176
"102";0,251560062170029;0,212578504830908
"103";0,418218702077866;0,31237190774471
"104";0,169744625687599;0,080826470818677
"105";0,241248562932014;0,32000074226498
"106";0,227808237075806;0,252578339883134
"107";0,271882206201553;0,427010610265525
"108";0,341074585914612;0,278763798912169
"109";0,568915903568268;0,587628504624723
"110";0,819826602935791;0,692164156024099
"111";0,95817244052887;1
"112";0,23343650996685;0,230722759906145
"113";0,332237541675568;0,364536641086016
"114";0,254944175481796;0,276495767027765
"115";0,696776568889618;0,999997938152832
"116";0,415241926908493;0,553608026358654
"117";0,29464328289032;0,109898515882409
"118";0,340670585632324;0,247217537247269
"119";0,782015144824982;0,760617481989765
"120";0,490834951400757;0,464536228716583
"121";0,368024319410324;0,295464760970058
"122";0,429367423057556;0,452371330427503
"123";0,241613149642944;0,226805250287628
"124";0,58162134885788;0,378144832392444
"125";0,205154284834862;0,0816512096857333
"126";0,293568342924118;0,336083150172577
"127";0,328256696462631;0,633813881179871
"128";0,337009906768799;0,343093430542554
"129";0,308249801397324;0,285567894565383
"130";0,318691283464432;0,287835926449788
"131";0,737915098667145;0,462062012115414
"132";0,173190653324127;0,103506789662723
"133";0,581060409545898;0,507216465086742
"134";0,334206819534302;0,64391693230131
"135";0,743673086166382;0,65711275417421
"136";0,558086514472961;1
"137";0,435726881027222;0,252578339883134
"138";0,237543135881424;0,19690846635684
"139";0,242784142494202;0,352371742796937
"140";0,195187672972679;0,161238510356658
"141";0,228014558553696;0,15113545923522
"142";0,552965521812439;0,739792825596595
"143";0,422632187604904;0,346804755444307
"144";0,145834282040596;0,0750532987492835
"145";0,359901398420334;0,302887410773564
"146";0,45512193441391;0,628865447977534
"147";0,571018695831299;0,520412286959641
"148";0,236601039767265;0,214021797848256
"149";0,336274445056915;0,246805167813741
"150";0,28102919459343;0,32556772961761
"151";0,430306822061539;0,348660417895184
"152";0,432993412017822;0,508453573387326
"153";0,20421801507473;0,11608405738533
"154";0,384431481361389;0,367217042403949
"155";0,184099733829498;0,180001319582187
"156";0,228639140725136;0,355670698265162
"157";0,299347281455994;0,286392633432439
"158";0,506753504276276;0,718968169203426
"159";0,200811222195625;0,204331116160346
"160";0,658390164375305;0,73443202296073
"161";0,162300422787666;0,170310637894277
"162";0,294218957424164;0,31896981868116
"163";0,36185097694397;0,596906816879106
"164";0,462529867887497;0,559793567861576
"165";0,452822655439377;0,517319516208181
"166";0,328113108873367;0,951956899146808
"167";0,36963152885437;0,399381858219141
"168";0,343335062265396;0,407216877456175
"169";0,423046827316284;0,507422649803506
"170";0,262570679187775;0,190516740137154
"171";0,171927392482758;0,201032160692121
"172";0,276553332805634;0,312990461895003
"173";0,151674211025238;0,108249038148296
"174";0,171219289302826;0,0870120123215987
"175";0,143665358424187;0,172784854495445
"176";0,947190940380096;1
"177";0,195308119058609;0,156083892437557
"178";0,24293977022171;0,321237850565565
"179";0,175962761044502;0,127011847373825
"180";0,277488827705383;0,140413853963489
"181";0,91394168138504;1
"182";0,453766614198685;0,544948268254564
"183";0,254435956478119;0,134846866610859
"184";0,169596433639526;0,0892800442060033
"185";0,396682053804398;0,527834936763147
"186";0,27256441116333;0,114640764367982
"187";0,216839283704758;0,197114651073604
"188";0,313178956508636;0,223918664252931
"189";0,992058277130127;1
"190";0,401891887187958;0,400206597086198
"191";0,385941386222839;0,403917921987951
"192";0,22676345705986;0,119589197570319
"193";0,231222629547119;0,321237850565565
"194";0,358765810728073;0,281031830796574
"195";0,200048893690109;0,211753765963852
"196";0,435982555150986;0,568865695399194
"197";0,270381093025208;0,308660582842957
"198";0,147963792085648;0,101238757778318
"199";0,996953845024109;1
"200";0,313550889492035;0,302475041340036
"201";0,251575708389282;0,301650302472979
"202";0,253089070320129;0,165774574125468
"203";0,198944896459579;0,282681308530686
"204";0,302910298109055;0,161032325639894
"205";0,212372198700905;0,125980923790005
"206";0,534372806549072;0,606391313850252
"207";0,699079096317291;0,410103463490872
"208";0,63360857963562;0,720617646937538
"209";0,163020253181458;0,170929192044569
"210";0,35918727517128;0,317732710380576
"211";0,683892369270325;0,774225673296193
"212";0,532319903373718;0,5315462616649
"213";0,752330541610718;0,694638372625268
"214";0,259939223527908;0,262269021571045
"215";0,337667346000671;0,271753518542192
"216";0,348912626504898;0,518968993942293
"217";0,318168640136719;0,479587713040359
"218";0,250550419092178;0,344536723559903
"219";0,22753070294857;0,31237190774471
