"";"pred";"obs"
"1";0,280117154121399;0,282268939097158
"2";0,822240650653839;0,798967839307879
"3";0,341961592435837;0,295464760970058
"4";0,652561366558075;0,498556706982652
"5";0,177093416452408;0,183094090333648
"6";0,175336867570877;0,160413771489602
"7";0,430327594280243;0,343505799976083
"8";0,0881393700838089;0,0717543432810586
"9";0,86597603559494;0,670927130197401
"10";0,977372229099274;1
"11";0,998830080032349;1
"12";0,701087772846222;0,756906157088012
"13";0,529938042163849;0,473814540970965
"14";0,573929369449615;0,585360472740319
"15";0,500499963760376;0,637112836648096
"16";0,543342351913452;0,641442715700141
"17";0,19408355653286;0,19031055542039
"18";0,325890123844147;0,375670615791275
"19";0,993607521057129;1
"20";0,336805373430252;0,277320505894821
"21";0,261540591716766;0,318145079814104
"22";0,514802157878876;0,568247141248902
"23";0,25326544046402;0,320206926981744
"24";0,170950129628181;0,155465338287265
"25";0,454511761665344;0,373814953340399
"26";0,296487241983414;0,402062259537074
"27";0,0925889760255814;0,111547993616521
"28";0,162209406495094;0,170104453177513
"29";0,26503187417984;0,308866767559721
"30";0,448674082756042;0,394433425016804
"31";0,229075282812119;0,283506047397743
"32";0,157922074198723;0,178558026564839
"33";0,435893088579178;0,501237108300584
"34";0,416495680809021;0,328248130935543
"35";0,361884891986847;0,333402748854644
"36";0,157698854804039;0,175259071096614
"37";0,439695775508881;0,438556954404312
"38";0,352944225072861;0,334639857155228
"39";0,491710335016251;0,55896882899452
"40";0,645618617534637;0,469278477202156
"41";0,174218997359276;0,169073529593692
"42";0,229580074548721;0,422886915930244
"43";0,124917738139629;0,163300357524299
"44";0,741124272346497;0,731751621642797
"45";0,375940352678299;0,394433425016804
"46";0,233708828687668;0,410928202357928
"47";0,162619426846504;0,132785019443219
"48";0,250594228506088;0,243506212345516
"49";0,178193762898445;0,196289912206548
"50";0,991320490837097;1
"51";0,723742306232452;0,678349780000907
"52";0,212929233908653;0,175259071096614
"53";0,848240613937378;1
"54";0,218219920992851;0,156908631304613
"55";0,346621841192245;0,26659890062309
"56";0,403844654560089;0,433814705918738
"57";0,276953130960464;0,266805085339854
"58";0,271057397127151;0,295258576253294
"59";0,398884505033493;0,450103298543099
"60";0,452037900686264;0,439175508554604
"61";0,384775459766388;0,371753106172758
"62";0,367958664894104;0,399794227652669
"63";0,346514195203781;0,348866602611948
"64";0,636004328727722;0,572989389734475
"65";0,161060616374016;0,177939472414547
"66";0,54010671377182;0,735256761827786
"67";0,13761331140995;0,155877707720793
"68";0,491190284490585;0,452371330427503
"69";0,418825507164001;0,419587960462019
"70";0,494269490242004;0,491546426612674
"71";0,318638861179352;0,322474958866149
"72";0,433544158935547;0,310516245293834
"73";0,238492503762245;0,145980841316118
"74";0,250926584005356;0,248454645547853
"75";0,606048703193665;0,507835019237034
"76";0,372612774372101;0,453608438728088
"77";0,334184110164642;0,219176415767358
"78";0,949014067649841;0,953194007447392
"79";0,159396350383759;0,0954655857089249
"80";0,243392705917358;0,274021550426596
"81";0,166678920388222;0,0851563498707222
"82";0,242305755615234;0,26659890062309
"83";0,283056139945984;0,292371990218597
"84";0,114548556506634;0,108249038148296
"85";0,374627470970154;0,355464513548398
"86";0,769996166229248;0,670102391330345
"87";0,170849323272705;0,171753930911625
"88";0,507076978683472;0,544948268254564
"89";0,246738538146019;0,305155442657968
"90";0,727910399436951;0,708246563931695
"91";0,166331812739372;0,141857146980837
"92";0,240112230181694;0,205362039744166
"93";0,279023259878159;0,428453903282873
"94";0,334563106298447;0,336083150172577
"95";0,475454390048981;0,311959538311182
"96";0,387864202260971;0,391959208415635
"97";0,258547246456146;0,291547251351541
"98";0,290225803852081;0,307217289825609
"99";0,34742283821106;0,392783947282692
"100";0,281542956829071;0,212578504830908
"101";0,203139305114746;0,183506459767176
"102";0,393677711486816;0,212578504830908
"103";0,323630660772324;0,31237190774471
"104";0,1099958345294;0,080826470818677
"105";0,24825394153595;0,32000074226498
"106";0,357430845499039;0,252578339883134
"107";0,296149790287018;0,427010610265525
"108";0,322277545928955;0,278763798912169
"109";0,629664957523346;0,587628504624723
"110";0,74459832906723;0,692164156024099
"111";0,97514134645462;1
"112";0,231633827090263;0,230722759906145
"113";0,355845510959625;0,364536641086016
"114";0,285076141357422;0,276495767027765
"115";0,909595429897308;0,999997938152832
"116";0,4347283244133;0,553608026358654
"117";0,249327644705772;0,109898515882409
"118";0,32244399189949;0,247217537247269
"119";0,819350838661194;0,760617481989765
"120";0,45852792263031;0,464536228716583
"121";0,395538032054901;0,295464760970058
"122";0,433286190032959;0,452371330427503
"123";0,300096869468689;0,226805250287628
"124";0,663814842700958;0,378144832392444
"125";0,0845606103539467;0,0816512096857333
"126";0,31976729631424;0,336083150172577
"127";0,297545582056046;0,633813881179871
"128";0,358302295207977;0,343093430542554
"129";0,351379185914993;0,285567894565383
"130";0,391175031661987;0,287835926449788
"131";0,452226996421814;0,462062012115414
"132";0,119692169129848;0,103506789662723
"133";0,584070384502411;0,507216465086742
"134";0,313768446445465;0,64391693230131
"135";0,632296979427338;0,65711275417421
"136";0,6138955950737;1
"137";0,318006962537766;0,252578339883134
"138";0,225474983453751;0,19690846635684
"139";0,319315671920776;0,352371742796937
"140";0,231191799044609;0,161238510356658
"141";0,193875104188919;0,15113545923522
"142";0,697694718837738;0,739792825596595
"143";0,299715429544449;0,346804755444307
"144";0,0998138561844826;0,0750532987492835
"145";0,321189522743225;0,302887410773564
"146";0,649188101291656;0,628865447977534
"147";0,499827742576599;0,520412286959641
"148";0,188814997673035;0,214021797848256
"149";0,346751123666763;0,246805167813741
"150";0,279395699501038;0,32556772961761
"151";0,518567144870758;0,348660417895184
"152";0,493205010890961;0,508453573387326
"153";0,14646877348423;0,11608405738533
"154";0,351784437894821;0,367217042403949
"155";0,160436421632767;0,180001319582187
"156";0,316139549016953;0,355670698265162
"157";0,294864535331726;0,286392633432439
"158";0,704987347126007;0,718968169203426
"159";0,179301545023918;0,204331116160346
"160";0,723917543888092;0,73443202296073
"161";0,178296640515327;0,170310637894277
"162";0,338088542222977;0,31896981868116
"163";0,461357921361923;0,596906816879106
"164";0,522122979164124;0,559793567861576
"165";0,372577667236328;0,517319516208181
"166";0,432387888431549;0,951956899146808
"167";0,355541050434113;0,399381858219141
"168";0,384472846984863;0,407216877456175
"169";0,513796746730804;0,507422649803506
"170";0,260867357254028;0,190516740137154
"171";0,129630133509636;0,201032160692121
"172";0,289694011211395;0,312990461895003
"173";0,132525742053986;0,108249038148296
"174";0,103278383612633;0,0870120123215987
"175";0,144781112670898;0,172784854495445
"176";0,99081826210022;1
"177";0,205324456095695;0,156083892437557
"178";0,347215086221695;0,321237850565565
"179";0,160914719104767;0,127011847373825
"180";0,116587191820145;0,140413853963489
"181";0,955855309963226;1
"182";0,536366641521454;0,544948268254564
"183";0,178229942917824;0,134846866610859
"184";0,133941531181335;0,0892800442060033
"185";0,34127488732338;0,527834936763147
"186";0,116299413144588;0,114640764367982
"187";0,234957337379456;0,197114651073604
"188";0,211694955825806;0,223918664252931
"189";0,999543964862823;1
"190";0,405614614486694;0,400206597086198
"191";0,369500041007996;0,403917921987951
"192";0,14341513812542;0,119589197570319
"193";0,246931090950966;0,321237850565565
"194";0,402321010828018;0,281031830796574
"195";0,271887838840485;0,211753765963852
"196";0,32241752743721;0,568865695399194
"197";0,264236718416214;0,308660582842957
"198";0,128490373492241;0,101238757778318
"199";0,966732442378998;1
"200";0,314039766788483;0,302475041340036
"201";0,2363051623106;0,301650302472979
"202";0,162367388606071;0,165774574125468
"203";0,315629154443741;0,282681308530686
"204";0,173368752002716;0,161032325639894
"205";0,115256384015083;0,125980923790005
"206";0,770605146884918;0,606391313850252
"207";0,484485238790512;0,410103463490872
"208";0,677512526512146;0,720617646937538
"209";0,174461096525192;0,170929192044569
"210";0,385600239038467;0,317732710380576
"211";0,770494878292084;0,774225673296193
"212";0,545635879039764;0,5315462616649
"213";0,944938778877258;0,694638372625268
"214";0,186331927776337;0,262269021571045
"215";0,296512305736542;0,271753518542192
"216";0,389678061008453;0,518968993942293
"217";0,286351442337036;0,479587713040359
"218";0,32403638958931;0,344536723559903
"219";0,279310166835785;0,31237190774471
"220";0,415450751781464;0,409278724623816
"221";0,717901527881622;0,642061269850434
"222";0,503160536289215;0,383505635028309
"223";0,26668381690979;0,293402913802417
"224";0,283985435962677;0,227629989154684
"225";0,0947572737932205;0,0744347445989913
"226";0,366674661636353;0,369897443721882
"227";0,201936990022659;0,157527185454905
"228";0,923373281955719;1
"229";0,220066919922829;0,194434249755671
"230";0,431483119726181;0,378763386542736
"231";0,10494589060545;0,0830945027030816
"232";0,399398177862167;0,242269104044932
"233";0,230404943227768;0,201856899559177
"234";0,3208829164505;0,279382353062462
"235";0,398237317800522;0,284330786264799
"236";0,267549246549606;0,296289499837114
"237";0,442284435033798;0,662267372093311
"238";0,833283245563507;1
"239";0,656863927841187;0,87731803167822
"240";0,0938904359936714;0,0818573944024973
"241";0,361324042081833;0,424330208947592
"242";0,399070173501968;0,426392056115233
"243";0,196599707007408;0,177527102981019
"244";0,271975934505463;0,303299780207092
"245";0,200873151421547;0,189485816553334
"246";0,519744038581848;0,447422897225166
"247";0,241359800100327;0,226186696137336
"248";0,639212489128113;0,83257594814042
"249";0,731017231941223;0,859586146036511
"250";0,322888880968094;0,419794145178783
"251";0,434747666120529;0,412165310658513
"252";0,203747361898422;0,146393210749646
"253";0,253818482160568;0,214021797848256
"254";0,476329505443573;0,405773584438827
"255";0,235153079032898;0,257732957802236
"256";0,278968214988708;0,291341066634777
"257";0,400427848100662;0,524123611861394
"258";0,581168711185455;0,478762974173302
"259";0,551241457462311;0,650721027954524
"260";0,268692225217819;0,279176168345698
"261";0,253895252943039;0,186393045801873
"262";0,269703269004822;0,304124519074148
"263";0,946968913078308;1
"264";0,766456604003906;0,687009538104998
"265";0,408934235572815;0,507422649803506
"266";0,465849250555038;0,457525948346605
"267";0,332850635051727;0,297938977571227
"268";0,466139256954193;0,407216877456175
"269";0,332041531801224;0,286598818149204
"270";0,567621469497681;0,467422814751279
"271";0,301669031381607;0,232784607073785
"272";0,119738601148129;0,0826821332695535
"273";0,385684281587601;0,283093677964215
"274";0,740489959716797;0,880616987146445
"275";0,316146016120911;0,454639362311908
"276";0,167808547616005;0,173609593362502
"277";0,449163168668747;0,454639362311908
"278";0,123089797794819;0,175259071096614
"279";0,932229101657867;1
"280";0,219460502266884;0,171135376761333
"281";0,147330343723297;0,0789708083678005
"282";0,57950347661972;0,659793155492142
"283";0,537409842014313;0,586803765757667
"284";0,124779783189297;0,288660665316844
"285";0,467255681753159;0,454845547028672
"286";0,307505756616592;0,285361709848619
"287";0,559365749359131;0,525979274312271
"288";0,2417261749506;0,275258658727181
"289";0,29230609536171;0,316083232646463
"290";0,185624122619629;0,197320835790368
"291";0,234021097421646;0,203300192576525
"292";0,124649599194527;0,0886614900557111
"293";0,291146665811539;0,267423639490146
"294";0,181492254137993;0,141444777547309
"295";0,608150720596313;0,575463606335644
"296";0,410253047943115;0,333402748854644
"297";0,651853621006012;0,556494612393351
"298";0,221212893724442;0,205774409177694
"299";0,371748715639114;0,322681143582913
"300";0,106282360851765;0,160619956206366
"301";0,338699609041214;0,407216877456175
"302";0,257775396108627;0,193609510888615
"303";0,506167590618134;0,550515255607193
"304";0,42100602388382;0,477732050589482
"305";0,441816240549088;0,329897608669655
"306";0,539133071899414;0,893400439585816
"307";0,55649870634079;0,391959208415635
"308";0,132671236991882;0,142269516414365
"309";0,148494735360146;0,0661873559284292
"310";0,430516272783279;0,53608232543371
"311";0,358252972364426;0,354845959398106
"312";0,349872142076492;0,401031335953254
"313";0,443113803863525;0,450928037410155
"314";0,560383200645447;0,482061929641527
"315";0,196687325835228;0,290928697201249
"316";0,543018758296967;0,402062259537074
"317";0,25244989991188;0,117527350402679
"318";0,516710877418518;0,520412286959641
"319";0,370594143867493;0,432989967051682
"320";0,494093686342239;0,500618554150292
"321";0,383705705404282;0,358763469016623
"322";0,709026336669922;0,91752405144721
"323";0,424082607030869;0,466185706450695
"324";0,255596429109573;0,237939224992887
"325";0,0856305062770844;0,0855687193042503
"326";0,20430089533329;0,161444695073422
"327";0,477460771799088;0,485567069826516
"328";0,404531806707382;0,414020973109389
"329";0,330731093883514;0,159176663189018
"330";0,187894821166992;0,107218114564476
"331";0,464703112840652;0,466185706450695
"332";0,358433425426483;0,348041863744892
"333";0,521249353885651;0,948451758961819
"334";0,159997776150703;0,152991121686096
"335";0,0984977930784225;0,108249038148296
"336";0,119244933128357;0,0909295219401157
"337";0,669088780879974;0,781442138382935
"338";0,31318074464798;0,456082655329256
"339";0,292597264051437;0,24165054989464
"340";0,161363273859024;0,142681885847893
"341";0,268959313631058;0,222269186518818
"342";0,269055902957916;0,238557779143179
"343";0,275909841060638;0,311134799444126
"344";0,930244565010071;0,925152885967481
"345";0,393977105617523;0,397320011051501
"346";0,250951319932938;0,252578339883134
"347";0,3335320353508;0,229898021039088
"348";0,144686356186867;0,127424216807353
"349";0,484371840953827;0,542267866936631
"350";0,235222890973091;0,287217372299496
"351";0,157683596014977;0,149485981501107
"352";0,114446841180325;0,117114980969151
"353";0,289626985788345;0,364330456369252
"354";0,999323487281799;1
"355";0,46246212720871;0,418763221594962
"356";0,678350806236267;0,728865035608101
"357";0,418708175420761;0,437113661386963
"358";0,408383071422577;0,35608306769869
"359";0,183376878499985;0,21979496991765
"360";0,294790685176849;0,338557366773745
"361";0,411618083715439;0,260413359120169
"362";0,284462451934814;0,246805167813741
