"";"pred";"obs"
"1";0,278824269771576;0,28845448060008
"2";0,70754063129425;0,863503655655028
"3";0,739825308322906;0,861647993204152
"4";0,173207432031631;0,167630236576344
"5";0,237724304199219;0,149485981501107
"6";0,366107314825058;0,304124519074148
"7";0,441850543022156;0,563711077480093
"8";0,360389947891235;0,23711448612583
"9";0,997191905975342;1
"10";0,57675039768219;0,542474051653395
"11";0,277346909046173;0,287835926449788
"12";0,162999615073204;0,147424134333467
"13";0,32193785905838;0,309072952276485
"14";0,584814786911011;0,756906157088012
"15";0,544621646404266;0,518144255075237
"16";0,859944045543671;1
"17";0,168845415115356;0,149485981501107
"18";0,59367561340332;0,36268097863514
"19";0,144952684640884;0,238557779143179
"20";0,518763601779938;0,639174683815737
"21";0,526762723922729;0,354227405247813
"22";0,615389108657837;0,866390241689725
"23";0,417967021465302;0,481649560207999
"24";0,149231299757957;0,143712809431714
"25";0,232365891337395;0,282475123813922
"26";0,419441133737564;0,300000824738867
"27";0,223787546157837;0,212990874264436
"28";0,23536741733551;0,148661242634051
"29";0,628743469715118;0,4237116547973
"30";0,780537724494934;1
"31";0,222550898790359;0,18268172090012
"32";0,157929614186287;0,140826223397017
"33";0,362948387861252;1
"34";0,31950381398201;0,387010775213298
"35";0,34795543551445;0,304124519074148
"36";0,430045306682587;0,86968919715795
"37";0,951484680175781;1
"38";0,551136910915375;0,690720863006751
"39";0,420610576868057;0,435051814219323
"40";0,417987167835236;0,355258328831634
"41";0,997805118560791;1
"42";0,260571330785751;0,175259071096614
"43";0,166218981146812;0,149485981501107
"44";0,200233101844788;0,155877707720793
"45";0,110266551375389;0,0670120947954854
"46";0,19911527633667;0,201032160692121
"47";0,280496537685394;0,283299862680979
"48";0,304340273141861;0,261238097987225
"49";0,331219881772995;1
"50";0,214570373296738;0,230310390472617
"51";0,290061742067337;0,285155525131855
"52";0,413348197937012;0,357732545432802
"53";0,533982157707214;0,343918169409611
"54";0,349670737981796;0,407216877456175
"55";0,346674174070358;0,432989967051682
"56";0,413282424211502;0,37340258390687
"57";0,632487833499908;0,690720863006751
"58";0,573137700557709;0,654638537573041
"59";0,210210219025612;0,116702611535623
"60";0,517911911010742;0,438556954404312
"61";0,238079577684402;0,173815778079266
"62";0,999458730220795;1
"63";0,366100639104843;0,411959125941749
"64";0,233622029423714;0,258145327235764
"65";0,138053745031357;0,113403656067398
"66";0,854290723800659;0,806802858544913
"67";0,19161431491375;0,176289994680434
"68";0,297968775033951;0,210929027096795
"69";0,998327970504761;1
"70";0,13581919670105;0,121032490587668
"71";0,347962975502014;0,396082902750917
"72";0,402822226285934;0,56969043426625
"73";0,917590796947479;1
"74";0,106554634869099;0,125362369639713
"75";0,411283522844315;0,707421825064639
"76";0,323041826486588;0,324742990750554
"77";0,434332430362701;0,419381775745255
"78";0,828651785850525;1
"79";0,345976978540421;0,37134073673923
"80";0,129349991679192;0,130929356992342
"81";0,382289320230484;0,390309730681523
"82";0,590248763561249;0,487010362843865
"83";0,375719606876373;0,295877130403586
"84";0,158388942480087;0,142681885847893
"85";0,350421965122223;0,292165805501833
"86";0,222636833786964;0,231135129339673
"87";0,424375116825104;0,339175920924037
"88";0,519021809101105;0,503711324901753
"89";0,554049432277679;0,663710665110659
"90";0,422013580799103;0,458556871930425
"91";0,760512351989746;1
"92";0,404267072677612;0,416495189710558
"93";0,33432725071907;0,364330456369252
"94";0,165956497192383;0,258351511952528
"95";0,523771405220032;0,799792578174935
"96";0,213735312223434;0,169692083743985
"97";0,612338364124298;0,513814376023192
"98";0,499451637268066;0,494639197364135
"99";0,617898285388947;0,637112836648096
"100";0,430081307888031;0,25897006610282
"101";0,185267984867096;0,171341561478097
"102";0,307577222585678;0,236495931975538
"103";0,310310125350952;0,327423392068486
"104";0,303017824888229;0,287011187582732
"105";0,969075739383698;1
"106";0,863048493862152;0,997523721551664
"107";0,308963716030121;0,0472183619861361
"108";0,50483649969101;0,549896701456901
"109";0,810603141784668;0,88494686619849
"110";0,299352914094925;0,364330456369252
"111";0,52630478143692;0,471752693803325
"112";0,48081386089325;0,470103216069212
"113";0,190095618367195;0,241444365177876
"114";0,388389080762863;0,378144832392444
"115";0,166546955704689;0,168867344876928
"116";0,506448209285736;0,696906404509672
"117";0,308370321989059;0,348248048461656
"118";0,306048184633255;0,156290077154321
"119";0,321059376001358;0,663504480393895
"120";0,0858980193734169;0,0892800442060033
"121";0,234324380755424;0,1684549754434
"122";0,233690738677979;0,220619708784706
"123";0,388828337192535;0,283506047397743
"124";0,282223045825958;0,252578339883134
"125";0,456628412008286;0,397938565201793
"126";0,837101757526398;0,987214485713461
"127";0,858730494976044;0,820823419284869
"128";0,490513741970062;0,68206110490266
"129";0,228634729981422;0,199588867674772
"130";0,195206731557846;0,223093925385875
"131";0,485702216625214;0,319794557548216
"132";0,619419038295746;0,587628504624723
"133";0,175267964601517;0,432989967051682
"134";0,227278009057045;0,21216613539738
"135";0,312315881252289;0,230516575189381
"136";0,520495712757111;0,461237273248358
"137";0,344887912273407;0,252578339883134
"138";0,491522580385208;0,518968993942293
"139";0,191951915621758;0,155671523004029
"140";0,331361413002014;0,214021797848256
"141";0,926538705825806;0,909895216926941
"142";0,313968926668167;0,287011187582732
"143";0,524588584899902;0,470721770219504
"144";0,233474761247635;0,157114816021377
"145";0,135469809174538;0,171135376761333
"146";0,0867986604571342;0,162475618657243
"147";0,575443029403687;0,529896783930788
"148";0,48480823636055;0,516700962057888
"149";0,460276335477829;0,390722100115051
"150";0,411282777786255;0,37237166032305
"151";0,269317805767059;0,15113545923522
"152";0,248183459043503;0,245980428946685
"153";0,604941129684448;0,596494447445578
"154";0,440698236227036;0,40288699840413
"155";0,309824347496033;0,421237438196131
"156";0,166065722703934;0,080826470818677
"157";0,189899548888206;0,231135129339673
"158";0,337786912918091;0,365567564669836
"159";0,387640804052353;0,250104123281966
"160";0,31542181968689;0,29711423870417
"161";0,559463441371918;0,496288675098247
"162";0,129298329353333;0,104743897963307
"163";0,603614985942841;0,589071797642072
"164";0,309316366910934;0,319176003397924
"165";0,146272599697113;0,14659939546641
"166";0,414729833602905;0,426804425548761
"167";0,412257045507431;0,493814458497078
"168";0,545433282852173;0,664947773411244
"169";0,553033411502838;0,472989802103909
"170";0,154776602983475;0,0989707258939138
"171";0,228312894701958;0,193197141455087
"172";0,54377293586731;0,626391231376365
"173";0,272384226322174;0,303093595490328
"174";0,528938889503479;0,798349285157587
"175";0,641760468482971;0,690720863006751
"176";0,389503240585327;0,410928202357928
"177";0,367798566818237;0,312578092461474
"178";0,310055822134018;0,175259071096614
"179";0,547683894634247;0,448453820808986
"180";0,386491268873215;0,364330456369252
"181";0,435530871152878;0,53608232543371
"182";0,563081383705139;0,667215805295648
"183";0,32265242934227;0,308042028692665
"184";0,243714198470116;0,233196976507313
"185";0,862991273403168;1
"186";0,570966005325317;0,661030263792727
"187";0,0900818929076195;0,142063331697601
"188";0,136828660964966;0,0983521717436217
"189";0,648549318313599;0,571133727283599
"190";0,347191125154495;0,223093925385875
"191";0,499739587306976;0,493195904346786
"192";0,865652859210968;1
"193";0,144133672118187;0,164125096391355
"194";0,257522612810135;0,157733370171669
"195";0,60582971572876;0,804947196094037
"196";0,289482265710831;0,230722759906145
"197";0,508393108844757;0,709277487515515
"198";0,656701028347015;1
"199";0,408172279596329;0,690720863006751
"200";0,416821479797363;0,282681308530686
"201";0,197293907403946;0,256495849501652
"202";0,389160543680191;0,40948490934058
"203";0,149488478899002;0,186393045801873
"204";0,127861320972443;0,104950082680071
"205";0,100224301218987;0,0711357891307665
"206";0,299759566783905;0,296701869270642
"207";0,412268757820129;0,135259236044387
"208";0,429508477449417;0,44659815835811
"209";0,280768722295761;0,537731803167822
"210";0,326941698789597;0,318145079814104
"211";0,635758817195892;0,739380456163067
"212";0,795765161514282;0,77814318291471
"213";0,207878321409225;0,204331116160346
"214";0,238722503185272;0,245155690079629
"215";0,329122751951218;0,252784524599899
"216";0,254588097333908;0,16948589902722
"217";0,352940559387207;0,380619048993612
"218";0,583529829978943;0,999997938152832
"219";0,219103097915649;0,204743485593874
"220";0,481733649969101;0,410309648207636
"221";0,304646790027618;0,326186283767902
"222";0,359779685735703;0,369485074288353
"223";0,492964386940002;0,432165228184626
"224";0,315370172262192;0,337526443189925
"225";0,699561834335327;0,704329054313178
"226";0,335350185632706;0,314227570195587
"227";0,386359930038452;0,356495437132218
"228";0,178744599223137;0,153403491119624
"229";0,340246677398682;0,215258906148841
"230";0,84553861618042;1
"231";0,127855733036995;0,0903109677898235
"232";0,557204961776733;0,472165063236853
"233";0,759141325950623;1
"234";0,546350657939911;0,637937575515153
"235";0,248969838023186;0,199176498241244
"236";0,377905786037445;0,53814417260135
"237";0,181520015001297;0,211547581247088
"238";0,399137139320374;0,389897361247995
"239";0,161250159144402;0,114846949084746
"240";0,48235696554184;0,481031006057707
"241";0,141417995095253;0,0946408468418687
"242";0,899595618247986;0,9973175368349
"243";0,621734261512756;0,363093348068668
"244";0,890376091003418;0,819586310984285
"245";0,44384029507637;0,400412781802962
"246";0,495953768491745;0,404742660855007
"247";0,382809340953827;0,443711572323413
"248";0,486413955688477;0,43340233648521
"249";0,319850325584412;0,326186283767902
"250";0,537287354469299;0,565566739930969
"251";0,629549205303192;0,612989224786702
"252";0,428897559642792;0,514845299607012
"253";0,791480660438538;0,869483012441186
"254";0,204479157924652;0,190929109570682
"255";0,649163901805878;0,83257594814042
"256";0,292423099279404;0,262269021571045
"257";0,197866126894951;0,278351429478641
"258";0,578423798084259;0,435257998936087
"259";0,148954942822456;0,148661242634051
"260";0,0992983430624008;0,117321165685915
"261";0,495272547006607;0,33216564055406
"262";0,591633200645447;0,551546179191014
"263";0,868764460086823;0,929276580302762
"264";0,58541065454483;0,711339334683156
"265";0,405485868453979;0,409691094057344
"266";0,380435645580292;0,336907889039633
"267";0,614685356616974;0,522474134127282
"268";0,355889111757278;0,510309235838203
"269";0,578712999820709;1
"270";0,15911602973938;0,160001402056074
"271";0,134481549263;0,12268196832178
"272";0,304500728845596;0,256083480068123
"273";0,377319425344467;0,303093595490328
"274";0,149203047156334;0,126393293223533
"275";0,572991728782654;0,89154477713494
"276";0,0728726759552956;0,0583523366913951
"277";0,505816221237183;0,573195574451239
"278";0,304970681667328;0,332578009987588
"279";0,730989098548889;1
"280";0,126841485500336;0,105981006263892
"281";0,47461798787117;0,357732545432802
"282";0,188504561781883;0,244537135929336
"283";0,265336722135544;0,283506047397743
"284";0,589631080627441;0,655050907006569
"285";0,756433725357056;0,616494364971691
"286";0,467828720808029;0,351134634496353
"287";0,296700417995453;0,377320093525388
"288";0,204260662198067;0,149485981501107
"289";0,286508142948151;0,220413524067942
"290";0,710891723632812;1
"291";0,112831607460976;0,218145492183537
"292";0,427721321582794;0,459793980231009
"293";0,435479730367661;0,366392303536893
"294";0,527910947799683;0,353402666380757
"295";0,207258507609367;0,176496179397198
"296";0,599413394927979;0,3342274877217
"297";0,0651718378067017;0,175259071096614
"298";0,528002023696899;0,361443870334555
"299";0,390564113855362;0,36474282580278
"300";0,699222326278687;0,680205442451784
"301";0,432730048894882;0,496701044531775
"302";0,658149659633636;0,988451594014045
"303";0,820544004440308;1
"304";0,269581377506256;0,230104205755853
"305";0,395711481571198;0,35814491486633
"306";0,350605905056;0,317114156230284
"307";0,103535838425159;0,104743897963307
"308";0,25514030456543;0,165362204691939
"309";0,558198213577271;0,63628809778104
"310";0,658352553844452;0,374021138057163
"311";0,658597111701965;0,523711242427866
"312";0,612494945526123;1
"313";0,702751338481903;0,674019900948862
"314";0,683319509029388;1
"315";0,46474090218544;0,436701291953435
"316";0,339932680130005;0,420206514612311
"317";0,723463237285614;1
"318";0,399280250072479;0,390928284831815
"319";0,667038261890411;1
"320";0,334021151065826;0,345980016577251
"321";0,300117075443268;0,136702529061736
"322";0,37879940867424;0,3657737493866
"323";0,295165628194809;0,218145492183537
"324";0,730405867099762;0,727215557873988
"325";0,517669379711151;0,53608232543371
"326";0,412156254053116;0,318145079814104
"327";0,287461638450623;0,240413441594055
"328";0,15054826438427;0,182269351466592
"329";0,13943313062191;0,0876305664718908
"330";0,401592284440994;0,330309978103183
"331";0,157936275005341;0,0903109677898235
"332";0,169398158788681;0,19134147900421
"333";0,996831595897675;1
"334";0,292880117893219;0,307217289825609
"335";0,10610319674015;0,080620286101913
"336";0,438537269830704;0,335876965455813
"337";0,755792856216431;1
"338";0,476176649332047;0,449484744392807
"339";0,682838201522827;0,201032160692121
"340";0,490229457616806;0,525566904878743
"341";0,250067383050919;0,31134098416089
"342";0,460990816354752;0,50103092358382
"343";0,538054049015045;0,378144832392444
"344";0,168191269040108;0,169898268460749
"345";0,520410001277924;0,58391717972297
"346";0,271112978458405;0,251547416299314
"347";0,169853344559669;0,110929439466229
"348";0,349097430706024;0,329897608669655
"349";0,290045976638794;0,240825811027583
"350";0,48766627907753;0,517319516208181
"351";0,279142886400223;0,222063001802054
"352";0,11039561778307;0,175259071096614
"353";0,408512204885483;0,656288015307153
"354";0,213116616010666;0,144949917732298
"355";0,715550363063812;1
"356";0,482052475214005;0,523298872994338
"357";0,138922184705734;0,152991121686096
"358";0,512287855148315;0,515670038474068
"359";0,702868342399597;0,966389829320291
"360";0,787459909915924;1
"361";0,41712212562561;0,390103545964759
"362";0,4844671189785;0,417938482727906
"363";0,157156497240067;0,16082614092313
"364";0,472889453172684;0,410722017641164
"365";0,87948089838028;1
"366";0,290987849235535;0,304124519074148
"367";0,448989689350128;0,587628504624723
"368";0,478490710258484;0,488659840577977
"369";0,498457968235016;0,420000329895547
"370";0,512855470180511;0,519793732809349
"371";0,509747684001923;0,474226910404493
"372";0,566335380077362;0,725153710706348
"373";0,577461779117584;0,890513853551119
"374";0,31338632106781;0,40948490934058
"375";0,26855593919754;0,30371214964062
"376";0,994421362876892;1
"377";0,216732829809189;0,288660665316844
"378";0,12525287270546;0,155052968853737
"379";0,220482632517815;0,203094007859761
"380";0,170092821121216;0,178351841848075
"381";0,172945782542229;0,169073529593692
"382";0,304466724395752;0,262062836854281
"383";0,333902597427368;0,347010940161071
"384";0,494830906391144;0,55896882899452
"385";0,431767851114273;0,896905579770805
"386";0,32435354590416;0,263712314588393
"387";0,201900646090508;0,110517070032701
"388";0,3107870221138;0,223093925385875
"389";0,372455984354019;0,482268114358291
"390";0,113282471895218;0,0791769930845646
"391";0,327366322278976;0,366598488253657
"392";0,112346678972244;0,113816025500926
"393";0,222068041563034;0,269485486657787
"394";0,275700390338898;0,307629659259137
"395";0,287163943052292;0,268660747790731
"396";0,2297193557024;0,220413524067942
"397";0,143217235803604;0,108249038148296
"398";0,258748114109039;0,322062589432621
"399";0,254256665706635;0,140826223397017
"400";0,284218937158585;0,219382600484122
"401";0,281831324100494;0,314021385478823
"402";0,393490642309189;0,831338839839836
"403";0,482318550348282;0,304124519074148
"404";0,497610121965408;0,885153050915254
"405";0,378655701875687;0,793813221388778
"406";0,183466330170631;0,149485981501107
"407";0,64983332157135;0,675669378682974
"408";0,257212251424789;0,222887740669111
"409";0,287438809871674;0,394433425016804
"410";0,131163597106934;0,117527350402679
"411";0,439546555280685;0,527422567329619
"412";0,50881290435791;0,513608191306428
"413";0,45242241024971;0,582061517272094
"414";0,185036614537239;0,185774491651581
"415";0,619740724563599;0,545566822404856
"416";0,528775215148926;0,497525783398831
"417";0,993988037109375;1
"418";0,628947794437408;0,559175013711284
"419";0,345603227615356;0,282887493247451
"420";0,486590623855591;0,449897113826335
"421";0,493583410978317;0,524329796578158
"422";0,167048126459122;0,234227900091134
"423";0,322659522294998;0,262475206287809
"424";0,234442174434662;0,229898021039088
"425";0,353523254394531;0,375052061640983
"426";0,307526528835297;0,289279219467136
"427";0,536781787872314;0,549071962589845
"428";0,810720384120941;0,931338427470402
"429";0,610123872756958;0,855874821134758
"430";0,114877261221409;0,109692331165645
"431";0,196511715650558;0,254640187050775
"432";0,450694024562836;0,455051731745436
"433";0,697252690792084;0,546185376555148
"434";0,238266602158546;0,240825811027583
"435";0,438436448574066;0,336289334889341
"436";0,634628236293793;0,458763056647189
"437";0,530100524425507;0,622267537041084
"438";0,130702078342438;0,0911357066568798
"439";0,335929334163666;0,270928779675135
"440";0,544802784919739;0,431134304600806
"441";0,333584785461426;0,341650137525206
"442";0,341892421245575;0,427835349132581
"443";0,448633432388306;0,362062424484847
"444";0,173828735947609;0,255258741201067
"445";0,174107626080513;0,132991204159983
"446";0,281044065952301;0,282887493247451
"447";0,377527296543121;0,393814870866512
"448";0,16623942553997;0,143712809431714
"449";0,225971475243568;0,188248708252749
"450";0,336766868829727;0,344124354126375
"451";0,251167118549347;0,253815448183719
"452";0,557763755321503;0,414020973109389
"453";0,178609028458595;0,131547911142634
"454";0,512796878814697;0,465773337017167
"455";0,41367107629776;0,492989719630022
"456";0,33905965089798;0,561855415029216
"457";0,157856851816177;0,148867427350815
"458";0,336235076189041;0,350722265062825
"459";0,21400548517704;0,244330951212572
"460";0,479958683252335;0,501649477734112
"461";0,41141214966774;0,363093348068668
"462";0,969944000244141;0,973606294407033
"463";0,0597549378871918;0,0934037385412844
"464";0,73492157459259;0,682267289619424
"465";0,453829795122147;0,36474282580278
"466";0,304316580295563;0,406804508022647
"467";0,239531099796295;0,311547168877654
"468";0,576090514659882;0,682267289619424
"469";0,339491575956345;0,304124519074148
"470";0,416215300559998;0,398557119352085
"471";0,256224095821381;0,192372402588031
"472";0,612913250923157;0,806802858544913
"473";0,0718037262558937;0,0973212481598014
"474";0,901748836040497;0,858349037735927
"475";0,212094187736511;0,164949835258411
"476";0,529407799243927;0,545979191838384
"477";0,24420103430748;0,196289912206548
"478";0,224751159548759;0,258351511952528
"479";0,456247001886368;0,484536146242696
"480";0,850383579730988;0,884534496764962
"481";0,281808346509933;0,263506129871629
"482";0,334577769041061;0,230722759906145
"483";0,549654006958008;0,509484496971147
"484";0,50665557384491;0,394845794450332
"485";0,504008948802948;0,252578339883134
"486";0,220710054039955;0,329897608669655
"487";0,459994524717331;0,415876635560266
"488";0,907253921031952;1
"489";0,28796648979187;0,316701786796755
"490";0,291758298873901;0,222887740669111
"491";0,256881356239319;0,230928944622909
"492";0,273569226264954;0,269279301941023
"493";0,296449452638626;0,198764128807716
"494";0,740703761577606;0,939792000857728
"495";0,172074854373932;0,15113545923522
"496";0,446259677410126;0,725978449573404
"497";0,27633261680603;0,15319730640286
"498";0,509552776813507;0,468659923051864
"499";0,336943775415421;0,305567812091497
"500";0,516597032546997;0,469897031352448
"501";0,235333949327469;0,187423969385693
"502";0,347555041313171;0,358351099583095
"503";0,262468814849854;0,235877377825246
"504";0,369900971651077;0,438350769687548
"505";0,142153024673462;0,122269598888252
"506";0,31332266330719;0,432989967051682
"507";0,293188869953156;0,226805250287628
"508";0,293704509735107;0,20350637729329
"509";0,245588645339012;0,2263928808541
"510";0,247436910867691;0,165980758842232
"511";0,143726259469986;0,107218114564476
"512";0,124435529112816;0,0810326555354411
"513";0,459872782230377;0,435670368369615
"514";0,407613128423691;0,404124106704715
"515";0,401325464248657;0,639174683815737
"516";0,531544029712677;0,540824573919283
"517";0,581352114677429;0,550927625040721
"518";0,208419322967529;0,384124189178601
"519";0,337819576263428;0,361650055051319
"520";0,904514849185944;1
"521";0,541207730770111;0,678762149434435
"522";0,245626181364059;0,271959703258956
"523";0,497709602117538;0,419175591028491
"524";0,33367195725441;0,329897608669655
"525";0,997309684753418;1
"526";0,368180692195892;0,356289252415454
"527";0,4866943359375;0,434639444785795
"528";0,321632146835327;0,285361709848619
"529";0,545441329479218;0,521443210543462
"530";0,307429075241089;0,216702199166189
"531";0,231833070516586;0,15422822998668
"532";0,314058095216751;0,327011022634958
"533";0,374272465705872;0,448866190242514
"534";0,502703785896301;0,515463853757304
"535";0,210182040929794;0,306186366241789
"536";0,506298124790192;0,419175591028491
"537";0,441263347864151;0,660824079075963
"538";0,710523426532745;0,690720863006751
"539";0,25324347615242;0,223918664252931
"540";0,255946755409241;0,256083480068123
"541";0,123661726713181;0,134228312460567
"542";0,253260314464569;0,348866602611948
"543";0,333017647266388;0,318557449247632
"544";0,721415340900421;0,784534909134395
"545";0,146573230624199;0,203712562010054
"546";0,358682543039322;0,411340571791457
"547";0,325077265501022;0,260413359120169
"548";0,42733371257782;0,396289087467681
"549";0,2183578312397;0,181238427882772
"550";0,554441809654236;0,809277075146082
"551";0,220602720975876;0,304124519074148
"552";0,274248868227005;0,211341396530324
"553";0,377855598926544;0,315052309062643
"554";0,261898368597031;0,246805167813741
"555";0,356054425239563;0,337320258473161
"556";0,345010548830032;0,361237685617791
"557";0,581945061683655;0,757524711238304
"558";0,261281698942184;0,279588537779226
"559";0,822505056858063;0,843297553412151
"560";0,310094505548477;0,392990131999456
"561";0,458159536123276;0,484536146242696
"562";0,419828534126282;0,304124519074148
"563";0,61115550994873;0,522680318844046
"564";0,462929457426071;0,413608603675861
"565";0,15513102710247;0,193815695605379
"566";0,571452677249908;0,651958136255108
"567";0,899330317974091;0,766596838775923
"568";0,312693029642105;0,329897608669655
"569";0,29809507727623;0,357938730149566
"570";0,384447991847992;0,217320753316481
"571";0,408330261707306;0,474020725687729
"572";0,599873661994934;0,549484332023373
"573";0,38563197851181;0,316083232646463
"574";0,265978246927261;0,338144997340217
"575";0,16998778283596;0,381443787860669
"576";0,600152194499969;1
"577";0,360042095184326;0,278351429478641
"578";0,354468494653702;0,462268196832178
"579";0,299232125282288;0,298145162287991
"580";0,242292895913124;0,269073117224259
"581";0,172217205166817;0,165568389408703
"582";0,171991780400276;0,172578669778681
"583";0,179210603237152;0,0868058276048346
"584";0,666392862796783;0,999997938152832
"585";0,341065585613251;0,381443787860669
"586";0,359419584274292;0,344330538843139
"587";0,285140931606293;0,484536146242696
"588";0,691916763782501;0,638762314382209
"589";0,277126163244247;0,252578339883134
"590";0,312723159790039;0,53608232543371
"591";0,38011845946312;0,420412699329075
"592";0,337079226970673;0,341443952808442
"593";0,424271285533905;0,43896932383784
"594";0,296711683273315;0,310103875860306
"595";0,590315699577332;0,768658685943563
"596";0,282901525497437;0,149485981501107
"597";0,453105360269547;0,424124024230828
"598";0,371068120002747;0,307011105108845
"599";0,418558925390244;0,564742001063913
"600";0,835513710975647;1
"601";0,265270978212357;0,288248295883316
"602";0,218751475214958;0,25031030799873
"603";0,17058165371418;0,129898433408522
"604";0,89113575220108;1
